timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z, right_hand
1622209358432, 0.000107, 0.000593, -0.003703, -0.002918, -0.004559, -0.000917, 1
1622209358532, -0.000625, 0.000063, -0.003064, 0.002083, 0.00688, -0.000523, 1
1622209358633, 0.000068, 0.000134, -0.003916, 0.001279, -0.002192, 0.001571, 1
1622209358733, 0.000121, -0.000564, -0.0061, 0.001671, -0.005542, -0.000077, 1
1622209358833, 0.00096, 0.000187, -0.004637, -0.000505, 0.000073, -0.001629, 1
1622209358934, -0.000308, -0.000481, -0.004589, -0.00013, -0.001491, 0.000198, 1
1622209359034, 0.000631, 0.000633, -0.006148, 0.000248, -0.002346, 0.001438, 1
1622209359135, 0.001529, 0.000419, -0.004964, 0.000882, 0.000107, 0.001769, 1
1622209359235, -0.001721, 0.001552, -0.001645, 0.000334, 0.000068, 0.000249, 1
1622209359336, 0.000545, 0.000164, -0.003372, 0.000929, -0.003529, 0.002603, 1
1622209359436, 0.001543, 0.001189, -0.003252, 0.000546, 0.001149, 0.001421, 1
1622209359537, -0.000568, -0.001626, -0.003833, -0.000876, 0.0008, 0.001664, 1
1622209359637, -0.000051, -0.000894, -0.00388, -0.00029, -0.002782, -0.000418, 1
1622209359738, 0.002152, 0.000646, -0.005082, 0.000615, 0.003429, 0.001414, 1
1622209359838, 0.001499, -0.000396, -0.003983, 0.000515, 0.002922, -0.000147, 1
1622209359939, 0.00045, 0.001129, -0.003955, -0.000046, -0.00094, 0.001856, 1
1622209360039, 0.001337, 0.000234, -0.003847, -0.001083, -0.000525, -0.000722, 1
1622209360140, 0.00121, 0.00012, -0.002996, 0.00285, 0.003606, -0.002294, 1
1622209360240, 0.001547, 0.000786, -0.003068, 0.002133, 0.00536, 0.001394, 1
1622209360341, 0.001298, 0.001663, -0.005147, 0.000545, 0.001641, -0.000331, 1
1622209360441, 0.000087, -0.0001, -0.003397, -0.00041, 0.001182, 0.00117, 1
1622209360542, 0.000874, 0.000226, -0.003532, 0.000076, -0.000706, -0.000476, 1
1622209360642, 0.000078, 0.002247, -0.006266, 0.004898, -0.001136, 0.000308, 1
1622209360743, 0.000059, 0.000078, -0.004686, 0.000285, -0.001483, -0.000396, 1
1622209360843, -0.001261, 0.00068, -0.00434, 0.000894, 0.002035, 0.002297, 1
1622209360944, -0.000215, 0.000501, -0.001364, 0.001218, 0.002141, 0.000088, 1
1622209361044, 0.00066, -0.00111, -0.0046, -0.000957, -0.002078, 0.000111, 1
1622209361145, 0.000573, 0.000803, -0.003895, -0.00038, 0.002771, -0.00024, 1
1622209361245, 0.000506, 0.000435, -0.003926, -0.000174, -0.000501, -0.000658, 1
1622209361346, 0.002931, 0.00047, -0.004473, 0.001144, -0.001276, 0.000278, 1
1622209361446, -0.000513, 0.00036, -0.004675, -0.000791, -0.000951, 0.00147, 1
1622209361547, 0.000147, 0.000651, -0.003459, -0.001209, 0.003141, 0.001146, 1
1622209361647, 0.001554, -0.000194, -0.002666, -0.0011, -0.001729, -0.000905, 1
1622209361747, 0.002795, 0.001042, -0.003936, -0.00228, -0.003841, -0.000097, 1
1622209361848, -0.000609, 0.00143, -0.005257, -0.000358, -0.001677, -0.000797, 1
1622209361948, 0.000939, -0.000253, -0.00425, -0.001281, -0.000859, -0.000029, 1
1622209362049, 0.000936, -0.000784, -0.00417, 0.000696, 0.001751, -0.001581, 1
1622209362149, 0.001234, 0.00136, -0.003705, 0.000339, -0.004357, 0.00159, 1
1622209362250, 0.00087, 0.000175, -0.004109, -0.001105, 0.00109, -0.001941, 1
1622209362350, 0.001204, 0.000282, -0.004124, -0.000865, 0.001802, 0.001548, 1
1622209362451, -0.000479, 0.000069, -0.004156, 0.0011, 0.000536, -0.001453, 1
1622209362551, 0.000662, 0.000155, -0.003495, -0.001119, -0.001442, -0.000382, 1
1622209362652, 0.000667, 0.000662, -0.00367, 0.003904, 0.002449, -0.001212, 1
1622209362752, -0.001039, -0.00009, -0.003209, 0.000796, 0.001795, -0.000036, 1
1622209362853, 0.000882, -0.001418, -0.003597, -0.00077, -0.001787, 0.000566, 1
1622209362953, 0.000469, 0.002222, -0.003704, 0.000611, 0.002957, 0.001996, 1
1622209363054, 0.001046, -0.000696, -0.004179, -0.00079, -0.00134, -0.002312, 1
1622209363154, -0.001432, -0.000569, -0.004636, -0.003562, -0.002762, -0.000034, 1
1622209363255, 0.000146, 0.001638, -0.004889, -0.003591, -0.003616, -0.000955, 1
1622209363355, 0.001371, -0.000442, -0.006151, 0.00022, -0.001431, 0.001546, 1
1622209363456, -0.000634, -0.000165, -0.00491, 0.001047, 0.00082, 0.002227, 1
1622209363556, 0.000376, -0.000843, -0.00541, 0.000907, -0.001843, -0.00152, 1
1622209363657, 0.000584, -0.001666, -0.004947, 0.001259, 0.000738, -0.000073, 1
1622209363757, -0.000869, 0.000043, -0.005107, 0.001373, -0.000745, 0.001734, 1
1622209363858, -0.000881, 0.000718, -0.0047, 0.000304, -0.000052, 0.001209, 1
1622209363958, 0.001371, -0.000108, -0.004452, -0.001574, 0.000404, -0.000982, 1
1622209364059, 0.000087, -0.000213, -0.004129, 0.00187, 0.00183, -0.000278, 1
1622209364159, -0.000001, 0.000303, -0.006233, -0.000145, -0.002077, 0.000172, 1
1622209364260, 0.000636, -0.000475, -0.004833, 0.001284, 0.000152, 0.000891, 1
1622209364360, -0.000469, 0.001267, -0.003443, 0.000327, 0.002953, 0.000156, 1
1622209364461, -0.000125, -0.000178, -0.003566, 0.001284, -0.002455, 0.000871, 1
1622209364561, 0.000059, 0.001067, -0.00444, -0.001012, -0.003656, 0.000331, 1
1622209364661, -0.000026, 0.001144, -0.003511, 0.000424, 0.003335, -0.000207, 1
1622209364762, 0.000012, -0.000228, -0.003541, 0.000077, -0.000225, -0.002185, 1
1622209364862, 0.000512, -0.000517, -0.004764, -0.00149, -0.000899, 0.000021, 1
1622209364963, -0.00208, 0.00012, -0.005284, 0.003822, 0.004145, 0.000394, 1
1622209365063, 0.000887, -0.000942, 0.000309, -0.001093, 0.002653, -0.000521, 1
1622209365164, 0.001533, -0.000097, -0.00425, 0.001569, 0.000785, -0.000754, 1
1622209365264, 0.001428, 0.000977, -0.003717, -0.000776, -0.001796, -0.002422, 1
1622209365365, 0.000367, -0.000338, -0.003251, -0.004881, 0.002747, 0.000167, 1
1622209365465, 0.000303, 0.000443, -0.002019, -0.002376, 0.001766, -0.002726, 1
1622209365566, 0.000543, 0.000471, -0.006219, 0.000356, -0.002967, -0.001406, 1
1622209365666, 0.001795, 0.000662, -0.004603, 0.000013, -0.000234, -0.002568, 1
1622209365767, -0.001489, 0.000261, -0.00431, 0.000915, 0.000578, -0.000305, 1
1622209365867, 0.000831, -0.000789, -0.004457, 0.000338, -0.001147, -0.001641, 1
1622209365968, 0.000469, -0.000543, -0.004183, -0.001591, 0.000647, 0.000525, 1
1622209366068, -0.000164, 0.00084, -0.002684, 0.0005, 0.003598, -0.00116, 1
1622209366169, 0.001111, -0.000519, -0.003526, 0.000091, -0.003045, 0.000594, 1
1622209366269, 0.001272, -0.000956, -0.005872, -0.00183, -0.00138, -0.001339, 1
1622209366370, 0.000443, 0.000446, -0.005118, -0.00344, 0.002125, -0.000669, 1
1622209366470, -0.000437, -0.00055, -0.001364, -0.000124, 0.003807, -0.001716, 1
1622209366571, -0.000077, 0.001216, -0.004121, 0.00093, -0.002376, 0.002348, 1
1622209366671, 0.00078, 0.000004, -0.000899, 0.001092, 0.007473, 0.001051, 1
1622209366772, 0.000306, -0.000627, -0.003002, -0.001412, -0.001749, 0.001581, 1
1622209366872, -0.001859, 0.000001, -0.002531, -0.000978, -0.00135, 0.001946, 1
1622209366973, 0.000605, 0.000992, -0.005484, -0.000063, 0.000084, -0.001583, 1
1622209367073, 0.00091, 0.000207, -0.00247, 0.002315, 0.002843, 0.001291, 1
1622209367174, 0.00177, -0.001003, -0.005273, 0.001671, -0.00152, -0.000749, 1
1622209367274, 0.001599, -0.002402, -0.005943, -0.00059, -0.007789, 0.001202, 1
1622209367374, -0.000628, 0.002804, 0.002203, 0.003009, 0.018666, -0.001799, 1
1622209367475, 0.002621, 0.001562, -0.002424, 0.000111, -0.002104, -0.000139, 1
1622209367575, 0.001284, 0.000665, -0.004517, 0.001488, -0.002943, -0.001668, 1
1622209367676, 0.000824, 0.000734, -0.005097, -0.002166, -0.001689, 0.001614, 1
1622209367776, -0.000997, -0.002121, -0.003209, -0.002314, 0.001451, -0.001171, 1
1622209367877, 0.000241, -0.001068, -0.004884, -0.001617, -0.003381, 0.00374, 1
1622209367977, 0.001297, -0.000725, -0.005028, 0.000475, -0.004799, -0.000432, 1
1622209368078, 0.001233, -0.00033, -0.003491, -0.001673, 0.000305, 0.001727, 1
1622209368178, -0.000226, -0.000983, -0.004158, 0.000507, 0.000258, -0.000032, 1
1622209368279, 0.001422, 0.000879, -0.005208, 0.00309, 0.003122, -0.001073, 1
1622209368379, 0.000596, 0.00112, -0.004021, -0.001945, 0.000147, 0.002773, 1
1622209368480, -0.000774, -0.001188, -0.003635, -0.000075, 0.000123, 0.002325, 1
1622209368580, 0.00083, 0.000596, -0.004013, 0.000431, -0.001555, -0.001222, 1
1622209368681, 0.000335, 0.000402, -0.004292, -0.000445, -0.001982, -0.000736, 1
1622209368781, 0.001465, -0.001498, -0.003443, 0.001021, 0.002814, 0.000208, 1
1622209368882, -0.00081, 0.000694, -0.003793, -0.00076, 0.006757, -0.000483, 1
1622209368982, 0.000933, -0.001205, -0.004634, -0.001047, -0.003595, -0.000046, 1
1622209369083, 0.001933, 0.001251, -0.004265, 0.002843, 0.002557, 0.000107, 1
1622209369183, -0.001231, -0.001114, -0.004711, -0.00016, 0.001847, 0.000513, 1
1622209369284, 0.000053, 0.000412, -0.004568, 0.001127, -0.002934, 0.000427, 1
1622209369384, 0.000677, 0.000611, -0.002874, 0.001527, 0.001215, 0.000402, 1
1622209369485, 0.002548, -0.000231, -0.004214, 0.001956, -0.000102, 0.000309, 1
1622209369585, 0.00101, -0.000397, -0.003175, 0.002782, 0.000548, -0.001129, 1
1622209369686, 0.001238, 0.000146, -0.004856, -0.001017, -0.001913, -0.000116, 1
1622209369786, 0.000402, 0.000291, -0.003589, -0.000106, 0.002922, 0.000825, 1
1622209369887, 0.000972, -0.00134, -0.002647, -0.000138, 0.001669, -0.0006, 1
1622209369987, -0.00114, -0.000265, -0.003395, -0.003136, -0.00126, 0.003802, 1
1622209370087, 0.00146, 0.001012, -0.005256, 0.000537, -0.001006, -0.001335, 1
1622209370188, 0.001086, 0.001265, -0.00252, 0.00125, 0.00433, 0.002991, 1
1622209370288, 0.000385, 0.001387, -0.004782, 0.002233, -0.000982, -0.001516, 1
1622209370389, 0.001484, 0.000295, -0.005332, 0.003241, -0.000181, 0.001392, 1
1622209370489, 0.001379, 0.000324, -0.004898, -0.00111, -0.00099, -0.000615, 1
1622209370590, 0.000027, 0.001808, -0.004433, 0.001666, -0.001024, 0.000284, 1
1622209370690, 0.001181, 0.000076, -0.004287, -0.000334, -0.005429, 0.00139, 1
1622209370791, 0.000783, 0.000728, -0.005204, -0.00064, -0.003127, -0.001231, 1
1622209370891, 0.001387, -0.000217, -0.003213, -0.002141, -0.000696, -0.000204, 1
1622209370992, -0.000147, -0.001174, -0.00366, -0.001206, -0.002926, 0.001795, 1
1622209371092, 0.001722, -0.000214, -0.004774, -0.000671, 0.001248, 0.000906, 1
1622209371193, 0.000276, -0.000457, -0.00592, 0.00036, -0.006008, 0.000275, 1
1622209371293, -0.002424, -0.002392, -0.002798, -0.003481, 0.006397, -0.001374, 1
1622209371394, 0.000685, -0.000111, -0.002984, -0.009862, 0.002005, -0.00348, 1
1622209371494, 0.001529, -0.000173, -0.003379, -0.009811, -0.00539, -0.00369, 1
1622209371595, 0.00012, -0.000886, 0.004697, -0.022663, -0.0134, -0.002324, 1
1622209371695, 0.001905, 0.00049, 0.001879, -0.029744, 0.000384, -0.001466, 1
1622209371796, -0.002295, -0.001677, -0.008841, -0.012787, -0.016039, -0.006862, 1
1622209371896, 0.001255, 0.009379, -0.010078, -0.012286, -0.031593, -0.006721, 1
1622209371997, 0.000294, 0.000782, 0.004686, -0.002983, 0.018195, -0.001989, 1
1622209372097, 0.001663, 0.002434, -0.002104, -0.002147, -0.003197, 0.002687, 1
1622209372198, -0.002413, -0.000994, -0.003249, -0.001195, 0.007386, 0.001764, 1
1622209372298, -0.000239, -0.005136, -0.002326, -0.00029, -0.003052, 0.000515, 1
1622209372399, 0.000226, 0.000231, 0.000333, -0.015075, -0.015704, -0.000499, 1
1622209372499, -0.002897, 0.002396, -0.01188, -0.004001, 0.007219, -0.003385, 1
1622209372600, 0.002589, 0.00538, -0.010653, -0.005555, -0.010886, 0.000263, 1
1622209372700, 0.000016, 0.004555, -0.013411, -0.004178, -0.006015, 0.000129, 1
1622209372801, 0.000108, 0.003313, -0.006738, 0.001033, -0.003967, -0.001969, 1
1622209372901, 0.000051, -0.000333, -0.005832, -0.022909, -0.000856, -0.009422, 1
1622209373001, -0.000072, 0.002098, -0.007206, -0.030647, 0.014547, -0.014122, 1
1622209373102, -0.001759, 0.001052, -0.008478, -0.002243, 0.02187, -0.006103, 1
1622209373202, -0.004168, -0.003056, 0.002187, -0.00109, -0.001057, -0.002471, 1
1622209373303, -0.000196, 0.006509, -0.009387, -0.000775, 0.057521, -0.011447, 1
1622209373403, 0.007996, 0.008696, -0.00637, 0.063602, -0.007043, 0.014783, 1
1622209373504, -0.005081, -0.006977, 0.008673, 0.035997, 0.025413, 0.017494, 1
1622209373604, -0.005091, -0.008571, -0.003688, -0.015864, -0.000134, 0.004265, 1
1622209373705, -0.004402, 0.00142, -0.009247, -0.018958, 0.007332, -0.005938, 1
1622209373805, 0.004018, 0.007116, -0.004154, 0.014427, 0.0001, 0.003397, 1
1622209373906, -0.001224, -0.003101, -0.001583, -0.002302, -0.00331, 0.002695, 1
1622209374006, 0.000892, -0.002377, -0.005997, -0.005756, -0.001852, -0.001937, 1
1622209374107, 0.002883, 0.001723, -0.00287, 0.007809, -0.002293, 0.001309, 1
1622209374207, -0.001051, -0.000976, -0.003252, 0.000075, 0.00138, 0.000726, 1
1622209374308, -0.000505, 0.001391, -0.004801, 0.001082, 0.001039, -0.002134, 1
1622209374408, 0.001951, 0.000394, -0.003716, 0.001442, 0.00212, 0.000936, 1
1622209374509, 0.002302, -0.003691, -0.002693, 0.001546, -0.001682, 0.002258, 1
1622209374609, -0.000533, -0.001854, -0.001353, 0.005832, -0.023937, -0.000089, 1
1622209374710, 0.002465, -0.000686, -0.002134, -0.006557, -0.001802, -0.000497, 1
1622209374810, 0.000209, -0.000724, -0.002106, 0.000905, -0.002773, -0.000859, 1
1622209374911, 0.001364, 0.001013, -0.004583, 0.002133, 0.001697, 0.000435, 1
1622209375011, 0.00162, -0.001834, -0.000698, -0.00115, -0.00334, -0.00133, 1
1622209375112, 0.001924, 0.002504, -0.004902, -0.000322, 0.001058, 0.000039, 1
1622209375212, -0.001937, -0.001614, -0.001801, -0.00141, 0.003176, -0.002892, 1
1622209375313, -0.000072, -0.000044, -0.002464, -0.00224, 0.002686, -0.002842, 1
1622209375413, 0.001917, 0.00204, -0.003989, 0.001029, -0.000806, 0.001745, 1
1622209375514, -0.000515, -0.00039, -0.0061, -0.002559, -0.007667, -0.000952, 1
1622209375614, 0.001118, 0.000522, -0.003031, 0.001005, -0.002287, -0.001305, 1
1622209375714, -0.000265, -0.000616, -0.004068, -0.0004, 0.002804, 0.001372, 1
1622209375815, -0.00034, -0.001788, -0.002772, -0.000799, -0.004066, -0.000939, 1
1622209375915, 0.000739, 0.000765, -0.003973, -0.002305, -0.002715, -0.001325, 1
1622209376016, 0.000737, -0.000602, -0.005179, 0.001335, -0.001942, -0.001408, 1
1622209376116, -0.000443, -0.001398, -0.003189, -0.001279, 0.000761, 0.000201, 1
1622209376217, 0.00018, 0.000274, -0.004834, -0.000576, -0.001994, -0.000533, 1
1622209376317, 0.001195, -0.000708, -0.004765, -0.001929, 0.000831, -0.000351, 1
1622209376418, -0.000025, -0.002207, -0.004333, -0.000747, 0.00309, -0.001566, 1
1622209376518, 0.001524, 0.000681, -0.004957, 0.00102, 0.000888, 0.001585, 1
1622209376619, 0.000934, 0.001177, -0.003871, -0.001154, -0.002453, -0.001196, 1
1622209376719, 0.002514, 0.001601, -0.004524, 0.002901, -0.00948, 0.002082, 1
1622209376820, -0.000747, 0.001713, -0.004458, 0.003056, -0.001036, 0.001475, 1
1622209376920, 0.000596, -0.001004, -0.005297, -0.001537, -0.002028, 0.001265, 1
1622209377021, 0.00212, 0.001237, -0.0029, 0.000651, -0.004972, -0.000242, 1
1622209377121, -0.000313, -0.000693, -0.002483, -0.00239, -0.00138, -0.000981, 1
1622209377222, 0.001468, 0.000879, -0.006069, 0.000198, 0.00102, -0.001594, 1
1622209377322, 0.000906, 0.001574, -0.002814, -0.003152, -0.000153, -0.002861, 1
1622209377423, 0.000859, 0.001387, -0.005509, 0.003847, 0.001767, 0.001955, 1
1622209377523, 0.001023, 0.000276, -0.005385, -0.000938, 0.000684, -0.002251, 1
1622209377624, 0.000375, 0.00086, -0.005696, 0.001918, 0.001417, 0.001354, 1
1622209377724, 0.000656, -0.000656, -0.002305, -0.002622, -0.000158, -0.001314, 1
1622209377825, 0.00076, -0.000824, -0.004229, 0.000103, -0.000477, 0.001047, 1
1622209377925, -0.001139, 0.000588, -0.003476, -0.000196, 0.000123, 0.00129, 1
1622209378026, 0.001053, -0.000192, -0.00441, 0.000313, -0.000804, 0.000344, 1
1622209378126, 0.000046, 0.001207, -0.006225, 0.003259, 0.00339, -0.000432, 1
1622209378227, -0.000347, -0.001557, -0.004007, -0.000793, 0.000971, 0.000952, 1
1622209378327, 0.000976, 0.001143, -0.004862, 0.002994, 0.001812, 0.000646, 1
1622209378428, 0.001269, -0.001605, -0.001608, -0.002486, -0.003055, -0.000295, 1
1622209378528, -0.000127, 0.000686, -0.003448, -0.000414, 0.003498, 0.001613, 1
1622209378628, 0.000889, 0.00203, -0.005928, 0.00143, 0.001337, -0.000426, 1
1622209378729, -0.000166, -0.000004, -0.003903, -0.000489, -0.000685, -0.000494, 1
1622209378829, -0.001069, 0.000591, -0.005146, 0.003308, 0.001345, 0.002711, 1
1622209378930, -0.000131, 0.000142, -0.001825, 0.000141, 0.001922, -0.000049, 1
1622209379030, -0.000121, 0.000698, -0.005039, 0.000991, -0.003305, 0.001074, 1
1622209379131, 0.002242, 0.002134, -0.003656, 0.001282, -0.005687, 0.00011, 1
1622209379231, 0.001067, 0.000862, -0.00488, 0.001249, -0.000417, -0.000199, 1
1622209379332, 0.000619, 0.000113, -0.004429, 0.000802, -0.002258, 0.000165, 1
1622209379432, 0.000488, 0.000843, -0.007912, 0.002395, 0.000177, -0.000513, 1
1622209379533, -0.000534, -0.000051, -0.00451, -0.002204, 0.002796, 0.000805, 1
1622209379633, 0.00038, 0.000341, -0.004309, -0.000929, 0.00585, 0.002431, 1
1622209379734, 0.000193, -0.001532, -0.005589, -0.006283, 0.00254, -0.000636, 1
1622209379834, 0.004822, 0.003257, -0.001401, -0.006243, -0.004647, -0.000523, 1
1622209379935, -0.001396, 0.00043, -0.004354, -0.001446, 0.004365, 0.001667, 1
1622209380035, 0.00059, -0.000586, -0.004219, 0.001019, -0.000645, -0.003054, 1
1622209380136, -0.000196, 0.000667, -0.004031, -0.005816, -0.004127, -0.000979, 1
1622209380236, 0.000172, -0.000475, -0.005028, -0.001453, 0.002536, 0.000219, 1
1622209380337, 0.000579, -0.000929, -0.002081, 0.000513, 0.002358, -0.001446, 1
1622209380437, 0.001645, 0.000448, -0.00511, -0.002385, -0.003585, -0.000282, 1
1622209380538, 0.000273, -0.000545, -0.003874, -0.001069, 0.002747, -0.000313, 1
1622209380638, 0.001142, -0.001044, -0.005576, 0.001134, 0.00206, -0.00236, 1
1622209380739, 0.000689, 0.001521, -0.002392, 0.000819, 0.00052, 0.000329, 1
1622209380839, 0.001438, 0.000356, -0.004664, -0.000946, 0.000474, -0.003459, 1
1622209380940, 0.000471, 0.00012, -0.004665, -0.000303, -0.002272, 0.001445, 1
1622209381040, 0.000369, 0.001635, -0.003989, 0.000774, -0.000648, 0.000713, 1
1622209381141, 0.000612, 0.00001, -0.004732, 0.001356, 0.000049, -0.002427, 1
1622209381241, -0.003262, -0.00116, -0.002569, 0.002103, 0.004333, -0.000518, 1
1622209381341, 0.00178, -0.002877, -0.002963, -0.005057, 0.001977, 0.000371, 1
1622209381442, 0.002168, 0.004242, -0.004774, -0.00333, 0.003773, -0.003557, 1
1622209381542, 0.000533, 0.001084, -0.006721, 0.004468, -0.006502, 0.002578, 1
1622209381643, -0.000428, 0.000226, -0.002946, -0.003216, 0.001509, 0.001151, 1
1622209381743, 0.001609, -0.000308, -0.005965, -0.003993, -0.005755, -0.000619, 1
1622209381844, -0.000065, 0.000311, -0.005305, 0.000065, 0.00153, 0.000884, 1
1622209381944, 0.000455, 0.002498, -0.004447, 0.000671, 0.002237, 0.000346, 1
1622209382045, 0.001771, -0.000039, -0.004772, -0.000852, -0.001824, -0.001128, 1
1622209382145, 0.001749, 0.000122, -0.005021, 0.002039, -0.001694, 0.002617, 1
1622209382246, 0.001808, 0.001678, -0.005303, -0.00008, -0.001665, -0.000033, 1
1622209382346, -0.001391, 0.001426, -0.003333, 0.005695, 0.002752, 0.004099, 1
1622209382447, -0.001717, -0.000741, -0.008038, 0.001735, 0.002567, 0.000623, 1
1622209382547, 0.000107, -0.000612, -0.000437, -0.002976, -0.002835, -0.001343, 1
1622209382648, 0.001166, 0.000364, -0.004083, -0.000327, 0.002179, 0.000241, 1
1622209382748, 0.000223, -0.001048, -0.005163, 0.001213, -0.000311, -0.001984, 1
1622209382849, -0.000315, 0.000609, -0.002738, 0.001213, 0.000339, 0.001246, 1
1622209382949, 0.001129, 0.001232, -0.004096, 0.00223, 0.000923, -0.001554, 1
1622209383050, -0.000133, -0.000264, -0.005317, 0.000087, 0.00187, -0.000285, 1
1622209383150, -0.000965, 0.001325, -0.003878, -0.001938, 0.001644, 0.001184, 1
1622209383251, 0.00132, 0.000432, -0.00482, 0.001014, -0.001653, 0.001808, 1
1622209383351, -0.000169, -0.000509, -0.001497, -0.001062, 0.00346, -0.002157, 1
1622209383452, 0.001585, 0.001443, -0.006049, -0.000807, 0.005124, 0.001547, 1
1622209383552, 0.001226, -0.001213, -0.004017, 0.000508, -0.003846, -0.000061, 1
1622209383653, 0.000659, 0.000659, -0.005107, -0.000161, -0.002903, -0.000561, 1
1622209383753, -0.000657, 0.00147, -0.005061, -0.001397, 0.002972, 0.000105, 1
1622209383854, -0.00039, -0.001426, -0.004439, -0.000695, -0.000996, -0.000407, 1
1622209383954, 0.001774, -0.000248, -0.002611, -0.000753, -0.0027, 0.000611, 1
1622209384055, 0.00177, -0.000559, -0.004423, 0.001398, 0.003081, -0.000721, 1
1622209384155, 0.002238, -0.000044, -0.002336, -0.001694, 0.002131, 0.001412, 1
1622209384255, 0.000808, 0.000686, -0.007994, -0.001922, 0.002065, -0.000833, 1
1622209384356, 0.000745, -0.000124, -0.003614, 0.001981, -0.001034, 0.002528, 1
1622209384456, 0.000458, 0.001206, -0.004326, 0.00617, -0.000225, -0.000292, 1
1622209384557, -0.000145, -0.000377, -0.004652, 0.001607, -0.007858, 0.000948, 1
1622209384657, -0.000538, 0.001648, -0.005608, -0.00264, 0.00244, -0.00012, 1
1622209384758, 0.000087, 0.00066, -0.005843, 0.005182, 0.003114, 0.001317, 1
1622209384858, 0.000357, 0.000019, -0.003621, -0.005958, -0.00171, -0.002956, 1
1622209384959, 0.001285, -0.000041, -0.005889, -0.000018, -0.00028, 0.00149, 1
1622209385059, -0.000859, 0.001306, -0.00477, 0.000604, -0.000061, -0.001177, 1
1622209385160, 0.001533, 0.000705, -0.005446, 0.001322, 0.001786, 0.000103, 1
1622209385260, 0.000326, 0.000166, -0.006733, 0.004513, -0.00061, 0.002463, 1
1622209385361, 0.000371, 0.001856, -0.004792, -0.002668, 0.000772, -0.001076, 1
1622209385461, 0.000283, -0.000258, -0.005065, -0.001064, -0.00061, -0.000237, 1
