timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z, right_hand
1616577626357, 0.000028, 0.002135, -0.005933, 0.003674, 0.003901, 0.001559, 1
1616577626457, 0.001497, 0.003642, -0.004657, 0.010932, 0.003524, 0.001354, 1
1616577626558, -0.000412, 0.003642, -0.003986, 0.013663, 0.002842, -0.001114, 1
1616577626658, 0.000552, 0.001517, -0.00271, -0.010477, 0.003961, -0.000523, 1
1616577626759, -0.000252, 0.007549, -0.003895, -0.002221, 0.001799, -0.000261, 1
1616577626859, 0.001095, -0.003534, -0.005288, -0.011751, 0.000793, -0.002717, 1
1616577626960, 0.001456, -0.000161, -0.004502, 0.002436, -0.004567, 0.002477, 1
1616577627060, 0.001404, -0.004565, -0.005215, 0.00474, 0.003109, 0.002142, 1
1616577627161, 0.001756, -0.000453, -0.003596, 0.006924, -0.000767, -0.000667, 1
1616577627261, 0.001094, -0.001554, -0.002859, -0.000132, -0.000106, 0.002352, 1
1616577627362, 0.000014, 0.001971, -0.003083, 0.005131, 0.003181, 0.00088, 1
1616577627462, -0.001692, 0.002211, -0.003918, -0.007605, -0.001568, -0.002561, 1
1616577627563, -0.001954, -0.002017, -0.00385, -0.004731, 0.007779, 0.000394, 1
1616577627663, -0.000904, 0.000139, -0.003454, -0.000547, 0.000219, 0.000983, 1
1616577627763, -0.000114, -0.003305, -0.002565, -0.010473, -0.005085, 0.002551, 1
1616577627864, -0.001, -0.002348, -0.002273, -0.004706, 0.000784, -0.001885, 1
1616577627964, -0.000827, -0.002133, -0.003115, 0.003928, 0.002796, -0.001875, 1
1616577628065, -0.001042, -0.000422, -0.005934, -0.002251, -0.004086, -0.0011, 1
1616577628165, -0.001159, -0.003628, -0.005784, 0.000632, -0.00305, -0.004367, 1
1616577628266, 0.000714, -0.000434, -0.005076, 0.000513, -0.006008, 0.000682, 1
1616577628366, 0.00108, -0.001476, -0.003872, -0.011409, -0.0009, -0.004102, 1
1616577628467, 0.000025, 0.00118, -0.00444, 0.000013, -0.000609, 0.002982, 1
1616577628567, -0.000493, -0.000742, -0.002683, -0.001384, 0.003902, 0.001766, 1
1616577628668, -0.001574, 0.000928, -0.002916, 0.003215, -0.001555, -0.000542, 1
1616577628768, -0.001229, -0.005072, -0.001826, -0.009374, -0.002977, 0.000128, 1
1616577628869, 0.000064, 0.000607, -0.004405, 0.002538, -0.001826, 0.000975, 1
1616577628969, -0.000041, 0.004545, -0.006304, 0.009593, -0.000321, 0.00211, 1
1616577629070, -0.000184, 0.001521, -0.005986, 0.009404, 0.001993, -0.000266, 1
1616577629170, -0.002578, 0.003855, -0.004892, 0.007399, 0.001774, 0.000566, 1
1616577629271, 0.000093, -0.000357, -0.003615, 0.00047, 0.00309, 0.002035, 1
1616577629371, 0.000003, 0.000435, -0.004826, -0.004113, -0.003254, -0.000022, 1
1616577629472, 0.001209, -0.002591, -0.004527, -0.004371, -0.001195, 0.001007, 1
1616577629572, 0.001718, 0.000018, -0.0069, -0.007139, -0.003285, -0.003015, 1
1616577629673, 0.001342, 0.000796, -0.004559, -0.000378, 0.000561, -0.000248, 1
1616577629773, 0.002701, 0.004504, -0.004361, 0.003431, -0.003195, 0.003404, 1
1616577629874, -0.000944, -0.002697, -0.002208, -0.001395, 0.002649, -0.003621, 1
1616577629974, 0.000814, -0.004912, -0.004341, -0.004932, 0.002211, -0.002698, 1
1616577630075, 0.000175, -0.004519, -0.004062, 0.001858, -0.001078, -0.001068, 1
1616577630175, -0.002078, -0.001981, -0.003292, 0.005074, 0.003893, 0.00002, 1
1616577630276, -0.000079, 0.002427, -0.006078, 0.009039, -0.003291, 0.00079, 1
1616577630376, -0.000024, -0.000803, -0.002763, -0.007745, 0.001241, -0.0018, 1
1616577630477, -0.001358, 0.002336, -0.005816, -0.004411, -0.002096, -0.001458, 1
1616577630577, -0.003583, -0.001173, -0.003102, -0.001944, 0.004387, -0.001181, 1
1616577630678, -0.000194, -0.001191, -0.004388, -0.009941, -0.00409, 0.001276, 1
1616577630778, 0.001894, 0.002004, -0.003987, 0.005613, -0.004474, 0.000511, 1
1616577630879, -0.000426, 0.002261, -0.004624, 0.025924, 0.005707, -0.001726, 1
1616577630979, 0.001005, 0.001267, -0.002765, -0.000436, -0.007382, -0.006247, 1
1616577631080, 0.003498, -0.007538, 0.000415, -0.012056, -0.017965, -0.011498, 1
1616577631180, -0.000585, 0.006672, -0.005034, 0.013135, 0.003341, -0.04454, 1
1616577631281, 0.001129, -0.000675, -0.001393, -0.114466, 0.041713, -0.132232, 1
1616577631381, -0.002737, -0.021029, -0.003499, -0.081177, 0.00771, -0.314854, 1
1616577631482, -0.002925, -0.051248, -0.026488, -0.376488, 0.009741, -0.245208, 1
1616577631582, 0.00751, -0.094071, -0.151649, -0.388582, -0.145466, -0.04443, 1
1616577631682, -0.091596, 0.055611, 0.011578, -0.768789, -0.295085, 0.022278, 1
1616577631783, -0.034427, -0.021008, -0.041745, -0.898045, -0.499184, 0.125978, 1
1616577631883, 0.071794, -0.032363, 0.04085, -1.408584, -0.405271, 0.179288, 1
1616577631984, 0.102464, -0.014004, 0.020325, -1.228293, -0.089629, 0.352299, 1
1616577632084, 0.089802, 0.031425, 0.05442, -0.677152, 0.017483, 0.227707, 1
1616577632185, 0.032464, 0.018751, 0.039715, -0.129667, 0.110767, 0.147959, 1
1616577632285, 0.010716, 0.014827, 0.015023, -0.010686, 0.04496, 0.012767, 1
1616577632386, -0.00536, -0.029212, 0.016332, -0.01975, 0.048362, 0.046492, 1
1616577632486, -0.002955, 0.033188, 0.011072, -0.054357, -0.008037, -0.058251, 1
1616577632587, -0.001824, 0.011047, 0.007736, -0.075619, -0.017991, 0.042261, 1
1616577632687, 0.002801, -0.005241, -0.010923, -0.097237, -0.007691, -0.000185, 1
1616577632788, -0.002974, 0.004582, 0.005004, -0.036046, 0.007011, 0.121464, 1
1616577632888, -0.005945, -0.096028, 0.003488, -0.021372, 0.291163, -0.10309, 1
