timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z, right_hand
1626271925001, 0.036064, -0.01884, -0.023904, 0.009291, 0.024107, -0.055309, 0
1626271925100, 0.007065, -0.002796, -0.020547, -0.016698, -0.043573, 0.037543, 0
1626271925199, 0.000962, 0.012476, 0.007517, -0.000509, -0.00437, 0.001721, 0
1626271925298, -0.000249, -0.003254, -0.012676, -0.000286, -0.00368, 0.003367, 0
1626271925398, -0.000217, -0.000261, 0.008024, -0.027007, -0.015741, 0.006341, 0
1626271925497, -0.000685, -0.004044, 0.000181, -0.013026, -0.019805, 0.008896, 0
1626271925596, -0.000937, 0.002389, 0.001785, -0.027062, -0.021774, 0.010587, 0
1626271925696, 0.004435, -0.003609, 0.000771, -0.013469, 0.003864, 0.005535, 0
1626271925795, 0.004249, -0.01042, -0.007077, -0.142915, -0.020601, 0.024434, 0
1626271925894, 0.001363, 0.022362, 0.000508, -0.079109, -0.045321, -0.002871, 0
1626271925994, 0.000127, -0.002463, 0.010667, 0.065391, 0.029072, -0.032087, 0
1626271926093, -0.131481, 0.000133, -0.007806, -0.157864, 0.003284, -0.014327, 0
1626271926192, 0.032382, -0.136584, 0.051018, -0.081256, 0.025241, 0.003778, 0
1626271926292, -0.005199, -0.016307, 0.003754, -0.111121, -0.062916, 0.020214, 0
1626271926391, -0.002763, 0.014514, 0.015984, 0.020508, -0.018492, -0.004444, 0
1626271926490, 0.002114, 0.000314, 0.002875, -0.011782, 0.009415, -0.001864, 0
1626271926590, 0.002821, -0.003105, -0.001013, -0.010406, -0.022482, 0.007577, 0
1626271926689, -0.005062, 0.00318, 0.015987, 0.002614, -0.004519, -0.005218, 0
1626271926788, 0.000262, 0.00183, 0.003359, 0.018107, 0.016563, -0.005551, 0
1626271926888, 0.000667, -0.010042, 0.015182, 0.001606, 0.019546, -0.003014, 0
1626271926987, -0.041049, -0.019924, 0.003229, 0.194038, 0.133389, -0.073508, 0
1626271927086, 0.009307, 0.001067, -0.005644, 0.004302, -0.037704, -0.005037, 0
1626271927185, -0.010925, -0.00415, 0.01348, 0.029361, 0.012322, 0.018818, 0
1626271927285, -0.018281, 0.042555, -0.025425, -0.026942, -0.036796, 0.030347, 0
1626271927384, -0.003789, 0.00958, 0.017725, 0.022616, -0.006464, -0.00363, 0
1626271927483, -0.001866, -0.001667, -0.003674, -0.000799, 0.004763, -0.007139, 0
1626271927583, 0.000064, 0.001667, 0.006771, 0.022063, 0.003066, -0.001787, 0
1626271927682, 0.00168, 0.006188, -0.011252, 0.045965, 0.039867, -0.000634, 0
1626271927781, 0.014626, -0.020378, -0.000157, -0.010736, -0.013008, -0.01206, 0
1626271927881, 0.006951, -0.007308, -0.001173, -0.003197, -0.013277, 0.026944, 0
1626271927980, -0.002568, -0.002393, 0.006276, -0.091174, -0.002234, 0.032196, 0
1626271928079, 0.003099, -0.006269, -0.005573, -0.013593, -0.028036, 0.004886, 0
1626271928179, -0.0008, 0.00487, 0.006009, 0.008331, -0.023219, -0.006737, 0
1626271928278, 0.003173, 0.001499, -0.000884, 0.015399, -0.006663, -0.00427, 0
1626271928377, 0.002468, 0.000274, 0.000504, 0.01888, -0.003066, -0.009022, 0
1626271928477, -0.001306, 0.005294, -0.00624, 0.015543, 0.004742, 0.001834, 0
1626271928576, -0.000234, -0.001108, -0.000436, 0.000555, -0.001688, -0.002411, 0
1626271928675, 0.001838, 0.004889, 0.003254, 0.031362, 0.013747, -0.00071, 0
1626271928775, 0.036307, -0.04883, 0.01058, -0.048635, -0.024966, 0.022178, 0
1626271928874, 0.006842, 0.007192, -0.003376, 0.002711, -0.064067, -0.014461, 0
1626271928973, -0.009544, 0.017379, 0.000275, 0.027737, 0.019896, 0.022417, 0
1626271929072, 0.003269, 0.011731, -0.005978, 0.004911, -0.007318, -0.003908, 0
1626271929172, -0.001662, 0.000472, 0.000442, 0.013431, -0.011416, 0.006393, 0
1626271929271, -0.001276, 0.003389, -0.000859, 0.015275, 0.008088, -0.009394, 0
1626271929370, 0.000516, 0.012887, -0.005925, 0.101539, 0.029237, -0.012722, 0
1626271929470, -0.003825, -0.003113, 0.014825, 0.327432, 0.047176, 0.025055, 0
1626271929569, 0.012492, -0.003717, -0.004314, 0.057123, -0.023835, 0.051857, 0
1626271929668, 0.004329, 0.008956, 0.001693, 0.006513, -0.069996, 0.007295, 0
1626271929768, 0.000468, -0.001426, 0.010265, 0.042263, -0.004899, -0.010437, 0
1626271929867, -0.024812, 0.010169, -0.026572, 0.168685, 0.178811, -0.041333, 0
1626271929966, 0.021658, 0.040723, -0.013035, 0.019471, -0.042327, 0.045411, 0
1626271930066, 0.004826, 0.011462, 0.007287, -0.035174, -0.00989, -0.016911, 0
1626271930165, 0.002742, -0.014127, -0.002167, 0.003485, 0.020287, 0.020517, 0
1626271930264, -0.000693, 0.018334, -0.01117, 0.018217, -0.005053, 0.008564, 0
1626271930364, -0.00165, 0.009958, 0.002441, -0.039221, -0.003149, -0.003187, 0
1626271930463, 0.001982, -0.001971, 0.000052, -0.018702, -0.002708, 0.004354, 0
1626271930562, 0.003107, -0.010624, 0.007192, -0.040401, -0.011047, 0.003057, 0
1626271930661, -0.00502, 0.002533, 0.010894, 0.010902, 0.007835, -0.017061, 0
1626271930761, 0.000765, -0.015566, 0.019968, -0.038013, 0.035995, -0.04274, 0
1626271930860, 0.007984, -0.003867, -0.011309, 0.061185, 0.039623, -0.001435, 0
1626271930959, 0.000552, -0.007263, -0.002929, 0.013874, 0.0286, -0.017829, 0
1626271931059, -0.071238, 0.016184, -0.007499, -0.089262, -0.057295, -0.032068, 0
1626271931158, 0.023247, -0.012581, -0.026144, 0.035097, -0.032135, 0.068599, 0
1626271931257, -0.001681, 0.003271, 0.018963, -0.041777, -0.036887, 0.012689, 0
1626271931357, 0.000926, -0.007442, -0.001506, -0.016691, 0.003751, 0.008349, 0
1626271931456, 0.002916, 0.011138, -0.008936, 0.012809, -0.016861, 0.005719, 0
1626271931555, -0.004869, 0.010751, 0.005789, -0.008955, -0.00717, -0.008109, 0
1626271931655, -0.003448, -0.00677, 0.000715, -0.016981, 0.020339, -0.012673, 0
1626271931754, 0.005757, 0.004867, -0.001365, 0.005901, -0.005232, 0.006418, 0
1626271931853, -0.000693, 0.00489, 0.005102, -0.023786, -0.013081, -0.001138, 0
1626271931953, -0.003419, -0.006814, 0.003532, 0.012357, -0.006526, 0.009159, 0
1626271932052, -0.000359, 0.006777, -0.003099, 0.004235, -0.011026, -0.010688, 0
1626271932151, -0.001142, 0.007531, 0.009492, 0.050418, 0.035781, -0.012797, 0
1626271932251, 0.001452, -0.012615, -0.00659, -0.021676, -0.001413, 0.003856, 0
1626271932350, -0.003814, 0.005435, 0.016224, 0.005424, -0.008023, -0.008942, 0
1626271932449, 0.009135, -0.011482, 0.002309, 0.001008, -0.002995, -0.00779, 0
1626271932548, -0.000175, -0.004159, -0.012681, 0.0061, -0.018474, 0.027898, 0
1626271932648, -0.000582, 0.009028, 0.01068, -0.013178, -0.019797, -0.005068, 0
1626271932747, -0.003033, -0.004064, -0.004742, -0.001903, 0.045842, -0.003725, 0
1626271932846, 0.002384, 0.004609, 0.000559, -0.010615, 0.013241, -0.006463, 0
1626271932946, -0.005678, -0.003476, 0.018989, 0.018259, 0.040928, -0.020811, 0
1626271933045, 0.002569, -0.000835, -0.012508, -0.00628, -0.002178, -0.005061, 0
1626271933144, 0.011962, -0.017067, 0.007475, -0.02224, -0.027817, 0.003478, 0
1626271933244, 0.002757, -0.006816, -0.013297, -0.014468, -0.020265, 0.028446, 0
1626271933343, -0.001105, 0.006389, -0.013514, -0.027105, -0.051191, 0.097843, 0
1626271933442, 0.001536, 0.033364, 0.004263, -0.044892, -0.053328, 0.019408, 0
1626271933542, -0.005968, -0.006988, 0.010278, -0.054785, -0.01495, 0.01206, 0
1626271933641, 0.002068, 0.00557, 0.005097, -0.010933, -0.018371, 0.026413, 0
1626271933740, -0.011004, 0.010365, 0.009307, 0.011089, 0.033507, -0.008179, 0
1626271933840, 0.006273, 0.010824, -0.00584, 0.039328, 0.037181, -0.024153, 0
1626271933939, 0.008341, -0.025224, -0.00233, 0.132921, 0.015514, -0.036992, 0
1626271934038, -0.006341, -0.028733, 0.035933, 0.012488, 0.030434, 0.012254, 0
1626271934138, 0.001363, -0.00076, 0.007245, 0.058884, 0.084591, -0.043636, 0
1626271934237, 0.004692, -0.0115, -0.021478, -0.054841, -0.017064, -0.02842, 0
1626271934336, 0.00317, 0.000598, 0.010475, 0.009111, 0.016968, -0.030303, 0
1626271934435, -0.010956, 0.000992, -0.032058, 0.044895, 0.06541, -0.012711, 0
1626271934535, 0.021531, -0.05561, 0.035096, -0.26092, -0.061442, 0.035419, 0
1626271934634, 0.012347, 0.030195, 0.013779, 0.007189, 0.042331, -0.044315, 0
1626271934733, 0.000372, -0.02499, -0.016247, 0.054215, 0.038818, -0.057658, 0
1626271934833, 0.006584, -0.017893, -0.014353, 0.011647, -0.058169, 0.030482, 0
1626271934932, -0.003681, 0.025859, 0.011544, 0.016138, 0.003824, 0.003669, 0
1626271935031, -0.002496, -0.009581, 0.000089, -0.029533, 0.032821, 0.006301, 0
1626271935131, 0.00661, -0.003958, -0.012424, 0.008161, -0.043493, 0.02561, 0
1626271935230, -0.011513, -0.012874, 0.016592, -0.032356, -0.063666, -0.010316, 0
1626271935329, 0.004694, -0.00833, 0.017367, 0.030991, 0.011536, 0.031945, 0
1626271935429, -0.003273, 0.017107, -0.009588, 0.016231, -0.014764, 0.016104, 0
1626271935528, -0.005654, 0.000791, 0.018427, -0.010019, 0.040424, 0.016606, 0
1626271935627, 0.00521, 0.00311, -0.019022, 0.005519, 0.054014, 0.023638, 0
1626271935727, -0.005032, -0.013261, 0.009968, -0.018408, -0.018443, -0.018714, 0
1626271935826, 0.004403, 0.006067, -0.004826, 0.079764, -0.029113, -0.021131, 0
1626271935925, 0.002583, 0.0073, -0.014576, 0.042236, 0.006647, -0.004951, 0
1626271936025, -0.003362, 0.018606, -0.009021, -0.018491, -0.020317, -0.046276, 0
1626271936124, -0.0097, 0.004993, -0.002654, -0.138434, -0.098715, -0.036033, 0
1626271936223, -0.010665, 0.007728, 0.02185, 0.013276, -0.043795, 0.021627, 0
1626271936322, -0.002729, -0.047769, -0.004886, -0.008489, 0.040829, 0.107388, 0
1626271936422, -0.06436, -0.05538, -0.031587, 0.004732, -0.050414, 0.302021, 0
1626271936521, 0.186683, -0.015936, 0.065093, 0.284012, -0.168076, 0.742576, 0
1626271936620, 0.009275, 0.017887, 0.031877, -0.037059, -0.049845, 0.021, 0
1626271936720, -0.030167, 0.029782, -0.021893, -0.182412, 0.297206, 0.223383, 0
1626271936819, 0.079792, -0.006283, 0.00047, 0.180104, 0.064498, -0.129763, 0
1626271936918, -0.01765, 0.007469, 0.037476, -0.021793, 0.012719, -0.117418, 0
1626271937018, -0.00534, 0.0039, -0.01984, -0.104699, 0.006827, -0.173948, 0
1626271937117, 0.008275, 0.013043, 0.000009, 0.003797, -0.011695, -0.042159, 0
1626271937216, 0.00482, -0.00309, 0.007841, -0.047895, 0.008348, -0.028419, 0
1626271937316, -0.004725, -0.00529, 0.008993, -0.022724, 0.008137, -0.007803, 0
1626271937415, -0.004368, 0.004547, -0.006924, 0.001596, -0.009407, -0.051004, 0
1626271937514, -0.04229, 0.046433, -0.01867, 0.061054, 0.020987, -0.103587, 0
1626271937614, -0.042127, -0.008201, 0.006107, -0.129295, 0.075419, -0.091559, 0
1626271937713, -0.007773, -0.013665, -0.001288, 0.001349, 0.026049, 0.040219, 0
1626271937812, -0.021355, 0.001945, 0.017246, 0.064514, -0.00813, -0.117887, 0
1626271937912, -0.181272, -0.014082, -0.01856, 0.017156, 0.049898, -0.077914, 0
1626271938011, 0.002556, 0.006721, 0.016175, 0.061936, -0.047761, -0.051923, 0
1626271938110, -0.001017, 0.000569, -0.014072, -0.024577, 0.023152, -0.022449, 0
1626271938209, 0.004342, 0.003638, -0.001478, 0.003648, -0.030758, -0.032156, 0
1626271938309, -0.00617, 0.004833, -0.001797, -0.000357, 0.008992, -0.022621, 0
1626271938408, 0.003633, -0.002091, -0.002529, 0.005898, -0.005392, 0.01733, 0
1626271938507, -0.002269, -0.002143, 0.002598, -0.020169, 0.020554, -0.012815, 0
1626271938607, 0.006357, -0.008402, -0.009495, -0.029491, -0.005311, 0.014183, 0
1626271938706, -0.002683, 0.004574, 0.003185, -0.000815, -0.005214, -0.024958, 0
1626271938805, 0.004425, 0.000249, 0.001807, -0.01446, -0.003222, -0.046383, 0
1626271938905, 0.000513, 0.004722, -0.002278, -0.009694, 0.017891, 0.008004, 0
1626271939004, -0.006867, 0.001962, -0.005566, -0.012122, 0.013013, -0.01069, 0
1626271939103, -0.000627, -0.001102, 0.001773, -0.008099, 0.007578, 0.004906, 0
1626271939203, 0.001072, 0.003059, -0.004749, -0.007302, -0.001749, -0.062244, 0
1626271939302, 0.004363, 0.007092, -0.002091, 0.00326, -0.002859, -0.033669, 0
1626271939401, 0.005827, 0.007755, 0.009723, -0.00129, -0.001981, -0.018641, 0
1626271939501, -0.014422, -0.015433, 0.010391, -0.045136, -0.012012, 0.135093, 0
1626271939600, -0.044797, 0.033446, -0.047079, -0.064173, -0.056231, 0.065155, 0
1626271939699, 0.010593, -0.02956, -0.015739, -0.148855, -0.191645, 0.193259, 0
1626271939799, -0.033659, 0.043075, -0.006879, -0.416403, -0.222977, 0.062157, 0
1626271939898, -0.032123, 0.121658, 0.033082, -0.713279, -0.13845, -0.222933, 0
1626271939997, -0.004691, 0.055101, 0.030277, -1.024874, 0.042563, -0.513016, 0
1626271940096, -0.007153, -0.010468, 0.02898, -0.467074, 0.121243, -0.564586, 0
1626271940196, 0.017209, 0.109156, 0.006408, -0.502233, 0.30153, -0.572104, 0
1626271940295, 0.012637, -0.069395, -0.095744, -0.426504, 0.506517, -0.547337, 0
1626271940394, 0.008613, 0.059774, 0.017436, 0.369832, 0.380108, -0.630641, 0
1626271940494, -0.010411, -0.143627, -0.14298, 1.081065, 0.247055, -0.467555, 0
1626271940593, -0.031374, 0.032098, -0.087324, 0.743818, 0.259849, -0.428305, 0
1626271940692, -0.005056, 0.067662, -0.109969, 0.637058, 0.095975, -0.248996, 0
1626271940792, -0.060193, 0.063556, -0.034156, 0.373708, 0.174563, -0.054182, 0
1626271940891, 0.017381, 0.030405, 0.062377, -0.356648, 0.362373, 0.234826, 0
1626271940990, 0.126398, 0.067879, 0.067112, -0.102337, 1.142289, 0.135107, 0
1626271941090, 0.125695, 0.00117, -0.055986, 0.346083, 0.842338, -0.024153, 0
1626271941189, -0.04357, -0.086855, 0.01019, 0.341811, 0.536882, 0.315304, 0
1626271941288, -0.063221, -0.032627, -0.063946, 0.487148, 0.258978, 0.209524, 0
1626271941388, -0.053201, -0.063299, 0.102025, -0.135959, -0.07612, -0.020715, 0
1626271941487, -0.032243, -0.015167, -0.010472, -0.115666, 0.250935, 0.159783, 0
1626271941586, -0.00213, -0.033767, -0.005207, -0.088789, 0.133996, 0.263524, 0
1626271941686, 0.023237, 0.006805, -0.033104, -0.039658, 0.043429, 0.224363, 0
1626271941785, 0.000659, -0.032274, 0.041942, -0.095113, 0.031686, 0.12396, 0
1626271941884, 0.007064, -0.000693, 0.039163, -0.114829, -0.069391, -0.083575, 0
1626271941983, 0.001135, 0.039842, -0.014821, -0.154897, -0.173799, -0.197991, 0
1626271942083, 0.012226, 0.014876, -0.005596, 0.047001, -0.022103, -0.119368, 0
1626271942182, 0.028828, 0.002845, -0.042615, -0.087662, -0.103817, 0.116722, 0
1626271942281, 0.036354, 0.016009, -0.004232, -0.074869, -0.047901, 0.106659, 0
1626271942381, 0.014559, -0.03298, 0.051914, -0.144103, -0.087203, 0.066208, 0
1626271942480, -0.034936, -0.016222, -0.01214, -0.031977, -0.450406, 0.210452, 0
1626271942579, 0.07924, -0.042863, -0.046189, -0.688856, -0.575933, 0.87161, 0
1626271942679, -0.072114, -0.078021, 0.175855, -0.133665, -0.424949, 0.441066, 0
1626271942778, -0.028263, 0.021745, 0.028258, -0.054518, 0.331256, -0.585675, 0
1626271942877, 0.167625, -0.108356, 0.022842, -1.636729, -0.26565, 0.248604, 0
1626271942977, 0.538635, -0.277428, -0.290093, -5.979649, -3.398021, 2.080226, 0
1626271943076, -0.044458, 0.121905, -0.253316, -10.245396, -5.248183, 0.26998, 0
1626271943175, -0.149425, -0.094369, 0.566364, -1.575932, -0.63662, 0.331829, 0
1626271943275, -0.233074, 0.031038, -0.196607, 5.237658, 1.129656, 0.762135, 0
1626271943374, -0.141366, 0.486059, 0.3652, 14.563908, 1.980137, -0.64279, 0
1626271943473, 0.232923, -0.060899, 0.569266, -1.582316, 1.247658, -1.642779, 0
1626271943573, 0.130515, -0.268124, 0.109896, 0.033492, 0.367677, -0.930665, 0
1626271943672, -0.001332, 0.005532, 0.009308, 0.683191, -0.074575, -0.060303, 0
1626271943771, 0.02189, 0.047161, -0.001947, -0.192285, -0.547882, 0.33904, 0
1626271943870, -0.061347, -0.093579, -0.008903, 0.463243, -0.066988, -0.286637, 0
1626271943970, 0.028841, 0.053964, -0.144622, 0.282328, -0.105352, 0.327875, 0
1626271944069, 0.043794, -0.102183, -0.119824, -1.341011, -0.289103, 0.149628, 0
1626271944168, 0.012903, -0.123052, -0.022102, -0.23315, -0.409194, 0.111469, 0
1626271944268, -0.129778, 0.086934, 0.194309, 2.08855, -0.364159, 0.246078, 0
1626271944367, 0.001563, -0.048625, 0.089316, 0.533346, -0.324275, 0.059446, 0
1626271944466, 0.106819, 0.051986, -0.242633, 0.110472, 0.768055, 0.387502, 0
1626271944566, -0.063703, -0.025503, 0.288284, -0.128867, 0.24987, -0.164887, 0
1626271944665, -0.027606, -0.072777, 0.062966, -0.165948, -0.229276, -0.160816, 0
1626271944764, -0.025478, -0.043137, 0.073881, -0.180171, 0.02185, -0.159844, 0
1626271944864, 0.019397, 0.009129, -0.038633, 0.025197, 0.064717, 0.013781, 0
1626271944963, -0.003719, 0.013931, 0.017307, 0.045749, 0.06932, 0.004277, 0
1626271945062, -0.008291, 0.01593, -0.0269, -0.002285, 0.080503, -0.078752, 0
1626271945162, -0.001209, -0.000813, -0.017306, -0.028984, 0.029367, -0.101237, 0
1626271945261, 0.006582, -0.019141, -0.002147, -0.041733, 0.012197, -0.053363, 0
1626271945360, 0.007469, -0.016857, -0.011795, -0.025558, -0.031426, 0.033044, 0
1626271945460, 0.003658, -0.001009, 0.003012, -0.102608, -0.039395, 0.050955, 0
1626271945559, 0.004338, 0.002875, -0.001972, -0.073515, -0.030727, 0.014835, 0
1626271945658, -0.009747, 0.00769, 0.023745, 0.003348, -0.004454, -0.006729, 0
1626271945757, 0.009536, 0.007098, -0.039811, -0.056184, -0.001349, 0.005324, 0
1626271945857, -0.001875, 0.002623, 0.003369, 0.004654, -0.033732, 0.008747, 0
1626271945956, 0.001898, 0.000526, -0.000873, -0.014863, -0.005432, 0.01958, 0
1626271946055, -0.00898, -0.024149, 0.061595, 0.011632, -0.041066, 0.040581, 0
1626271946155, 0.020314, 0.002987, -0.083647, -0.169954, -0.078164, 0.061084, 0
1626271946254, -0.000577, -0.031961, 0.05345, -0.417872, -0.112944, 0.111121, 0
1626271946353, -0.029877, 0.023326, 0.047514, -0.114047, 0.089146, 0.13317, 0
1626271946453, 0.007703, 0.022064, -0.071587, 0.06937, 0.258465, -0.00946, 0
1626271946552, 0.000111, 0.0396, -0.010589, -0.06697, 0.207667, -0.185847, 0
1626271946651, 0.018434, 0.026809, -0.068338, 0.045501, 0.310354, -0.197335, 0
1626271946751, -0.005606, -0.048902, -0.025433, -0.205969, 0.364178, -0.044489, 0
1626271946850, 0.014886, 0.031087, 0.085444, -0.002644, 0.028984, -0.038133, 0
1626271946949, -0.027074, -0.051165, -0.016964, -1.941785, -0.122895, -0.10255, 0
1626271947049, -0.066732, -0.121053, 0.275761, -11.106006, -0.581464, -0.518226, 0
1626271947148, -0.116385, 0.45124, -0.166013, -2.309651, -0.650006, -0.506957, 0
1626271947247, -0.20619, -0.22375, 0.24589, -0.927213, 0.336364, -0.046044, 0
1626271947347, -0.747124, -0.133001, 0.030788, 3.035523, 0.913495, 0.166978, 0
1626271947446, -0.220047, 0.080494, 0.252797, 3.676429, 1.251843, 0.855913, 0
1626271947545, 0.200443, -0.099723, 0.241027, 1.871443, 0.805185, 1.120685, 0
1626271947644, 0.339649, 0.101639, -0.060194, -0.419377, 0.228362, 1.093275, 0
1626271947744, 0.326516, 0.002935, 0.026854, 0.168596, 0.319325, 0.698291, 0
1626271947843, 0.300423, -0.068459, -0.00355, -1.381148, 0.100954, 0.18482, 0
1626271947942, 0.100922, 0.008517, -0.212442, -0.698088, 0.063386, -0.204445, 0
1626271948042, -0.032617, 0.046637, 0.024186, 0.384666, 0.255228, -0.214877, 0
1626271948141, 0.155803, 0.100499, -0.110856, -0.608071, 0.115119, -0.216594, 0
1626271948240, 0.261767, 0.104508, 0.096378, 0.10096, 0.12758, -1.458158, 0
1626271948340, 0.263552, 0.024246, -0.006817, 1.467065, -0.282775, -1.809271, 0
