timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z, right_hand
1616577789343, -0.00036, 0.005911, -0.006656, 0.01031, -0.002484, -0.000206, 1
1616577789443, 0.000623, 0.000501, -0.007111, -0.007535, -0.003995, 0.001293, 1
1616577789544, 0.000096, -0.003234, -0.006377, -0.013692, -0.005519, -0.000433, 1
1616577789644, 0.004298, -0.007751, -0.007191, -0.010407, -0.009445, 0.000672, 1
1616577789745, 0.002744, -0.009103, -0.006633, -0.006169, -0.00867, -0.002469, 1
1616577789845, -0.000564, 0.000437, -0.007488, 0.025651, -0.014988, -0.006601, 1
1616577789946, 0.002774, 0.004656, -0.006646, 0.013083, -0.012254, -0.00627, 1
1616577790046, -0.000185, -0.001197, -0.004941, 0.001198, -0.004663, -0.000713, 1
1616577790147, 0.000846, -0.006895, -0.002208, 0.002367, -0.001639, -0.001415, 1
1616577790247, -0.0006, 0.000593, -0.00581, 0.024585, -0.000772, -0.002389, 1
1616577790348, -0.000281, 0.005137, -0.004144, 0.012555, -0.002738, 0.000022, 1
1616577790448, 0.000777, 0.007557, -0.005699, -0.00796, -0.003635, -0.000462, 1
1616577790549, 0.0004, 0.004633, -0.006293, 0.008423, 0.000098, 0.003128, 1
1616577790649, 0.003083, 0.002848, -0.004168, 0.010904, -0.013889, -0.003964, 1
1616577790750, -0.000753, -0.001508, -0.001592, -0.000788, -0.005655, -0.002824, 1
1616577790850, -0.00046, 0.001545, -0.00226, 0.00418, -0.004943, -0.00368, 1
1616577790951, 0.000555, -0.00078, -0.005616, -0.010195, -0.002867, 0.003113, 1
1616577791051, -0.003249, 0.000187, -0.003997, -0.014652, 0.006769, 0.006193, 1
1616577791152, -0.002325, 0.00134, -0.004658, -0.010019, 0.001836, 0.00256, 1
1616577791252, -0.002207, -0.001012, -0.005897, -0.009862, 0.003016, -0.003273, 1
1616577791353, 0.001468, -0.005772, -0.008182, 0.007246, -0.003357, -0.004758, 1
1616577791453, 0.001623, -0.001653, -0.004474, -0.002816, -0.002055, 0.002226, 1
1616577791554, -0.001139, -0.00335, -0.00414, 0.018152, 0.00212, 0.002426, 1
1616577791654, -0.002948, -0.009884, -0.001237, -0.012625, 0.000979, 0.000571, 1
1616577791755, -0.003586, -0.010927, -0.009032, -0.065968, 0.025828, 0.016777, 1
1616577791855, -0.001749, 0.005848, -0.002619, 0.005993, -0.007564, 0.012331, 1
1616577791956, -0.004759, 0.020321, -0.00361, 0.008545, -0.00046, 0.019799, 1
1616577792056, 0.001222, 0.002273, -0.00307, -0.04553, 0.005571, 0.008341, 1
1616577792157, 0.005111, -0.007226, -0.00506, -0.042928, -0.005434, 0.00361, 1
1616577792257, 0.002623, 0.00493, -0.005981, 0.004007, 0.006027, 0.001611, 1
1616577792358, 0.002105, 0.011686, -0.004616, 0.002734, -0.002963, 0.003025, 1
1616577792458, 0.000953, -0.005271, -0.000626, -0.017836, -0.011066, -0.001902, 1
1616577792559, 0.011993, -0.007745, -0.001237, 0.0108, -0.002705, 0.004747, 1
1616577792659, -0.003125, 0.002907, -0.003792, -0.010468, 0.019291, 0.006581, 1
1616577792759, 0.014417, -0.015723, -0.006635, -0.03453, -0.013751, 0.008163, 1
1616577792860, 0.001625, -0.008531, -0.004075, -0.028855, -0.00892, -0.009785, 1
1616577792960, 0.00539, 0.008821, -0.010249, 0.018357, -0.040056, -0.018838, 1
1616577793061, -0.002676, 0.022836, -0.009153, 0.041355, -0.025698, 0.005509, 1
1616577793161, 0.000637, -0.002943, -0.002001, 0.007966, -0.023243, 0.007345, 1
1616577793262, -0.000728, 0.003677, 0.000139, 0.02569, -0.009238, 0.011921, 1
1616577793362, 0.005041, -0.010912, -0.004697, -0.019174, -0.016061, 0.006204, 1
1616577793463, 0.001315, -0.01377, -0.004125, -0.05182, -0.009088, -0.000647, 1
1616577793563, -0.000096, -0.003289, -0.006451, 0.016176, -0.009832, 0.005715, 1
1616577793664, 0.003578, 0.008751, -0.002297, 0.046668, -0.013267, -0.009988, 1
1616577793764, 0.002217, 0.009676, -0.000446, 0.008242, -0.009272, -0.005413, 1
1616577793865, -0.002068, 0.010247, 0.01012, -0.005412, 0.008406, 0.000326, 1
1616577793965, 0.000905, 0.007824, -0.004016, -0.046225, 0.005556, -0.000451, 1
1616577794066, 0.011106, -0.012477, -0.005994, -0.051254, 0.003161, 0.00373, 1
1616577794166, -0.002291, -0.00201, -0.003165, -0.000683, 0.004257, 0.001948, 1
1616577794267, -0.00409, 0.003974, -0.002546, 0.018086, -0.000343, 0.004322, 1
1616577794367, 0.001794, -0.00053, -0.001054, 0.005256, 0.007419, -0.008474, 1
