timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z, right_hand
1619713564217, 0.000235, -0.001771, 0.002915, -0.00509, 0.00043, 0.00035, 0
1619713564317, 0.000983, -0.003033, 0.003111, 0.003464, 0.002074, 0.001794, 0
1619713564416, 0.000086, 0.000558, 0.005289, -0.000878, 0.003124, 0, 0
1619713564516, -0.000396, -0.000677, 0.004779, 0.004377, 0.001819, 0.000756, 0
1619713564616, -0.000408, -0.002397, 0.002232, 0.003632, 0.002747, 0.001889, 0
1619713564715, 0.000019, -0.004413, 0.004335, -0.004241, -0.001607, 0.000065, 0
1619713564815, 0.000592, 0.001345, 0.004433, -0.00324, 0.001227, 0.001117, 0
1619713564915, 0.001798, -0.004094, 0.004871, -0.000855, 0.001968, 0.000015, 0
1619713565014, 0.000641, -0.002835, 0.004291, -0.005773, -0.002006, 0.00159, 0
1619713565114, -0.00009, 0.000856, 0.00141, 0.006194, 0.001846, -0.001119, 0
1619713565214, 0.000617, -0.001573, 0.003078, 0.005098, -0.003156, -0.00206, 0
1619713565314, 0.001344, -0.004261, 0.004626, 0.000077, 0.002411, 0.003883, 0
1619713565413, 0.00128, -0.001043, 0.004826, -0.003209, 0.0008, 0.001016, 0
1619713565513, 0.001249, -0.003457, 0.004976, -0.00526, -0.001899, -0.000277, 0
1619713565613, -0.001581, -0.002925, 0.002536, -0.005582, -0.002916, 0.00079, 0
1619713565712, -0.00011, 0.000818, 0.002991, 0.002361, 0.001545, -0.004634, 0
1619713565812, 0.000925, -0.003403, 0.004406, -0.002477, -0.001186, 0.001998, 0
1619713565912, 0.000865, -0.003577, 0.006835, -0.00842, 0.001836, 0.006636, 0
1619713566012, -0.000334, 0.003196, 0.003817, 0.011972, 0.002354, 0.000911, 0
1619713566111, -0.000875, -0.008057, 0.006856, -0.000466, 0.001942, -0.001292, 0
1619713566211, 0.000237, -0.00223, 0.002329, 0.000979, -0.000063, -0.000074, 0
1619713566311, 0.000558, -0.001957, 0.004558, -0.007759, 0.000425, -0.001979, 0
1619713566410, -0.001792, -0.000422, 0.003914, 0.000894, -0.000925, -0.000815, 0
1619713566510, 0.000721, -0.003033, 0.003438, -0.007834, -0.000803, 0.00266, 0
1619713566610, 0.00087, -0.002703, 0.003997, 0.003128, -0.002385, 0.000631, 0
1619713566709, -0.000017, -0.004866, 0.004727, 0.005994, 0.003069, 0.001854, 0
1619713566809, -0.000129, -0.00466, 0.004642, 0.003366, -0.000819, 0.004576, 0
1619713566909, 0.000325, -0.005583, 0.007371, -0.007068, -0.001182, -0.003873, 0
1619713567009, 0.00079, -0.003307, 0.005519, -0.006423, 0.000402, 0.001351, 0
1619713567108, 0.000217, -0.001215, 0.003582, -0.001462, -0.000745, 0.002016, 0
1619713567208, -0.000046, -0.003616, 0.006412, -0.001073, 0.000262, 0.000168, 0
1619713567308, 0.000571, -0.001607, 0.004307, 0.003501, 0.000351, 0.000199, 0
1619713567407, 0.000361, -0.004767, 0.006102, -0.000325, -0.001025, -0.000881, 0
1619713567507, 0.000825, -0.001168, 0.004471, -0.000554, 0.000509, 0.000717, 0
1619713567607, -0.000032, -0.001403, 0.006907, -0.011958, -0.000474, -0.004705, 0
1619713567707, 0.002177, -0.00309, 0.004302, -0.005761, -0.000149, -0.002871, 0
1619713567806, 0.001108, -0.004487, 0.001751, -0.00524, 0.001904, 0.003543, 0
1619713567906, 0.002147, 0.00005, 0.003806, 0.000177, 0.000197, -0.003726, 0
1619713568006, 0.000522, 0.000091, 0.002524, 0.007924, 0.000292, -0.002168, 0
1619713568105, 0.001557, -0.007505, 0.004685, -0.002861, -0.001506, -0.001379, 0
1619713568205, -0.000766, -0.003546, 0.005147, -0.007969, -0.002899, -0.002217, 0
1619713568305, 0.001049, -0.002489, 0.004675, -0.002284, 0.000019, 0.001562, 0
1619713568404, 0.003508, -0.004004, 0.002657, -0.00922, 0.000027, 0.002033, 0
1619713568504, -0.000567, 0.000359, 0.003901, 0.002268, 0.002602, -0.000431, 0
1619713568604, 0.001285, 0.003722, 0.003215, 0.012426, 0.004175, 0.0039, 0
1619713568704, 0.002717, 0.002358, 0.006003, 0.000985, -0.000255, 0.003957, 0
1619713568803, 0.00245, -0.001355, 0.006598, -0.002235, -0.001187, -0.00031, 0
1619713568903, 0.000075, 0.000037, 0.00548, -0.009768, -0.005107, 0.003061, 0
1619713569003, -0.000636, 0.002716, 0.00286, 0.00243, 0.000454, 0.001257, 0
1619713569102, 0.001383, -0.001181, 0.001243, -0.001441, -0.001721, -0.002344, 0
1619713569202, 0.000201, -0.00322, 0.002084, 0.002047, -0.000758, -0.002519, 0
1619713569302, -0.000415, 0.002692, 0.003519, 0.01336, 0.001385, -0.001095, 0
1619713569402, -0.000944, -0.001416, 0.002068, 0.01097, -0.000188, -0.001399, 0
1619713569501, 0.003491, -0.004483, 0.003776, -0.001817, 0.000756, -0.000942, 0
1619713569601, 0.000281, 0.001149, 0.00476, 0.009984, 0.000165, 0.003519, 0
1619713569701, 0.001381, -0.003194, 0.005506, -0.00556, -0.00292, 0.00169, 0
1619713569800, 0.001369, -0.00042, 0.004129, 0.000083, -0.001599, -0.001078, 0
1619713569900, 0.00049, -0.004282, 0.005872, -0.005104, -0.000245, 0.004247, 0
1619713570000, 0.000662, 0.002024, 0.004521, 0.003633, -0.001038, -0.001265, 0
1619713570099, 0.002516, 0.00001, 0.004094, -0.002007, 0.000723, 0.000016, 0
1619713570199, 0.001095, -0.001197, 0.003024, 0.005542, -0.002296, 0.000573, 0
1619713570299, -0.000092, 0.000607, 0.002518, -0.00676, 0.000074, -0.00077, 0
1619713570399, 0.000564, 0.00071, 0.00148, 0.000906, 0.000593, 0.002422, 0
1619713570498, -0.000593, -0.003583, 0.003906, 0.004714, -0.000417, -0.001444, 0
1619713570598, 0.001693, -0.006757, 0.005676, 0.001215, 0.00356, 0.002233, 0
1619713570698, -0.000923, -0.001975, 0.004284, -0.005103, -0.001919, 0.003033, 0
1619713570797, -0.001064, 0.000759, 0.004674, -0.006019, -0.001307, -0.000723, 0
1619713570897, 0.000126, -0.002334, 0.003632, 0.001607, 0.000401, 0.003071, 0
1619713570997, 0.000727, -0.000533, 0.00452, 0.0014, -0.002612, 0.002089, 0
1619713571097, 0.000064, -0.000134, 0.003498, -0.001725, -0.000435, 0.00115, 0
1619713571196, 0.001575, 0.001501, 0.004024, 0.004398, 0.001008, -0.003185, 0
1619713571296, -0.000719, -0.002637, 0.003416, 0.001291, 0.002033, 0.000036, 0
1619713571396, 0.000703, 0.005672, 0.004015, 0.008133, 0.000241, -0.004559, 0
1619713571495, -0.000051, -0.004003, 0.004406, 0.001328, 0.000162, -0.002254, 0
1619713571595, -0.000361, -0.001573, 0.00354, 0.001494, 0.002179, 0.004699, 0
1619713571695, -0.000219, -0.003149, 0.006992, -0.003712, -0.001414, -0.000255, 0
1619713571794, 0.001424, -0.001605, 0.002903, 0.001574, -0.002497, 0.000237, 0
1619713571894, 0.001156, -0.002323, 0.006199, -0.002134, -0.001719, 0.00098, 0
1619713571994, 0.001542, 0.002543, 0.003968, 0.005366, 0.000244, 0.001294, 0
1619713572094, 0.000834, -0.003687, 0.004049, -0.001662, -0.001861, -0.001592, 0
1619713572193, 0.001475, -0.004548, 0.006083, -0.001033, 0.000342, -0.001909, 0
1619713572293, 0.000998, -0.003831, 0.006099, -0.005459, 0.000476, -0.000148, 0
1619713572393, 0.000481, -0.003812, 0.003647, -0.002937, -0.002693, 0.000039, 0
1619713572492, -0.000263, 0.000202, 0.000699, 0.006996, 0.003254, -0.002226, 0
1619713572592, 0.002665, 0.001006, 0.002818, 0.013568, 0.00586, 0.003992, 0
1619713572692, 0.000531, 0.002679, 0.002084, 0.017469, 0.009456, -0.002039, 0
1619713572792, 0.00234, -0.014919, 0.005071, 0.014366, 0.003045, 0.026863, 0
1619713572891, 0.003848, 0.005934, 0.002096, 0.004658, 0.003315, -0.014669, 0
1619713572991, 0.000166, -0.003897, 0.005103, 0.07481, 0.001019, -0.027494, 0
1619713573091, -0.000779, 0.007461, 0.000737, 0.136382, -0.003531, 0.031474, 0
1619713573190, -0.000994, 0.003481, 0.000588, 0.181375, 0.000887, 0.010932, 0
1619713573290, 0.003988, -0.004495, -0.000608, 0.144367, -0.000331, 0.01227, 0
1619713573390, -0.006036, 0.002151, 0.000027, 0.125781, 0.00866, -0.008631, 0
1619713573490, 0.000863, -0.008852, 0.009497, 0.033383, 0.00538, -0.030796, 0
1619713573589, 0.001742, -0.005525, 0.006171, -0.001243, -0.000509, -0.019193, 0
1619713573689, 0.000589, -0.004263, 0.00063, 0.01658, 0.001575, 0.007673, 0
1619713573789, 0.000273, -0.006237, 0.002916, -0.003048, -0.001369, -0.010892, 0
1619713573888, 0.004219, 0.009867, 0.001654, 0.04498, 0.007215, 0.0398, 0
1619713573988, 0.002087, -0.012472, 0.004714, -0.00761, -0.001722, 0.0012, 0
1619713574088, 0.000528, -0.003981, 0.001248, 0.002246, -0.003232, -0.003722, 0
1619713574187, -0.000522, -0.00376, 0.003853, -0.001952, 0.00076, -0.004044, 0
1619713574287, 0.001156, -0.003814, 0.002214, 0.00151, -0.001234, -0.000444, 0
1619713574387, -0.004467, -0.011082, 0.000351, 0.065938, 0.032753, 0.014665, 0
