timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z, right_hand
1622211021974, -0.005325, -0.001134, 0.004999, 0.006595, 0.03347, -0.010948, 1
1622211022074, -0.003447, 0.003468, 0.010029, 0.002056, 0.016608, -0.006502, 1
1622211022175, 0.003182, 0.00314, 0.006978, -0.009082, 0.027455, -0.01091, 1
1622211022275, 0.002239, 0.0021, -0.004089, -0.020404, 0.016432, -0.032951, 1
1622211022376, -0.005821, 0.005426, 0.022412, 0.025464, 0.013575, 0.013907, 1
1622211022476, 0.009346, 0.008231, -0.025277, 0.033146, 0.031411, -0.034235, 1
1622211022576, 0.01078, -0.008853, 0.03916, 0.012019, 0.014762, -0.017585, 1
1622211022677, -0.000178, 0.001418, 0.008323, 0.043467, -0.00961, -0.026377, 1
1622211022777, -0.004979, 0.003811, -0.016971, 0.022125, 0.011715, -0.025545, 1
1622211022878, -0.01281, -0.002451, 0.011628, 0.004338, -0.010114, 0.023314, 1
1622211022978, -0.001742, 0.002548, 0.01686, 0.040779, -0.005411, 0.001955, 1
1622211023079, 0.000649, 0.004165, -0.009695, -0.006679, -0.012493, -0.007459, 1
1622211023179, 0.005456, 0.003528, -0.012423, -0.014817, -0.016845, 0.000443, 1
1622211023280, -0.003673, -0.001921, 0.006443, 0.023087, -0.007166, 0.005439, 1
1622211023380, -0.002061, 0.001621, -0.003842, 0.005112, -0.007328, 0.010756, 1
1622211023481, 0.007977, -0.002882, -0.010502, -0.034729, 0.000602, -0.023401, 1
1622211023581, 0.005367, 0.002504, -0.024713, 0.005281, 0.02912, -0.004669, 1
1622211023682, -0.007074, 0.002952, 0.009376, -0.014815, 0.001104, 0.002102, 1
1622211023782, -0.003814, -0.00189, 0.001892, -0.01119, 0.010099, -0.032001, 1
1622211023883, -0.004108, -0.000747, -0.015065, -0.018748, -0.017022, 0.00501, 1
1622211023983, -0.003307, 0.000518, 0.002806, 0.017271, -0.008615, 0.016133, 1
1622211024084, 0.005228, 0.003186, -0.015189, 0.020584, 0.028906, -0.004047, 1
1622211024184, -0.002156, 0.001513, -0.014811, -0.019304, -0.028332, -0.009428, 1
1622211024285, 0.010753, -0.000714, -0.019304, 0.017875, -0.025856, 0.00067, 1
1622211024385, -0.008236, 0.002752, 0.010068, 0.03664, 0.002388, 0.017551, 1
1622211024486, -0.000084, 0.003992, 0.003321, 0.043419, -0.066092, -0.004842, 1
1622211024586, 0.014135, -0.002623, -0.025265, -0.003168, -0.028072, 0.000448, 1
1622211024687, -0.008521, 0.008366, 0.005494, -0.04436, -0.044158, 0.013282, 1
1622211024787, -0.011603, -0.005231, 0.018958, -0.01521, 0.050321, -0.018041, 1
1622211024888, -0.001657, 0.00521, -0.009181, 0.015332, -0.014025, -0.002086, 1
1622211024988, 0.013083, -0.006984, -0.020433, -0.022201, -0.080597, -0.00867, 1
1622211025089, -0.013219, 0.010688, -0.000522, -0.005783, -0.056856, 0.006681, 1
1622211025189, 0.000015, -0.0137, 0.010342, -0.046899, -0.113422, -0.012361, 1
1622211025290, -0.005185, 0.013625, -0.007636, 0.026607, 0.001682, 0.007639, 1
1622211025390, -0.002046, -0.009315, 0.004261, -0.057367, 0.048311, -0.088725, 1
1622211025491, -0.021185, 0.0131, 0.006413, -0.014082, 0.020082, -0.008048, 1
1622211025591, 0.01598, -0.010304, -0.013956, -0.001021, 0.003139, 0.024837, 1
1622211025692, 0.009651, 0.008756, -0.029848, 0.056587, 0.008997, 0.024332, 1
1622211025792, -0.003039, 0.004357, -0.019101, -0.027545, 0.036148, -0.024372, 1
1622211025893, -0.000557, -0.003495, 0.016284, -0.018975, -0.038832, 0.024888, 1
1622211025993, 0.019952, -0.011779, 0.011277, 0.055387, -0.029527, -0.013732, 1
1622211026093, 0.005534, 0.005329, -0.016196, 0.029574, -0.081955, -0.020275, 1
1622211026194, -0.000913, -0.000813, -0.000155, 0.040013, -0.078584, -0.002665, 1
1622211026294, 0.009391, -0.008692, 0.031006, -0.012095, -0.121962, 0.025865, 1
1622211026395, 0.006902, -0.013907, -0.019921, 0.009473, -0.101071, 0.085104, 1
1622211026495, -0.011794, 0.017469, -0.037032, 0.023808, -0.009559, 0.073804, 1
1622211026596, -0.001961, -0.001787, 0.021686, 0.056876, -0.002443, 0.069815, 1
1622211026696, -0.010899, -0.009548, 0.027374, 0.083545, -0.047657, 0.083438, 1
1622211026797, 0.017977, 0.000103, -0.048533, 0.033464, -0.024383, -0.001386, 1
1622211026897, 0.01702, 0.005162, 0.020736, 0.016418, 0.008376, 0.045937, 1
1622211026998, -0.004131, 0.0021, -0.014233, -0.022587, 0.06576, -0.063037, 1
1622211027098, -0.017807, 0.009092, 0.052369, -0.068671, -0.05051, 0.001202, 1
1622211027199, 0.006617, -0.022198, -0.046459, 0.029518, -0.055315, 0.039066, 1
1622211027299, -0.017422, 0.023085, -0.018616, -0.026927, -0.087039, 0.007248, 1
1622211027400, 0.009537, 0.000547, 0.073103, 0.007667, 0.003114, 0.088153, 1
1622211027500, 0.020843, -0.021207, -0.0526, -0.008601, -0.062576, -0.021695, 1
1622211027601, -0.017582, 0.010912, -0.001786, -0.018497, -0.116039, 0.007524, 1
1622211027701, 0.000655, -0.004883, 0.000212, 0.085874, -0.108487, 0.163466, 1
1622211027802, -0.040597, 0.006826, 0.038963, 0.228356, -0.009061, 0.071591, 1
1622211027902, 0.028976, 0.016025, 0.019662, 0.070979, -0.243533, 0.094775, 1
1622211028003, -0.013844, 0.001174, -0.02865, 0.051881, -0.003696, 0.071017, 1
1622211028103, -0.012995, -0.013, 0.022441, 0.040929, 0.019918, 0.002176, 1
1622211028204, 0.019119, -0.00618, -0.002024, 0.134493, 0.036182, 0.007036, 1
1622211028304, -0.027474, 0.022665, 0.003048, 0.024172, 0.020449, -0.000051, 1
1622211028405, -0.013483, 0.004197, 0.004704, -0.0374, -0.025013, -0.013675, 1
1622211028505, -0.027884, 0.002046, -0.001839, 0.032129, 0.016896, 0.027352, 1
1622211028606, -0.002211, -0.000824, 0.005052, -0.027978, 0.013406, -0.01013, 1
1622211028706, 0.013663, 0.000375, -0.012751, -0.002026, 0.060023, -0.048182, 1
1622211028807, 0.003485, 0.002133, -0.004584, -0.004309, -0.03477, -0.02144, 1
1622211028907, 0.00536, -0.004525, -0.016669, -0.022626, -0.036263, -0.011146, 1
1622211029008, 0.012182, 0.002004, -0.009216, 0.014357, -0.084394, -0.027723, 1
1622211029108, -0.008242, -0.001957, -0.00441, -0.011014, 0.035098, -0.039147, 1
1622211029209, -0.016942, 0.002982, 0.004004, 0.002242, 0.047836, -0.006066, 1
1622211029309, -0.001957, -0.000638, 0.014553, -0.007237, 0.040646, -0.038392, 1
1622211029410, 0.013848, -0.004839, -0.017386, -0.004628, 0.010199, -0.039989, 1
1622211029510, 0.008786, -0.001165, -0.027108, -0.031789, -0.047455, 0.007517, 1
1622211029611, 0.003845, 0.013858, -0.031326, -0.095964, 0.032367, 0.018246, 1
1622211029711, 0.046935, -0.020448, -0.03361, -0.022895, -0.373456, 0.456088, 1
1622211029811, -0.058222, -0.023713, 0.016019, 0.436489, 0.56675, -0.308894, 1
1622211029912, -0.014587, 0.00603, -0.04224, 0.080584, 0.390754, -0.113465, 1
1622211030012, -0.08291, 0.00306, -0.086809, -0.296549, 0.57642, -0.266603, 1
1622211030113, 0.020005, 0.060552, 0.092656, -0.20569, 0.316627, 0.157355, 1
