timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z, right_hand
1626272051578, -0.007446, 0.010039, 0.007117, -0.086802, 0.089397, 0.021975, 0
1626272051677, 0.019214, 0.024243, -0.001876, -0.003671, -0.016755, -0.036212, 0
1626272051776, -0.007667, -0.001541, 0.000646, 0.014403, -0.005734, -0.024789, 0
1626272051876, -0.036701, 0.014486, 0.007504, 0.017428, 0.005276, -0.254225, 0
1626272051975, 0.012352, -0.006892, 0.00926, -0.09644, 0.011468, 0.054752, 0
1626272052074, 0.004542, 0.018221, -0.009021, 0.063625, -0.003964, 0.019163, 0
1626272052174, 0.001585, 0.025073, -0.003251, 0.019433, 0.007692, 0.016582, 0
1626272052273, 0.002619, 0.027679, -0.003819, 0.059648, 0.022243, -0.017078, 0
1626272052372, 0.000229, 0.009138, 0.001859, 0.100783, 0.005014, -0.095023, 0
1626272052472, 0.016417, 0.004929, -0.002355, 0.019806, 0.022106, -0.018342, 0
1626272052571, -0.005099, -0.000726, 0.009744, -0.043249, -0.0252, 0.032233, 0
1626272052670, 0.000755, -0.008742, 0.001517, -0.047682, -0.014172, -0.05338, 0
1626272052770, -0.00186, 0.005853, 0.002064, -0.065334, 0.007279, 0.104784, 0
1626272052869, -0.00085, 0.002697, 0.000335, 0.038754, 0.024725, 0.041243, 0
1626272052968, 0.007026, 0.006014, -0.001784, -0.037614, 0.010632, 0.007372, 0
1626272053068, 0.000188, -0.007738, 0.010099, -0.080902, -0.000544, 0.0721, 0
1626272053167, -0.006672, -0.011306, 0.01489, -0.007792, 0.037199, -0.029531, 0
1626272053266, 0.001035, 0.018823, -0.013406, 0.018083, 0.027476, 0.031707, 0
1626272053365, 0.005876, 0.035334, -0.015769, 0.088477, 0.040804, 0.011929, 0
1626272053465, -0.00069, 0.013761, -0.003662, 0.02773, 0.017409, -0.029648, 0
1626272053564, 0.002387, 0.002895, -0.003578, 0.003545, 0.010261, -0.021169, 0
1626272053663, 0.001398, -0.003414, -0.005682, 0.016881, 0.011818, 0.024578, 0
1626272053763, 0.003457, -0.020971, 0.000102, -0.050142, -0.021033, 0.080621, 0
1626272053862, -0.000346, 0.023506, -0.005409, 0.059546, 0.021284, 0.074131, 0
1626272053961, -0.002584, -0.047091, 0.065004, -0.214963, -0.001727, 0.053038, 0
1626272054061, 0.003039, -0.101419, 0.016565, -0.257622, -0.062259, 0.276267, 0
1626272054160, 0.105906, -0.198233, 0.021699, -0.898037, 0.047436, 1.235519, 0
1626272054259, 0.222656, -0.2486, 0.04698, -1.623456, 0.070913, 2.409996, 0
1626272054359, 0.221201, 0.012523, 0.055973, -0.546795, 0.298264, 2.880895, 0
1626272054458, 0.062978, 0.361113, -0.235329, 0.073442, 0.17444, 2.316961, 0
1626272054557, 0.094362, 0.182017, 0.023836, -0.927574, -0.363147, 1.109359, 0
1626272054657, -0.087638, -0.001756, 0.143884, -0.254424, -0.09044, 0.501998, 0
1626272054756, -0.242295, 0.163322, -0.172693, 0.672485, -0.010429, 0.081708, 0
1626272054855, 0.087899, -0.003651, 0.015198, 0.673334, -0.075725, -0.050862, 0
1626272054955, -0.035632, 0.154688, 0.000992, 0.528477, 0.049529, -0.000259, 0
1626272055054, -0.059045, 0.045664, 0.021955, 0.324578, 0.133189, 0.114297, 0
1626272055153, -0.002106, -0.263109, 0.031947, -2.951604, -0.050617, 0.418413, 0
1626272055252, 0.099636, 0.29651, 0.033791, -3.782022, 0.209979, -1.705366, 0
1626272055352, -0.039094, 0.173667, 0.549909, -1.806186, 2.326792, -2.48425, 0
1626272055451, 0.26958, -0.076089, 0.190736, -1.820766, 3.446531, -1.810361, 0
1626272055550, 0.476684, -0.195422, -0.522281, 0.087025, 2.197289, -0.400004, 0
1626272055650, 0.13328, -0.241182, -0.235244, -0.856844, 0.237646, 0.552954, 0
1626272055749, -0.243829, 0.204518, 0.039543, -1.037199, 0.052416, 0.001747, 0
1626272055848, -0.023497, 0.002188, 0.014576, 0.57477, 0.252215, 0.090779, 0
1626272055948, 0.008112, 0.017208, 0.016045, 1.277367, 0.223256, 0.107672, 0
1626272056047, -0.024154, 0.049923, 0.005494, -0.045771, -0.0109, 0.023327, 0
1626272056146, 0.004375, -0.015461, 0.004399, -0.069787, -0.033539, -0.004488, 0
1626272056246, 0.005511, 0.025945, 0.004654, -0.017489, -0.021716, -0.004215, 0
1626272056345, 0.009069, -0.016216, 0.018921, -0.027186, -0.005649, 0.004299, 0
1626272056444, 0.008341, 0.002003, -0.010818, 0.113512, -0.018838, -0.012954, 0
1626272056544, -0.008169, 0.010858, 0.006525, 0.020234, 0.085943, 0.005274, 0
1626272056643, -0.003288, 0.016363, 0.008674, 0.099494, 0.007078, -0.014913, 0
1626272056742, 0.008946, -0.005587, 0.000266, -0.035674, -0.028571, -0.001785, 0
1626272056842, 0.001115, 0.008587, 0.002617, 0.023763, -0.011951, 0.027775, 0
1626272056941, 0.001026, 0.002412, 0.009754, 0.046391, -0.003096, 0.02405, 0
1626272057040, -0.002672, -0.006485, 0.002502, 0.001476, 0.004183, 0.002183, 0
1626272057140, 0.004429, 0.002725, 0.007603, 0.01484, 0.000402, -0.010735, 0
1626272057239, 0.002993, -0.004392, 0.001812, 0.000945, 0.005363, -0.007903, 0
1626272057338, 0.000794, 0.001581, 0.004269, 0.018681, 0.012388, 0.001119, 0
1626272057437, 0.001899, 0.00106, 0.003033, -0.002893, -0.001361, -0.002436, 0
1626272057537, 0.001821, -0.001033, 0.005122, 0.007748, 0.003441, 0.002739, 0
1626272057636, 0.001669, 0.000452, 0.002623, 0.008632, 0.001163, 0.003907, 0
1626272057735, 0.001214, 0.000247, 0.003444, 0.007025, -0.00694, 0.001389, 0
1626272057835, -0.000926, 0.000605, 0.000529, 0.022768, 0.004785, -0.000824, 0
1626272057934, 0.000744, -0.001276, 0.002271, 0.000528, 0.002811, -0.00126, 0
1626272058033, 0.002269, -0.00106, 0.005094, -0.003919, 0.005204, -0.000433, 0
1626272058133, 0.000613, 0.009646, -0.007717, 0.0644, 0.000851, -0.015195, 0
1626272058232, 0.081251, -0.066078, -0.291056, 0.125661, -0.024351, -0.415469, 0
1626272058331, 0.13574, -0.219422, -0.247072, 4.397811, -1.804415, 0.552587, 0
1626272058431, -0.086978, -0.138928, 0.41148, 2.587589, -0.152504, 1.785719, 0
1626272058530, 0.25225, 0.483131, 0.160669, 0.999248, 0.03621, 1.339146, 0
1626272058629, 0.067747, 0.179422, -0.039811, -0.091715, 0.2769, 0.596939, 0
1626272058729, -0.076642, 0.096458, -0.111094, 0.592439, 0.014887, 0.099952, 0
1626272058828, -0.011896, 0.005363, -0.028455, -0.384031, -0.07428, 0.002158, 0
1626272058927, 0.003023, 0.02799, 0.013171, 0.222009, -0.006487, -0.037592, 0
1626272059027, 0.001947, -0.008287, 0.011534, 0.072473, 0.028365, 0.04338, 0
1626272059126, 0.00065, -0.003946, 0.013901, 0.045118, 0.029422, -0.052054, 0
1626272059225, 0.010083, -0.019881, 0.004109, 0.087822, 0.069933, -0.050434, 0
1626272059325, 0.001665, -0.02159, 0.001989, 0.066409, 0.04847, -0.031685, 0
1626272059424, -0.003709, -0.013679, 0.015829, 0.048182, 0.054884, -0.046855, 0
1626272059523, 0.003298, -0.018688, 0.003208, -0.003278, 0.019137, -0.051888, 0
1626272059622, -0.005469, -0.009936, 0.008852, -0.028998, 0.026787, -0.050481, 0
1626272059722, 0.008879, -0.013429, -0.00564, -0.031952, 0.037041, -0.061524, 0
1626272059821, 0.011952, -0.013699, -0.006015, 0.003056, -0.003321, 0.012322, 0
1626272059920, 0.001242, -0.00694, -0.001798, -0.012477, -0.00325, 0.00762, 0
1626272060020, -0.001184, -0.007916, 0.00045, -0.086236, -0.031203, -0.045752, 0
1626272060119, -0.000875, -0.008234, 0.006483, 0.041092, -0.01317, -0.022692, 0
1626272060218, -0.000478, -0.012598, 0.002174, 0.030075, 0.022467, 0.002773, 0
1626272060318, 0.002822, -0.003972, -0.002544, -0.041672, -0.01757, -0.005212, 0
1626272060417, 0.001496, -0.006381, 0.005577, -0.01281, 0.005302, 0.008476, 0
1626272060516, -0.00347, 0.000756, 0.004952, 0.030369, 0.029971, 0.020474, 0
1626272060616, 0.005999, -0.007529, 0.007209, -0.039684, 0.022706, 0.01144, 0
1626272060715, 0.00125, 0.007954, -0.007344, -0.006124, -0.016437, -0.027067, 0
1626272060814, 0.044306, -0.017234, 0.026443, -0.037925, -0.003158, -0.015097, 0
