timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z, right_hand
1628171140017, -0.002631, -0.00644, 0.007067, 0.023308, -0.001017, 0.000887, 1
1628171140117, -0.003877, -0.017948, 0.009344, -0.04388, 0.006184, -0.019101, 1
1628171140217, 0.005312, -0.013649, 0.009531, -0.034633, 0.001705, -0.011633, 1
1628171140317, 0.004228, 0.008509, 0.006524, 0.011293, -0.006996, 0.006878, 1
1628171140416, -0.0036, 0.002891, 0.001936, 0.006143, -0.019124, 0.006528, 1
1628171140516, 0.007, -0.000316, -0.00034, -0.007227, -0.030266, 0.003888, 1
1628171140616, 0.00219, -0.001155, 0.002915, 0.007491, -0.038729, 0.011816, 1
1628171140715, -0.004481, 0.007933, -0.001992, 0.0148, -0.039056, 0.007266, 1
1628171140815, 0.001238, -0.000153, -0.000999, -0.015964, -0.011422, -0.008411, 1
1628171140915, -0.002415, -0.000384, -0.000473, 0.006936, -0.021282, -0.001819, 1
1628171141015, 0.018827, 0.013607, 0.011544, 0.051201, 0.003368, 0.02322, 1
1628171141114, -0.004946, -0.01031, 0.014034, 0.016314, -0.004002, -0.009242, 1
1628171141214, 0.000952, -0.004542, 0.001266, 0.001348, 0.009536, -0.006855, 1
1628171141314, 0.000778, -0.001421, -0.004497, -0.002687, 0.006469, 0.000707, 1
1628171141414, -0.007599, -0.010185, 0.013114, -0.030128, 0.011349, -0.011219, 1
1628171141513, 0.005916, 0.004838, 0.003043, -0.001736, 0.015357, -0.012206, 1
1628171141613, 0.000178, -0.003626, -0.00566, 0.004943, 0.009855, -0.002373, 1
1628171141713, 0.002016, -0.006697, 0.003508, -0.000191, 0.00075, -0.000556, 1
1628171141813, 0.004543, -0.007455, 0.021942, -0.00829, 0.015095, -0.007964, 1
1628171141912, 0.000139, 0.003715, 0.004733, -0.016522, 0.016054, -0.015557, 1
1628171142012, 0.008377, -0.003093, 0.008173, 0.019176, -0.003162, 0.002548, 1
1628171142112, 0.005825, -0.001129, 0.023215, 0.037, -0.037372, 0.064621, 1
1628171142212, -0.016635, 0.002377, -0.001068, -0.037845, 0.010926, 0.003481, 1
1628171142311, -0.003443, -0.005731, 0.001025, -0.036088, 0.024044, -0.018093, 1
1628171142411, 0.003186, 0.004287, 0.003571, -0.004571, 0.014342, -0.004324, 1
1628171142511, -0.002467, 0.008221, 0.003815, 0.032619, 0.004776, 0.010752, 1
1628171142610, -0.00059, -0.003791, 0.003133, 0.006593, 0.008505, -0.005662, 1
1628171142710, 0.002949, 0.001082, 0.006419, -0.014467, 0.002864, -0.005523, 1
1628171142810, 0.00264, -0.003895, 0.002206, -0.042226, 0.019279, -0.002977, 1
1628171142910, 0.006365, -0.009012, -0.00415, 0.002231, -0.052105, 0.012997, 1
1628171143009, 0.005075, -0.005371, -0.00228, -0.005027, -0.052223, 0.003329, 1
1628171143109, 0.008378, 0.022749, -0.010954, 0.051819, -0.095277, 0.018321, 1
1628171143209, 0.00105, 0.012511, -0.009655, 0.195503, -0.062946, 0.041068, 1
1628171143309, -0.003532, 0.003261, 0.015036, 0.027369, -0.087795, 0.032394, 1
1628171143408, -0.007531, -0.009375, 0.025291, -0.056434, 0.021014, -0.016103, 1
1628171143508, -0.008969, -0.015029, 0.003314, -0.0714, 0.060722, -0.040839, 1
1628171143608, 0.008631, -0.018011, 0.00184, -0.041827, 0.013277, -0.025382, 1
1628171143708, 0.008058, 0.003145, -0.012244, 0.026294, 0.006983, 0.016629, 1
1628171143807, -0.012516, -0.001213, -0.004527, 0.023248, -0.002257, -0.003126, 1
1628171143907, 0.008849, 0.012925, -0.002461, -0.00692, 0.014706, -0.014139, 1
1628171144007, 0.000026, 0.007338, 0.003596, 0.010694, 0.021016, -0.003311, 1
1628171144107, -0.000251, -0.000874, -0.004968, -0.027367, 0.022849, -0.013005, 1
1628171144206, 0.002588, -0.007157, -0.001473, -0.015771, 0.002255, -0.007944, 1
1628171144306, 0.000856, 0.011771, 0.003042, 0.020583, 0.011236, 0.009678, 1
1628171144406, 0.000029, 0.006028, -0.006959, -0.011175, 0.003392, -0.013989, 1
1628171144505, -0.004919, -0.001263, 0.002524, -0.035881, 0.024634, -0.0245, 1
1628171144605, 0.001026, 0.003514, 0.008139, -0.01654, 0.024432, -0.016263, 1
1628171144705, 0.010907, 0.006282, 0.006467, -0.004443, 0.035938, 0.013522, 1
1628171144805, 0.005579, -0.003794, -0.000571, 0.015046, 0.008222, 0.001571, 1
1628171144904, -0.006912, -0.007004, -0.001173, -0.008151, 0.018034, -0.011261, 1
1628171145004, 0.002608, 0.003159, 0.003387, -0.005383, 0.003385, -0.00859, 1
1628171145104, 0.002123, 0.001001, 0.001656, -0.006542, 0.012765, -0.000011, 1
1628171145204, 0.001656, -0.000738, -0.004696, -0.020035, 0.019671, -0.004175, 1
1628171145303, 0.001316, -0.01503, 0.004675, -0.033066, 0.012197, -0.005467, 1
1628171145403, -0.002135, 0.004981, -0.000378, -0.023783, -0.015114, -0.011021, 1
1628171145503, 0.005271, 0.001831, -0.00128, 0.032022, -0.001444, 0.010396, 1
1628171145603, -0.009761, -0.009005, 0.000466, -0.067683, 0.009847, -0.03244, 1
1628171145702, 0.006914, -0.008563, -0.005879, -0.019714, 0.009563, -0.011179, 1
1628171145802, 0.002109, 0.009986, -0.002022, 0.014534, -0.00363, -0.002169, 1
1628171145902, -0.005069, -0.003019, 0.002006, -0.002453, 0.005514, -0.014147, 1
1628171146002, 0.006083, 0.021913, -0.006309, 0.058103, -0.00014, 0.016188, 1
1628171146101, -0.002117, 0.001286, 0.002354, 0.024748, -0.033054, 0.022904, 1
1628171146201, 0.002614, 0.001589, -0.002287, 0.021181, -0.043854, 0.018938, 1
1628171146301, -0.002949, 0.004714, 0.003298, 0.026287, -0.03467, 0.004428, 1
1628171146400, 0.001595, 0.008337, 0.004629, 0.01598, -0.038568, 0.011255, 1
1628171146500, 0.000464, -0.006971, 0.006311, -0.000437, -0.023199, 0.009553, 1
1628171146600, -0.005395, -0.006124, 0.000174, -0.023746, -0.035718, 0.003494, 1
1628171146700, 0.002824, -0.01665, 0.012508, 0.001309, -0.025916, 0.005884, 1
1628171146799, -0.006817, -0.003076, 0.010847, -0.030445, 0.015768, -0.012326, 1
1628171146899, -0.001161, 0.000025, -0.000629, -0.014927, 0.026351, -0.007772, 1
1628171146999, 0.000263, 0.001426, -0.000613, 0.001327, 0.028225, -0.010418, 1
1628171147099, 0.001956, -0.003486, -0.004099, -0.002679, 0.012033, -0.006115, 1
1628171147198, -0.000741, 0.003633, -0.001372, -0.011591, 0.023633, -0.006837, 1
1628171147298, -0.023161, 0.010741, 0.008864, 0.040794, -0.006629, -0.006469, 1
1628171147398, 0.003599, -0.00048, 0.008187, -0.000262, 0.017106, -0.002043, 1
1628171147498, 0.001527, -0.000875, -0.004775, -0.007709, 0.007864, -0.004138, 1
1628171147597, 0.002234, -0.003321, 0.005059, 0.01444, 0.001502, -0.001242, 1
1628171147697, -0.004106, -0.00693, 0.006489, -0.035841, 0.007641, -0.019028, 1
1628171147797, 0.000155, -0.003219, -0.004899, -0.024654, 0.012363, -0.012841, 1
1628171147897, 0.004536, 0.002562, 0.00363, 0.015078, 0.00057, 0.00574, 1
1628171147996, -0.007149, 0.00004, -0.002851, -0.029614, 0.007042, -0.007342, 1
1628171148096, -0.001378, 0.001406, 0.000659, 0.004873, 0.013049, -0.005229, 1
1628171148196, 0.004747, 0.014288, 0.005434, 0.01403, 0.000994, 0.004781, 1
1628171148295, 0.019706, 0.010887, 0.022033, 0.119511, -0.077587, 0.103654, 1
1628171148395, -0.005651, -0.009592, -0.020348, -0.105252, -0.014712, -0.003889, 1
1628171148495, -0.000271, 0.001442, 0.002307, 0.001563, -0.030102, 0.01044, 1
1628171148595, 0.005916, 0.003398, 0.010023, 0.030734, -0.026178, 0.006991, 1
1628171148694, 0.007198, 0.002189, 0.003614, 0.045788, -0.034999, 0.027812, 1
1628171148794, -0.010516, 0.000352, 0.008988, -0.004087, -0.036832, 0.017013, 1
1628171148894, 0.002433, -0.003446, -0.002258, 0.003821, -0.01603, -0.007102, 1
1628171148994, -0.000525, -0.002052, 0.002757, -0.006906, -0.007437, 0.009648, 1
1628171149093, -0.006951, 0.001358, -0.000667, 0.005488, 0.019497, 0.000365, 1
1628171149193, 0.000852, -0.017848, 0.001906, -0.007328, 0.03195, -0.005779, 1
1628171149293, 0.004517, -0.006618, -0.000365, -0.020306, 0.029549, -0.011429, 1
1628171149393, -0.00184, 0.011384, -0.001725, 0.001499, 0.014266, -0.010866, 1
1628171149492, 0.002308, -0.004796, -0.000548, 0.012068, 0.011046, -0.004738, 1
1628171149592, -0.000577, -0.000161, 0.006957, -0.002294, 0.00421, -0.001034, 1
1628171149692, 0.001675, 0.00734, -0.001848, -0.010635, 0.0034, -0.002576, 1
1628171149792, -0.002454, 0.003727, 0.003822, -0.001551, -0.005671, 0.000339, 1
1628171149891, -0.00054, -0.012486, 0.002501, -0.009141, 0.006711, 0.002031, 1
1628171149991, 0.00551, -0.003424, -0.001165, 0.018394, 0.003008, 0.003762, 1
1628171150091, 0.000876, -0.003176, 0.004676, -0.01312, 0.017917, -0.019351, 1
1628171150190, 0.002045, -0.002609, -0.000467, -0.005037, 0.003757, -0.00764, 1
1628171150290, 0.000026, 0.00255, 0.000323, 0.018891, 0.005414, 0.004869, 1
1628171150390, 0.000189, -0.008334, 0.007336, -0.031191, 0.005978, -0.002412, 1
1628171150490, 0.000968, -0.00675, -0.000017, -0.015923, 0.007509, -0.00118, 1
1628171150589, 0.00396, -0.000664, -0.00734, 0.039402, 0.012431, 0.01075, 1
1628171150689, -0.007339, 0.001576, -0.031962, 0.117633, 0.057242, 0.03312, 1
1628171150789, -0.040758, 0.184925, -0.309757, 0.645803, 0.523887, 0.697346, 1
1628171150889, 0.135655, 0.183675, -0.191225, 0.093845, 1.171163, 1.75297, 1
1628171150988, 0.034891, -0.217978, 0.023846, 0.000837, 1.555173, 1.053231, 1
1628171151088, -0.141497, -0.081647, 0.079167, 0.358282, 0.379824, -0.270961, 1
1628171151188, -0.333046, 0.231166, 0.063406, -0.869593, 0.011063, -0.329018, 1
1628171151288, -0.053737, -0.120748, 0.035068, -0.424075, 0.18421, -0.283398, 1
1628171151387, 0.083447, 0.002849, 0.042373, -0.529909, 0.104647, 0.021476, 1
1628171151487, 0.001004, 0.026007, -0.00758, -0.026254, -0.08923, -0.020728, 1
1628171151587, -0.020686, -0.011985, 0.013889, -0.236157, 0.044466, -0.060464, 1
1628171151687, -0.010635, -0.000654, 0.004763, 0.010613, -0.03011, 0.123701, 1
1628171151786, 0.000468, -0.00027, 0.004646, -0.259464, 0.141397, 0.033415, 1
1628171151886, -0.002023, 0.020437, -0.006794, -0.006194, 0.087554, -0.025866, 1
1628171151986, 0.005677, 0.002488, -0.003638, -0.065866, -0.006856, -0.053622, 1
1628171152085, 0.020552, 0.001242, 0.00744, -0.216083, -0.026502, -0.033486, 1
1628171152185, 0.011185, -0.01618, 0.020087, -0.250561, 0.005921, -0.021457, 1
1628171152285, -0.012318, 0.020213, 0.006706, -0.147925, 0.066922, 0.000784, 1
1628171152385, 0.000957, 0.004788, 0.014619, -0.051794, 0.076612, -0.00195, 1
1628171152484, -0.001809, -0.000868, 0.002075, -0.101211, 0.062394, 0.018439, 1
1628171152584, 0.000628, -0.003678, 0.004561, -0.025999, 0.015298, 0.01345, 1
1628171152684, 0.008548, 0.012131, 0.011367, 0.018636, 0.025552, -0.00036, 1
1628171152784, 0.004385, -0.001315, 0.002631, -0.016263, 0.019461, -0.003123, 1
1628171152883, 0.001892, 0.004632, 0.006875, -0.024898, -0.017589, -0.002393, 1
1628171152983, 0.007431, 0.002344, 0.013717, 0.004457, 0.014422, -0.013662, 1
1628171153083, 0.005242, -0.005226, 0.001897, -0.044229, 0.023235, -0.012788, 1
1628171153183, 0.004492, -0.001188, 0.00126, -0.027085, 0.002527, -0.005391, 1
1628171153282, -0.005481, 0.004144, 0.007798, -0.054219, 0.014431, -0.002206, 1
1628171153382, 0.006796, -0.000034, 0.002183, -0.00935, 0.012177, 0.002445, 1
1628171153482, 0.003121, -0.000344, 0.001801, -0.004822, 0.000952, -0.004302, 1
1628171153582, -0.000781, 0.004401, 0.002606, 0.000281, -0.000721, -0.005366, 1
1628171153681, 0.00137, -0.000907, 0.002028, -0.014482, 0.002485, -0.00195, 1
1628171153781, 0.007446, 0.000477, 0.001092, -0.00355, -0.032985, 0.004485, 1
1628171153881, -0.003368, -0.001307, 0.007352, -0.000628, -0.030115, -0.001991, 1
1628171153980, -0.000409, 0.001782, 0.007135, -0.003351, -0.015939, -0.004724, 1
1628171154080, 0.006484, 0.001349, 0.006187, 0.001344, -0.016074, -0.000642, 1
1628171154180, -0.00125, -0.001717, 0.003232, 0.001759, -0.009942, -0.001091, 1
1628171154280, 0.003436, 0.001061, -0.004399, -0.001149, 0.002191, -0.014878, 1
1628171154379, 0.005198, 0.001046, -0.00738, -0.008361, -0.007412, -0.006043, 1
1628171154479, -0.002033, -0.000787, 0.010005, -0.021545, 0.006183, -0.001826, 1
1628171154579, 0.003332, -0.002603, 0.005303, -0.024461, 0.027326, -0.002498, 1
1628171154679, 0.014404, 0.008857, 0.014861, -0.008646, 0.019307, 0.007898, 1
1628171154778, 0.003785, 0.001376, -0.001005, -0.001683, 0.017697, -0.004177, 1
1628171154878, -0.00129, 0.001769, -0.003811, 0.022701, 0.013255, -0.001125, 1
1628171154978, 0.004669, 0.002357, 0.010903, 0.031964, 0.005806, 0.005718, 1
1628171155078, -0.003426, 0.00096, 0.000596, -0.011864, 0.026542, -0.002679, 1
1628171155177, 0.00473, 0.004113, -0.00407, -0.024417, 0.031282, 0.001934, 1
1628171155277, 0.000221, -0.002609, 0.004592, -0.020115, 0.008042, -0.002811, 1
1628171155377, 0.002377, -0.001191, -0.001577, -0.019559, 0.010032, 0.004929, 1
1628171155477, 0.001966, 0.001661, -0.004977, -0.005214, 0.01026, -0.007089, 1
1628171155576, -0.002659, -0.005026, 0.002799, -0.038056, 0.010216, -0.004999, 1
1628171155676, 0.000513, 0.006005, 0.003707, -0.029777, 0.01024, 0.002201, 1
1628171155776, 0.004216, 0.00352, 0.004333, -0.018768, -0.000328, 0.002487, 1
1628171155875, 0.002879, 0.004409, 0.007909, 0.017176, 0.003068, -0.001447, 1
1628171155975, -0.000745, 0.013714, 0.002052, -0.024513, 0.005846, 0.012916, 1
1628171156075, 0.000956, 0.003361, -0.004032, 0.033524, -0.038553, 0.000728, 1
1628171156175, -0.005808, 0.00307, 0.005171, 0.011256, -0.037748, 0.011644, 1
1628171156274, 0.001423, 0.004556, 0.000554, -0.009094, -0.006986, -0.004662, 1
1628171156374, -0.000204, 0.002663, 0.004345, -0.012267, -0.010026, 0.001945, 1
1628171156474, 0.001706, -0.004144, -0.000218, 0.001677, -0.013156, -0.013185, 1
1628171156574, 0.00022, -0.003368, 0.001972, -0.008456, -0.019418, 0.000822, 1
1628171156673, 0.00488, -0.003928, 0.008988, -0.02619, 0.00753, 0.014815, 1
1628171156773, -0.002783, -0.008412, 0.001334, -0.035137, 0.031065, -0.006661, 1
1628171156873, 0.002011, -0.003204, -0.002581, -0.010508, 0.018766, 0.002175, 1
1628171156973, 0.000398, -0.002397, 0.001276, -0.006919, 0.014504, 0.003855, 1
1628171157072, -0.0012, 0.005261, 0.000842, 0.0012, 0.021116, 0.001321, 1
1628171157172, -0.001203, -0.000681, 0.000634, -0.016194, 0.028293, -0.006481, 1
1628171157272, -0.000267, 0.001661, -0.000759, 0.012192, 0.013545, -0.007169, 1
1628171157371, -0.002715, -0.001161, 0.000283, 0.014299, 0.007039, -0.006088, 1
1628171157471, -0.002677, 0.00004, -0.000655, 0.004192, 0.011536, -0.004803, 1
1628171157571, 0.002469, 0.000596, 0.001486, 0.002795, 0.008679, -0.002645, 1
1628171157671, -0.001676, -0.001272, 0.002873, 0.004369, 0.004384, 0.002132, 1
1628171157770, 0.004624, 0.002903, 0.001503, -0.00512, 0.004148, -0.000194, 1
1628171157870, 0.00523, -0.000845, 0.000608, -0.01456, 0.00554, 0.001183, 1
1628171157970, 0.004397, -0.00336, -0.001478, -0.007932, 0.011626, -0.002824, 1
1628171158070, 0.000092, 0.001589, 0.001237, 0.004292, -0.001685, 0.005926, 1
1628171158169, -0.000852, 0.001178, 0.004214, -0.010535, -0.00346, -0.004319, 1
1628171158269, 0.005701, 0.001879, -0.00492, -0.003843, -0.031445, 0.003935, 1
1628171158369, -0.00286, 0.003911, 0.004158, -0.007141, -0.01033, 0.004054, 1
1628171158469, -0.001324, 0.001129, -0.003306, -0.00874, -0.003847, -0.006062, 1
1628171158568, -0.001109, 0.002008, 0.002764, 0.019124, -0.022612, 0.003546, 1
1628171158668, -0.000722, -0.001507, 0.000486, 0.007331, -0.021798, -0.004844, 1
1628171158768, -0.003981, 0.004339, -0.002726, 0.008879, -0.018081, 0.003422, 1
1628171158868, 0.003553, -0.002253, -0.002377, 0.006589, -0.013516, -0.000961, 1
1628171158967, -0.000014, 0.00168, -0.0002, 0.024334, -0.003856, 0.002356, 1
1628171159067, 0.003069, 0.000971, 0.000644, 0.00183, 0.020854, 0.000192, 1
1628171159167, 0.00009, 0.00176, -0.001933, 0.011178, 0.024895, -0.002123, 1
1628171159266, -0.001433, -0.001293, 0.002048, -0.021915, 0.03774, -0.004588, 1
1628171159366, 0.003729, -0.000977, -0.001063, -0.010949, 0.018291, -0.002829, 1
1628171159466, 0.007763, 0.003267, 0.005518, -0.041478, 0.01136, -0.004665, 1
1628171159566, 0.003122, -0.018548, -0.012804, -0.092107, 0.023002, -0.017945, 1
1628171159665, 0.000143, 0.002136, -0.003713, 0.026831, 0.015185, -0.008945, 1
1628171159765, -0.002762, 0.000811, 0.002334, 0.005345, 0.018487, -0.005445, 1
1628171159865, 0.001693, -0.009795, 0.001758, -0.029452, 0.011953, -0.011867, 1
1628171159965, 0.002894, -0.005321, -0.001709, 0.006463, 0.00537, -0.003677, 1
1628171160064, 0.001316, 0.000564, 0.004713, -0.017003, 0.022928, -0.007034, 1
1628171160164, 0.001872, 0.001071, -0.00058, -0.008424, 0.00802, -0.003199, 1
1628171160264, 0.000874, 0.002941, 0.006952, -0.008972, 0.004825, 0.001566, 1
1628171160364, -0.006901, 0.003284, -0.000127, 0.016569, -0.005098, 0.001595, 1
1628171160463, 0.003609, 0.004687, 0.002712, -0.002208, 0.013324, -0.010978, 1
1628171160563, 0.003696, -0.003369, -0.004889, -0.019261, 0.003225, -0.005002, 1
1628171160663, 0.004337, 0.003061, 0.000936, -0.022982, 0.001173, -0.005598, 1
1628171160763, 0.002782, -0.005516, -0.004326, -0.008808, -0.042609, 0.011122, 1
1628171160862, -0.003203, 0.004731, 0.003864, 0.012071, -0.031896, 0.00807, 1
1628171160962, 0.002303, 0.004784, 0.001389, 0.016339, -0.016282, 0.002224, 1
1628171161062, -0.001543, -0.000506, -0.007908, -0.005572, -0.023696, -0.006811, 1
1628171161161, 0.000902, -0.003206, 0.000508, 0.015635, -0.026243, 0.000196, 1
1628171161261, -0.00306, -0.001776, 0.005526, -0.006486, -0.025744, -0.003141, 1
1628171161361, -0.008784, -0.010121, 0.000431, -0.001826, -0.006546, -0.005078, 1
1628171161461, -0.002674, 0.00583, -0.000081, 0.008157, 0.000648, 0.012134, 1
1628171161560, 0.003542, 0.005687, -0.000756, 0.012868, 0.014525, -0.001251, 1
1628171161660, -0.004053, -0.002339, 0.003644, 0.01896, 0.020943, -0.000054, 1
1628171161760, -0.006038, 0.003398, -0.003216, 0.005559, 0.023644, -0.00175, 1
1628171161860, 0.000264, -0.005036, 0.001537, 0.000788, 0.023909, -0.004134, 1
1628171161959, 0.000229, -0.000523, 0.005166, -0.004418, 0.013879, 0.003528, 1
1628171162059, -0.000331, 0.00312, 0.001039, 0.000688, 0.006558, -0.000048, 1
1628171162159, 0.003419, 0.004488, 0.001906, -0.010018, 0.023471, -0.000004, 1
1628171162259, 0.003119, 0.002899, -0.00237, 0.005695, 0.020977, 0.001466, 1
1628171162358, 0.001692, 0.000704, 0.005405, -0.006723, 0.020185, -0.004373, 1
1628171162458, 0.001094, -0.006387, -0.000661, -0.008767, 0.003606, -0.007092, 1
1628171162558, 0.000945, 0.00069, 0.00188, 0.023516, 0.00714, 0.001305, 1
1628171162658, 0.001199, -0.000876, 0.003941, -0.042903, 0.023104, -0.004773, 1
1628171162757, 0.001575, -0.001605, 0.001193, -0.026079, 0.009345, -0.003116, 1
1628171162857, 0.004256, 0.001534, 0.002851, -0.016699, 0.005889, -0.004693, 1
1628171162957, -0.002249, -0.004346, 0.000302, -0.003233, -0.000758, -0.002958, 1
1628171163056, -0.001154, 0.00418, 0.002912, -0.007178, -0.0031, 0.000843, 1
1628171163156, -0.019494, -0.054677, -0.024076, 0.003399, -0.029942, -0.01968, 1
1628171163256, 0.001752, 0.003303, 0.002102, 0.007752, -0.022565, 0.002352, 1
1628171163356, -0.00029, 0.008854, 0.00224, 0.002752, -0.014401, 0.002079, 1
1628171163455, 0.002023, -0.005474, 0.001749, -0.025922, -0.002394, -0.002921, 1
1628171163555, 0.003256, -0.000623, 0.006149, -0.01975, -0.004371, -0.009864, 1
1628171163655, -0.002635, 0.000745, -0.002075, 0.014699, -0.036825, -0.005214, 1
1628171163755, -0.002461, -0.003542, 0.001823, 0.00446, -0.020768, -0.011372, 1
1628171163854, -0.005972, -0.002798, -0.001589, -0.025674, 0.020313, -0.00612, 1
1628171163954, 0.001272, 0.002445, 0.001047, -0.002971, 0.018086, 0.007541, 1
1628171164054, -0.006689, 0.003425, -0.000512, -0.004778, 0.027054, 0.00086, 1
1628171164154, 0.002059, -0.002219, 0.000592, -0.0055, 0.012556, -0.007812, 1
1628171164253, 0.004356, -0.003648, 0.003242, -0.008079, 0.011326, 0.000888, 1
1628171164353, 0.002968, 0.00208, 0.004296, -0.009806, 0.035463, 0.001882, 1
1628171164453, 0.003627, -0.004431, -0.000546, -0.00944, 0.031035, -0.006416, 1
1628171164553, 0.001576, -0.001962, -0.002404, 0.003876, 0.004955, -0.003466, 1
1628171164652, -0.001117, -0.002289, 0.005568, 0.010083, 0.012153, -0.000768, 1
1628171164752, 0.000811, 0.005395, 0.001299, 0.008892, 0.022518, -0.004659, 1
1628171164852, -0.004068, -0.010082, -0.000483, -0.030318, 0.010053, -0.007093, 1
1628171164951, -0.001948, 0.003845, -0.00052, 0.007668, 0.001329, -0.000507, 1
1628171165051, 0.001714, -0.001412, 0.001268, -0.002575, -0.01283, 0.001029, 1
1628171165151, 0.002637, 0.004053, 0.011741, -0.002193, -0.001247, 0.012726, 1
1628171165251, 0.003558, -0.000583, -0.005735, -0.018893, 0.027286, -0.005363, 1
1628171165350, 0.006826, -0.000331, -0.011333, -0.086547, 0.016088, 0.006935, 1
1628171165450, -0.009957, -0.02171, 0.005172, -0.148855, -0.010743, 0.027069, 1
1628171165550, -0.006204, 0.005704, 0.010972, 0.023527, -0.029932, 0.006206, 1
1628171165650, -0.009628, -0.008379, 0.00093, 0.019554, -0.001339, 0.002865, 1
1628171165749, -0.004516, 0.000176, 0.007571, 0.045944, -0.016349, 0.008643, 1
1628171165849, -0.001584, -0.002834, -0.003424, 0.045447, -0.029463, -0.002625, 1
1628171165949, -0.004267, -0.004931, 0.009761, 0.028312, -0.034057, 0.009389, 1
1628171166049, -0.00408, -0.011137, 0.001383, -0.027873, -0.001519, -0.004545, 1
1628171166148, 0.001748, 0.011475, -0.002312, 0.012318, 0.009584, 0.01063, 1
1628171166248, 0.002091, -0.005684, 0.006791, 0.019283, 0.005448, 0.012104, 1
1628171166348, 0.002544, 0.007027, 0.011772, 0.033851, 0.003168, 0.006303, 1
1628171166448, -0.008031, 0.009572, 0.001475, -0.014819, 0.02624, -0.000935, 1
1628171166547, 0.002321, -0.003788, 0.003554, 0.00736, 0.020282, -0.005615, 1
1628171166647, 0.006403, -0.00782, -0.012966, 0.01522, 0.004966, -0.020667, 1
1628171166747, -0.009004, -0.008484, -0.010842, 0.020392, -0.003968, 0.015002, 1
1628171166846, -0.000435, 0.000797, -0.002717, -0.006253, 0.016395, 0.008597, 1
1628171166946, -0.007731, -0.005666, -0.009026, 0.020804, 0.028504, -0.008069, 1
1628171167046, -0.006831, -0.002357, -0.002315, -0.002518, 0.02049, -0.001334, 1
1628171167146, -0.005905, -0.00199, -0.004326, -0.002061, 0.004727, -0.005921, 1
