timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z, right_hand
1622273192919, -0.004389, -0.024113, -0.006623, -0.011874, 0.079106, 0.068283, 1
1622273193019, 0.008933, 0.000957, -0.002089, -0.166132, 0.085836, 0.040794, 1
1622273193118, 0.01232, 0.017275, 0.006089, 0.169423, -0.126397, -0.110006, 1
1622273193218, 0.003348, 0.017149, -0.025049, -0.062462, 0.050672, 0.095685, 1
1622273193318, 0.006121, 0.02484, -0.00485, -0.167826, 0.050013, -0.0068, 1
1622273193418, 0.007757, -0.006606, 0.00314, 0.174461, -0.158639, -0.191976, 1
1622273193517, -0.01415, -0.021846, -0.011423, -0.091876, 0.12817, 0.079237, 1
1622273193617, 0.019346, -0.003506, 0.005056, -0.116731, -0.019972, -0.13963, 1
1622273193717, -0.022769, 0.000164, -0.006014, 0.116121, 0.033643, 0.121224, 1
1622273193817, -0.031339, -0.002259, 0.007189, 0.075475, -0.130171, -0.208806, 1
1622273193916, 0.011952, -0.011128, -0.001337, 0.064917, 0.013953, 0.033146, 1
1622273194016, -0.009498, 0.002694, -0.007675, -0.006185, -0.024216, -0.113255, 1
1622273194116, -0.00928, -0.008817, -0.005243, -0.139539, 0.075533, -0.001563, 1
1622273194216, 0.007496, -0.003127, 0.000806, -0.111091, 0.01948, 0.004226, 1
1622273194315, -0.002303, 0.009852, 0.000526, 0.151572, -0.140597, -0.027477, 1
1622273194415, -0.014519, -0.00631, -0.008509, 0.011152, -0.01223, 0.043661, 1
1622273194515, -0.012371, -0.015113, -0.00674, -0.19359, 0.116678, -0.021035, 1
1622273194614, -0.033863, 0.036422, 0.028876, 0.120178, 0.137365, -0.060786, 1
1622273194714, 0.007477, 0.002066, 0.009345, -0.029488, 0.061568, 0.021365, 1
1622273194814, -0.003398, -0.00675, -0.001305, 0.139849, 0.005367, 0.032487, 1
1622273194914, 0.007553, -0.022839, -0.002687, -0.020577, 0.013857, -0.033651, 1
1622273195013, 0.00043, -0.002889, 0.002732, -0.135023, 0.088657, 0.055478, 1
1622273195113, 0.011592, 0.003872, 0.002293, 0.021651, -0.04599, 0.031654, 1
1622273195213, -0.010583, -0.004275, -0.005235, 0.100728, -0.051381, -0.002888, 1
1622273195313, -0.004314, -0.0092, -0.002415, -0.029933, 0.032756, 0.022554, 1
1622273195412, 0.060754, -0.058758, 0.000525, 0.100392, -0.021119, 0.006301, 1
1622273195512, 0.01659, 0.003883, 0.008029, -0.01981, 0.008429, -0.016674, 1
1622273195612, 0.003294, -0.000468, -0.000101, 0.126961, -0.074201, -0.038238, 1
1622273195712, -0.009485, -0.015139, -0.009637, -0.052871, 0.048769, 0.019358, 1
1622273195811, -0.001547, 0.007072, 0.006228, -0.019779, 0.01476, 0.030153, 1
1622273195911, 0.001706, -0.000462, -0.001097, 0.030464, -0.014322, 0.027002, 1
1622273196011, 0.003072, 0.003417, -0.002718, -0.024481, 0.019564, 0.019726, 1
1622273196110, 0.000519, -0.003967, 0.001259, 0.084769, 0.000913, 0.006044, 1
1622273196210, -0.009758, 0.001418, -0.009422, -0.023216, 0.109655, 0.042051, 1
1622273196310, 0.089016, -0.002918, -0.000822, -0.131982, 0.103823, 0.207311, 1
1622273196410, -0.012455, 0.006546, -0.004584, 0.088014, -0.065909, -0.029725, 1
1622273196509, -0.003225, -0.011332, -0.001696, 0.013605, -0.029978, -0.008024, 1
1622273196609, 0.001865, 0.002705, -0.002731, -0.001895, 0.010931, 0.011157, 1
1622273196709, -0.006123, -0.000616, -0.004657, -0.024354, 0.009162, -0.00111, 1
1622273196809, 0.00283, 0.006295, 0.003593, 0.06495, -0.023708, 0.00848, 1
1622273196908, 0.006196, -0.013126, -0.000956, 0.053361, -0.039054, -0.008974, 1
1622273197008, -0.001798, -0.002459, -0.005035, 0.032595, -0.032269, -0.008059, 1
1622273197108, -0.002082, -0.004284, -0.003049, 0.041048, -0.001014, 0.018339, 1
1622273197208, 0.0082, 0.003684, 0.002032, -0.060795, -0.016047, -0.024736, 1
1622273197307, -0.000132, 0.002692, 0.001012, 0.156621, -0.092866, -0.038119, 1
1622273197407, -0.002922, -0.013774, -0.004398, 0.009468, -0.021784, -0.004079, 1
1622273197507, -0.000293, 0.005384, -0.002438, -0.029084, -0.024679, -0.017466, 1
1622273197606, -0.001782, 0.004186, -0.001358, 0.078075, -0.046258, -0.046866, 1
1622273197706, -0.007927, -0.002655, -0.00608, -0.050549, 0.063046, 0.016017, 1
1622273197806, 0.003438, 0.004509, 0.00438, -0.059447, 0.065904, 0.017349, 1
1622273197906, 0.000068, 0.00473, -0.001839, 0.011266, 0.026293, 0.024533, 1
1622273198005, -0.005429, -0.006665, -0.003572, 0.002823, 0.05563, 0.0023, 1
1622273198105, 0.00727, -0.007588, 0.009313, -0.073895, 0.056579, 0.050326, 1
1622273198205, -0.004725, 0.010418, -0.0016, 0.175796, -0.049604, 0.010718, 1
1622273198305, -0.005761, -0.005875, -0.007508, -0.089737, 0.050727, 0.031076, 1
1622273198404, 0.005952, 0.010504, 0.00482, 0.057877, -0.005179, 0.006974, 1
1622273198504, 0.002713, -0.009286, -0.00354, -0.05014, 0.009846, -0.037911, 1
1622273198604, 0.003872, 0.003633, 0.003025, 0.003494, 0.013475, 0.013798, 1
1622273198704, 0.000035, -0.003532, -0.005217, 0.009661, -0.005934, 0.001477, 1
1622273198803, 0.002842, -0.005697, 0.001741, -0.025981, 0.012142, -0.001025, 1
1622273198903, 0.000276, -0.00585, 0.000581, -0.010095, 0.029317, 0.029495, 1
1622273199003, -0.001799, -0.000556, -0.001858, 0.021403, 0.008433, 0.007507, 1
1622273199102, 0.010404, -0.004093, 0.007443, 0.072064, -0.097003, -0.060602, 1
1622273199202, -0.002106, -0.015303, -0.006334, 0.085452, -0.027279, 0.040454, 1
1622273199302, -0.017472, 0.003384, -0.008313, -0.022684, 0.063039, 0.06898, 1
1622273199402, 0.008541, -0.014064, 0.003758, -0.090982, 0.030432, -0.014219, 1
1622273199501, -0.003106, 0.000009, -0.001592, 0.079905, 0.018187, 0.028067, 1
1622273199601, 0.010649, -0.020054, 0.007554, -0.014568, 0.023543, 0.057023, 1
1622273199701, -0.005756, 0.00339, -0.006665, 0.083799, -0.008978, -0.002707, 1
1622273199801, -0.004071, -0.012122, -0.001401, -0.050231, 0.015892, -0.035128, 1
1622273199900, 0.003051, -0.005077, -0.000591, -0.019802, 0.055638, 0.032643, 1
1622273200000, 0.007297, -0.003402, 0.005428, -0.011884, -0.024102, -0.012245, 1
1622273200100, -0.005361, 0.00479, -0.001274, 0.096366, -0.018508, 0.030574, 1
1622273200200, 0.002149, -0.000749, 0.000709, -0.041245, 0.032945, 0.000352, 1
1622273200299, 0.002218, -0.002028, -0.003111, -0.03475, 0.04528, 0.022493, 1
1622273200399, 0.005566, 0.003235, 0.002852, 0.048083, -0.063812, -0.051891, 1
1622273200499, -0.004751, -0.00773, -0.004956, 0.023559, 0.014568, 0.009438, 1
1622273200598, 0.00046, -0.003062, -0.00136, -0.025779, 0.05111, 0.041021, 1
1622273200698, 0.005273, -0.005716, -0.001535, 0.000762, -0.054179, -0.029997, 1
1622273200798, -0.016019, 0.002415, -0.00687, 0.03175, 0.010617, 0.095278, 1
1622273200898, -0.026193, 0.145007, -0.066941, 0.197319, 0.088541, 0.20821, 1
1622273200997, -0.056606, 0.064077, -0.000586, 1.104456, 0.379446, 0.752301, 1
1622273201097, -0.02539, 0.205778, 0.051412, 3.479357, 0.272486, 1.562174, 1
1622273201197, 0.008157, -0.029214, 0.216611, 1.396648, -0.911165, 1.855977, 1
1622273201297, -0.01399, -0.136185, 0.055844, 1.42387, -0.79685, 1.394847, 1
1622273201396, -0.074556, 0.014246, -0.131943, 0.721857, -0.292384, 0.675137, 1
1622273201496, -0.01949, 0.05474, -0.088712, 0.527523, 0.079962, 0.259451, 1
1622273201596, -0.041299, -0.193632, -0.070711, -0.600203, 0.493265, -0.104594, 1
1622273201696, 0.009855, -0.022511, 0.072144, -0.077664, 0.124841, -0.136074, 1
1622273201795, -0.007036, 0.001796, 0.010015, -0.219565, -0.016575, -0.200747, 1
1622273201895, 0.03803, -0.017063, -0.008737, -0.000297, -0.031433, -0.093907, 1
1622273201995, 0.013893, -0.015819, -0.011941, 0.133745, -0.021942, 0.210805, 1
1622273202094, 0.014376, -0.025013, -0.001481, 0.087483, 0.031943, -0.074729, 1
1622273202194, -0.011223, -0.014496, -0.005163, -0.050598, 0.025309, -0.059317, 1
1622273202294, -0.008233, 0.008076, 0.007237, 0.016377, -0.028399, 0.002961, 1
1622273202394, 0.00851, -0.008196, 0.001484, -0.003704, 0.013255, -0.061781, 1
1622273202493, 0.001938, -0.010434, 0.000454, 0.017175, 0.027845, 0.014677, 1
1622273202593, -0.009308, -0.007211, -0.001991, 0.1165, 0.028807, 0.008035, 1
1622273202693, -0.011529, -0.000271, -0.002417, 0.057964, 0.034529, -0.077125, 1
1622273202793, 0.010244, 0.040238, -0.019496, 0.083216, 0.019858, 0.014112, 1
1622273202892, 0.051074, 0.059944, -0.058844, -0.138221, 0.233774, -0.120757, 1
1622273202992, -0.02246, -0.078835, 0.010611, -0.021666, 0.163403, -0.403555, 1
1622273203092, -0.01789, -0.015629, -0.032222, -0.062074, 0.233284, -0.625536, 1
1622273203192, 0.020101, 0.045769, -0.008306, 0.002304, 0.210714, -0.374802, 1
1622273203291, 0.025537, 0.057492, 0.037085, 0.151241, 0.00773, -0.016423, 1
1622273203391, -0.013646, 0.022098, 0.046943, 0.146437, -0.135917, 0.090031, 1
1622273203491, -0.006913, -0.000776, 0.009301, 0.026905, -0.144334, 0.128129, 1
1622273203590, 0.008253, -0.014804, -0.005369, 0.140588, -0.155313, 0.219294, 1
1622273203690, 0.001231, -0.023456, -0.008931, 0.040699, -0.111422, 0.031882, 1
1622273203790, -0.001189, -0.009139, -0.005071, 0.165729, -0.004493, 0.045965, 1
1622273203890, 0.002022, -0.009334, -0.004608, -0.022602, -0.014531, 0.003908, 1
1622273203989, -0.006891, 0.016213, -0.010127, 0.120503, -0.000495, 0.104055, 1
1622273204089, 0.001543, -0.008468, 0.004796, -0.077314, 0.005846, -0.034746, 1
1622273204189, -0.003041, -0.007073, -0.017894, -0.032063, 0.006584, 0.033148, 1
1622273204289, -0.004562, -0.008084, 0.002612, -0.004966, -0.004319, -0.073594, 1
1622273204388, 0.000337, 0.002618, -0.01647, 0.039665, -0.020036, -0.083168, 1
1622273204488, -0.004924, 0.00221, 0.01118, 0.03877, 0.003159, 0.087441, 1
1622273204588, 0.002188, -0.017001, -0.006251, -0.083712, 0.023716, -0.032383, 1
1622273204688, -0.023729, 0.013973, 0.004765, -0.055298, 0.025098, 0.145397, 1
1622273204787, -0.017123, -0.012442, -0.010568, -0.062861, -0.02163, -0.023562, 1
1622273204887, 0.00437, 0.002039, -0.009827, -0.045865, -0.006776, -0.006111, 1
1622273204987, -0.000335, -0.002548, -0.006587, -0.075753, 0.000258, -0.023513, 1
1622273205086, 0.027345, -0.024708, 0.006792, 0.134242, -0.011923, -0.314945, 1
1622273205186, 0.00313, 0.015852, -0.003033, 0.05707, -0.018467, 0.010384, 1
1622273205286, -0.000176, -0.012025, 0.007218, -0.056682, -0.016514, 0.115513, 1
1622273205386, -0.003545, -0.014504, 0.000592, -0.083073, 0.029294, -0.034501, 1
1622273205485, -0.019444, 0.010789, -0.008371, -0.034365, 0.037437, 0.044925, 1
1622273205585, -0.019683, -0.003247, -0.012237, -0.028762, -0.019367, -0.092188, 1
1622273205685, -0.002485, -0.004245, 0.001711, -0.059834, -0.037288, 0.006057, 1
