timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z, right_hand
1616775507091, 0.004557, -0.002661, 0.001901, 0.002544, -0.002209, 0.002998, 0
1616775507190, 0.000934, 0.002683, 0.003285, 0.008091, -0.001261, -0.022682, 0
1616775507290, -0.005714, 0.00095, 0.003767, 0.082567, -0.015806, -0.027101, 0
1616775507390, -0.001937, -0.007535, 0.005073, 0.032285, -0.001145, -0.003199, 0
1616775507489, 0.003479, 0.023948, -0.004136, 0.081728, 0.009337, -0.003725, 0
1616775507589, 0.005476, -0.027316, 0.008688, 0.007396, 0.001517, -0.019176, 0
1616775507689, -0.003074, 0.007124, 0.005293, 0.000931, -0.000736, -0.015755, 0
1616775507789, -0.003464, 0.004544, 0.009291, -0.016939, 0.003129, -0.002917, 0
1616775507888, 0.003137, -0.007461, 0.00103, -0.017013, -0.002994, 0.004804, 0
1616775507988, 0.004964, 0.000302, -0.007704, 0.021483, -0.011317, -0.00677, 0
1616775508088, -0.004886, 0.015419, 0.006515, 0.017202, -0.000339, -0.001169, 0
1616775508187, -0.000626, -0.000416, -0.000275, -0.001003, -0.002842, 0.003128, 0
1616775508287, 0.002753, -0.005628, 0.00073, 0.020212, -0.004146, -0.009674, 0
1616775508387, 0.000392, -0.003955, 0.008504, 0.013409, -0.006268, -0.014969, 0
1616775508486, 0.000966, 0.003996, 0.001255, 0.034354, -0.000729, -0.011945, 0
1616775508586, -0.001114, 0.007351, 0.006032, 0.015899, 0.005623, -0.002847, 0
1616775508686, 0.001916, -0.001651, 0.000443, 0.010833, 0.004317, -0.000607, 0
1616775508786, -0.002588, -0.007683, 0.002148, -0.020666, 0.000315, 0.014929, 0
1616775508885, 0.001266, -0.000055, -0.000854, 0.02553, 0.002056, 0.006036, 0
1616775508985, 0.002017, -0.006923, 0.003059, 0.00336, 0.002764, 0.001396, 0
1616775509085, -0.001192, -0.000571, 0.00033, 0.026176, -0.004243, -0.005506, 0
1616775509184, 0.004161, 0.00697, -0.007221, 0.036431, 0.003172, 0.00128, 0
1616775509284, 0.001033, 0.003303, 0.00367, 0.007685, 0.002607, -0.003688, 0
1616775509384, 0.001307, -0.007714, 0.004337, -0.018305, -0.000828, -0.000556, 0
1616775509484, -0.001619, -0.000811, 0.004421, -0.01491, -0.000153, -0.016062, 0
1616775509583, 0.003165, -0.00603, 0.001494, -0.019427, -0.003565, -0.013233, 0
1616775509683, 0.00493, 0.000605, 0.006882, -0.017238, -0.00336, -0.000678, 0
1616775509783, -0.000725, 0.007058, 0.002815, 0.008136, -0.000802, -0.005454, 0
1616775509882, -0.000572, 0.001236, 0.003313, -0.012427, -0.001033, -0.000543, 0
1616775509982, 0.004254, -0.000848, 0.00044, 0.003767, 0.000337, -0.002387, 0
1616775510082, -0.000123, 0.004308, 0.005786, -0.004195, 0.002884, -0.008288, 0
1616775510181, -0.001171, 0.004957, 0.003298, 0.000719, 0.004513, -0.004552, 0
1616775510281, 0.001286, -0.004229, 0.003798, 0.000071, -0.000038, -0.006695, 0
1616775510381, -0.001982, 0.001248, 0.002195, -0.023875, 0.000356, -0.003487, 0
1616775510481, -0.000539, -0.00358, 0.000799, -0.014361, -0.001625, 0.00564, 0
1616775510580, 0.001412, 0.011243, -0.000907, 0.004382, -0.001959, -0.000923, 0
1616775510680, -0.002018, 0.001872, 0.002084, -0.011302, -0.002137, -0.001069, 0
1616775510780, 0.00307, -0.00592, 0.004134, -0.028759, -0.009158, 0.009971, 0
1616775510879, 0.005038, 0.008449, 0.004633, 0.010672, -0.002216, -0.004948, 0
1616775510979, -0.000977, 0.016771, 0.001475, 0.017845, 0.002708, -0.008664, 0
1616775511079, -0.001848, 0.003231, 0.000957, 0.020006, 0.00229, -0.009003, 0
1616775511179, 0.00076, 0.003174, -0.003405, 0.001493, -0.004714, 0.001222, 0
1616775511278, 0.000903, 0.003942, 0.002887, -0.000535, 0.000739, -0.003617, 0
1616775511378, -0.004511, 0.004649, 0.001738, 0.002716, 0.005429, -0.003298, 0
1616775511478, 0.001881, 0.005476, 0.000137, 0.011572, -0.003026, 0.003344, 0
1616775511577, 0.002018, -0.003425, -0.001895, 0.033154, 0.003542, 0.014898, 0
1616775511677, -0.000472, 0.009574, -0.008006, 0.094153, 0.000634, -0.001054, 0
1616775511777, -0.006878, 0.007579, 0.006011, 0.035265, -0.009066, -0.036968, 0
1616775511876, -0.000138, -0.011525, 0.004707, 0.060017, -0.026421, -0.00224, 0
1616775511976, 0.005612, 0.007794, 0.0004, 0.02366, -0.013, -0.014806, 0
1616775512076, 0.001547, 0.007503, 0.000447, -0.028433, -0.001412, -0.005571, 0
1616775512176, -0.000845, -0.003181, 0.003416, -0.001013, 0.001034, 0.039187, 0
1616775512275, 0.001117, -0.001521, 0.002789, 0.063013, 0.01648, 0.087311, 0
1616775512375, -0.010717, -0.000387, 0.002126, 0.052222, 0.013277, 0.064912, 0
1616775512475, 0.007084, 0.005828, 0.005283, 0.112548, 0.019465, 0.048421, 0
1616775512574, -0.011459, 0.008718, -0.003289, 0.033113, 0.013636, 0.087624, 0
1616775512674, 0.02017, -0.043914, 0.012976, 0.005188, -0.018988, 0.027169, 0
1616775512774, 0.000363, 0.022434, 0.010814, -0.065812, -0.029828, -0.074727, 0
1616775512874, 0.01747, -0.007406, -0.005436, -0.1571, -0.074349, -0.001005, 0
1616775512973, 0.009867, -0.028019, -0.008793, -0.136181, -0.049276, 0.005332, 0
1616775513073, -0.014492, 0.006482, 0.00414, 0.036694, 0.008642, 0.033618, 0
1616775513173, -0.01034, 0.00333, 0.006949, -0.050999, 0.012743, 0.032826, 0
1616775513272, 0.000143, -0.015719, 0.013986, -0.051471, -0.03751, -0.111398, 0
1616775513372, 0.005352, 0.023184, -0.018297, 0.043307, -0.004527, -0.018279, 0
1616775513472, -0.005486, 0.000194, 0.000136, 0.05556, -0.002191, 0.019096, 0
1616775513571, 0.002619, -0.001287, 0.002396, -0.030565, -0.008615, -0.038583, 0
1616775513671, -0.004343, 0.018435, 0.002367, 0.046522, -0.003998, -0.038937, 0
1616775513771, -0.003765, -0.009753, 0.014126, -0.005391, -0.001437, -0.017102, 0
1616775513871, -0.000383, -0.004353, -0.001356, 0.000797, -0.001535, -0.030369, 0
1616775513970, 0.007968, 0.002494, -0.004651, 0.023583, -0.01993, -0.033221, 0
