timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z, right_hand
1622209323676, 0.000221, -0.005427, 0.005558, -0.019183, 0.007903, 0.007041, 1
1622209323777, -0.000215, 0.008526, 0.00753, 0.020477, 0.007411, 0.013455, 1
1622209323877, -0.004722, -0.000002, -0.00267, -0.036779, 0.029619, 0.004287, 1
1622209323978, -0.002663, -0.002419, -0.004584, -0.00993, 0.042254, 0.005377, 1
1622209324078, 0.005101, -0.001251, -0.006021, -0.018995, 0.011558, 0.036746, 1
1622209324179, 0.003339, 0.007772, -0.008259, -0.015715, 0.017509, 0.004064, 1
1622209324279, 0.005106, 0.009753, 0.004641, 0.002415, -0.002015, 0.00816, 1
1622209324380, 0.002819, 0.000982, 0.004145, -0.009449, 0.021858, 0.012445, 1
1622209324480, -0.007105, 0.000401, -0.003045, -0.023261, 0.03377, 0.003534, 1
1622209324581, 0.001077, 0.003782, 0.000201, -0.00204, 0.005103, -0.017405, 1
1622209324681, -0.001704, -0.001258, -0.006061, 0.011281, -0.007931, 0.010357, 1
1622209324782, -0.000233, 0.005818, -0.021467, 0.078854, -0.031222, 0.006512, 1
1622209324882, -0.000874, 0.0007, -0.001168, -0.01632, -0.002579, -0.003709, 1
1622209324983, 0.002805, -0.000255, 0.007957, -0.021928, 0.002079, 0.024984, 1
1622209325083, -0.002374, -0.002325, -0.010464, -0.03972, 0.014853, 0.021781, 1
1622209325183, -0.004413, 0.002213, -0.001204, -0.019053, 0.019501, 0.013305, 1
1622209325284, -0.002546, -0.001765, -0.000937, -0.019506, 0.016746, -0.002378, 1
1622209325384, 0.000941, 0.001664, -0.004205, 0.003756, 0.01128, 0.019953, 1
1622209325485, -0.006308, 0.001399, -0.009361, -0.001956, -0.022527, 0.023108, 1
1622209325585, 0.002352, 0.010004, 0.001085, 0.001487, -0.001105, -0.001308, 1
1622209325686, -0.001857, -0.001533, 0.004824, 0.020722, 0.009538, 0.007236, 1
1622209325786, 0.002996, 0.01032, -0.016986, 0.028923, -0.007348, 0.005293, 1
1622209325887, -0.00261, -0.005682, 0.007626, -0.029875, 0.028434, -0.005697, 1
1622209325987, -0.000333, 0.001833, -0.003482, -0.001111, 0.0433, 0.007339, 1
1622209326088, -0.001655, -0.001088, -0.003203, 0.001685, 0.000213, 0.000319, 1
1622209326188, 0.000275, 0.001776, -0.002187, -0.016437, -0.007733, 0.015411, 1
1622209326289, 0.000882, 0.002399, 0.001603, -0.002055, -0.002984, 0.004753, 1
1622209326389, -0.002816, 0.010104, 0.002541, 0.00642, -0.011462, -0.00567, 1
1622209326490, 0.00256, -0.00009, 0.007448, 0.005058, -0.002603, -0.00409, 1
1622209326590, -0.008368, 0.005599, -0.010669, 0.039272, 0.00249, -0.008082, 1
1622209326691, 0.007898, 0.010811, -0.020654, 0.018451, -0.032241, -0.003339, 1
1622209326791, 0.001001, -0.005885, -0.007913, -0.012159, -0.007599, 0.015268, 1
1622209326892, 0.003591, 0.004712, -0.007499, -0.029531, -0.01218, 0.01788, 1
1622209326992, 0.003263, 0.002988, 0.011078, 0.034044, -0.005074, -0.023332, 1
1622209327093, -0.001373, 0.001149, 0.002694, 0.021664, -0.015106, 0.008386, 1
1622209327193, 0.004646, 0.001354, -0.005255, 0.025106, -0.004259, -0.003042, 1
1622209327294, -0.000319, 0.004375, -0.004643, 0.041733, 0.010913, -0.014846, 1
1622209327394, -0.000572, -0.000146, 0.004628, 0.025754, -0.027775, -0.018856, 1
1622209327495, -0.010926, -0.007411, -0.007792, -0.034678, 0.002911, 0.001202, 1
1622209327595, -0.002405, -0.000587, -0.001306, 0.000817, 0.029557, -0.000418, 1
1622209327696, -0.007555, 0.00136, -0.007915, -0.012148, -0.011644, 0.016058, 1
1622209327796, 0.009346, 0.003785, 0.007131, -0.019506, -0.027535, 0.010265, 1
1622209327896, -0.00465, -0.000834, 0.004095, -0.01142, 0.001261, -0.003842, 1
1622209327997, 0.000728, 0.006501, -0.003223, 0.0372, -0.013976, -0.018688, 1
1622209328097, -0.001602, -0.002603, -0.019202, 0.03371, -0.009309, 0.011848, 1
1622209328198, -0.003255, -0.000854, -0.007235, -0.006409, -0.015282, 0.006456, 1
1622209328298, -0.00195, 0.008589, -0.001795, 0.004079, -0.014802, 0.000015, 1
1622209328399, 0.003202, -0.000337, 0.017168, -0.023339, -0.013488, 0.002206, 1
1622209328499, -0.010113, -0.006443, -0.00758, -0.0338, 0.041315, 0.03401, 1
1622209328600, 0.004745, 0.00953, -0.011222, 0.036753, -0.011294, -0.005201, 1
1622209328700, -0.006222, -0.001406, -0.00192, -0.021454, 0.01687, 0.008508, 1
1622209328801, 0.006262, 0.006509, -0.003746, -0.006161, -0.01987, 0.00416, 1
1622209328901, 0.004211, -0.000573, 0.012355, 0.028138, -0.040205, -0.00959, 1
1622209329002, -0.002145, 0.00011, -0.009383, -0.030693, 0.009763, 0.019674, 1
1622209329102, 0.002263, -0.001092, 0.002504, -0.023576, 0.022748, 0.025922, 1
1622209329203, -0.003138, 0.000053, 0.006632, 0.020742, 0.018581, 0.052993, 1
1622209329303, -0.003087, 0.006415, -0.004201, 0.001677, 0.047241, -0.000548, 1
1622209329404, -0.000851, 0.001908, 0.004186, -0.001582, 0.013036, -0.007551, 1
1622209329504, 0.003215, 0.003759, -0.008011, 0.002794, 0.017504, 0.002705, 1
1622209329605, -0.002124, 0.000447, -0.005426, 0.01856, -0.015414, 0.023477, 1
1622209329705, 0.004521, 0.011385, -0.008116, -0.008283, -0.012018, -0.003812, 1
1622209329806, 0.005491, 0.000692, 0.003945, -0.004333, 0.017672, 0.009378, 1
1622209329906, 0.002628, 0.008321, -0.002015, 0.02225, 0.007876, -0.011117, 1
1622209330007, -0.013311, 0.001187, -0.015247, -0.018268, 0.031766, -0.010733, 1
1622209330107, 0.000871, -0.001005, -0.002993, -0.030903, 0.007452, 0.01086, 1
1622209330208, 0.004535, -0.000115, 0.000805, -0.02929, -0.042248, 0.010147, 1
1622209330308, 0.003413, 0.006686, 0.002175, 0.009133, -0.001313, -0.009687, 1
1622209330409, -0.00284, 0.000999, 0.001593, -0.006502, 0.012413, -0.006313, 1
1622209330509, -0.004266, 0.000964, -0.014023, -0.013047, 0.002125, -0.001764, 1
1622209330609, 0.002145, 0.001552, -0.000744, 0.00277, 0.01131, -0.017705, 1
1622209330710, 0.004794, 0.004572, -0.003097, -0.00157, -0.026306, 0.009709, 1
1622209330810, 0.005397, -0.000648, -0.00243, -0.024124, -0.003331, -0.010559, 1
1622209330911, -0.011548, -0.000636, 0.003197, -0.063445, -0.021691, -0.016756, 1
1622209331011, 0.003116, -0.00131, 0.015964, -0.023104, 0.005352, 0.024353, 1
1622209331112, 0.017034, 0.002228, 0.004577, 0.025812, -0.141478, 0.020139, 1
1622209331212, -0.002675, 0.012472, -0.005527, 0.052792, -0.037872, -0.00003, 1
1622209331313, 0.004962, -0.001301, 0.003311, 0.00076, -0.006513, 0.024279, 1
1622209331413, 0.001523, 0.004939, 0.004444, -0.040386, 0.014225, 0.018749, 1
1622209331514, 0.000063, 0.001165, -0.003181, -0.07634, 0.006231, -0.019352, 1
1622209331614, -0.008406, 0.005633, -0.01462, 0.093853, -0.009787, -0.036526, 1
1622209331715, -0.007768, 0.013056, -0.018975, -0.009036, 0.176876, 0.055604, 1
1622209331815, 0.020456, 0.021484, 0.005254, 0.121147, 0.007333, -0.039526, 1
1622209331916, -0.001816, -0.001301, -0.008232, -0.0094, 0.0024, 0.000978, 1
1622209332016, 0.001815, 0.005834, -0.001014, 0.07711, 0.015387, -0.025052, 1
1622209332117, 0.000279, 0.005106, -0.017493, 0.050647, -0.024207, -0.017073, 1
1622209332217, -0.001942, 0.00353, -0.014032, 0.006064, 0.022214, -0.002812, 1
1622209332318, 0.004464, 0.010133, 0.006492, -0.033307, -0.030822, -0.006368, 1
1622209332418, -0.008903, -0.014021, -0.009787, -0.034795, 0.019288, 0.034145, 1
1622209332519, 0.007871, 0.005121, 0.000094, -0.032401, 0.040761, -0.002751, 1
1622209332619, -0.005018, -0.003192, -0.004364, -0.035735, -0.026836, 0.030419, 1
1622209332720, 0.004113, 0.007674, -0.021433, -0.001527, -0.017572, 0.007009, 1
1622209332820, 0.00536, -0.002714, 0.01605, -0.029511, 0.010413, -0.000004, 1
1622209332921, 0.004377, 0.005513, -0.005048, -0.036901, -0.025401, 0.022268, 1
1622209333021, 0.000273, 0.005517, -0.008618, 0.00676, -0.01155, -0.006416, 1
1622209333122, -0.006051, -0.002319, 0.00646, -0.026939, 0.016892, 0.019447, 1
1622209333222, 0.007523, 0.010997, -0.00554, 0.018736, -0.013346, 0.008083, 1
1622209333322, -0.002174, 0.004965, -0.021514, -0.000173, 0.000703, -0.008304, 1
1622209333423, 0.004686, -0.000959, 0.016816, -0.045148, -0.002566, 0.016886, 1
1622209333523, 0.005017, -0.003653, -0.001953, -0.008527, -0.033471, 0.024423, 1
1622209333624, -0.004156, 0.003197, -0.008415, 0.008419, 0.008267, 0.000355, 1
1622209333724, 0.001739, 0.003964, -0.004588, 0.003648, -0.006226, 0.000546, 1
1622209333825, 0.008567, 0.018074, -0.02063, 0.012762, -0.022067, -0.09883, 1
1622209333925, -0.00959, -0.002122, 0.006833, 0.014943, -0.029652, 0.002502, 1
1622209334026, 0.004283, 0.008138, 0.000345, 0.02722, 0.013525, -0.012352, 1
1622209334126, -0.012917, -0.007924, 0.01696, 0.038824, -0.077947, -0.07683, 1
1622209334227, -0.016813, 0.051622, 0.006308, 0.186147, -0.06613, -0.242997, 1
1622209334327, -0.034523, -0.050147, 0.010698, -0.133789, 0.072812, 0.038464, 1
1622209334428, 0.047055, -0.019513, -0.085085, -0.812085, -3.527236, 1.03313, 1
1622209334528, 0.071495, 0.053237, 0.067377, 0.514904, 0.576413, -0.299524, 1
1622209334629, -0.025401, -0.000681, -0.021259, -0.101197, 0.31189, 0.112565, 1
1622209334729, -0.023176, 0.052809, -0.028012, 0.210295, -0.217626, 0.261641, 1
1622209334830, -0.032192, 0.040209, 0.003148, 0.016321, 0.148972, 0.163104, 1
1622209334930, -0.06692, 0.002516, 0.047208, -0.262641, 2.287374, -1.144389, 1
1622209335031, -0.011381, 0.0546, 0.011986, 0.070196, 0.361011, -0.381666, 1
1622209335131, 0.011087, -0.021444, 0.011808, 0.130787, -0.329712, 0.027857, 1
1622209335232, 0.003159, 0.023, -0.006892, 0.065189, -0.095284, 0.043019, 1
1622209335332, 0.007991, 0.007626, 0.01424, 0.066459, 0.053961, -0.187286, 1
1622209335433, -0.008206, 0.008416, -0.012079, 0.010987, -0.085996, -0.03785, 1
1622209335533, -0.00682, 0.003159, -0.000114, 0.017332, -0.019489, -0.027418, 1
1622209335634, -0.002139, -0.003225, 0.012472, -0.011701, 0.009111, 0.025801, 1
1622209335734, -0.00535, -0.007529, -0.008698, -0.032855, -0.021718, 0.005356, 1
1622209335834, -0.000738, 0.002603, -0.007899, 0.022815, 0.039679, -0.007285, 1
1622209335935, 0.00594, 0.008778, 0.003914, 0.060192, -0.007294, -0.094731, 1
1622209336035, -0.01135, 0.012546, -0.002324, 0.100149, 0.031112, -0.0759, 1
1622209336136, 0.00192, 0.004636, -0.011435, -0.04918, -0.002373, 0.039782, 1
1622209336236, -0.006229, -0.007803, -0.00369, -0.016237, 0.029238, 0.028879, 1
1622209336337, -0.004619, 0.004358, -0.006078, 0.001094, -0.026016, -0.002483, 1
1622209336437, 0.006032, 0.005638, -0.011032, 0.014046, 0.004331, 0.000709, 1
1622209336538, 0.002219, -0.003219, -0.009862, 0.001294, -0.019374, -0.007342, 1
1622209336638, -0.001593, 0.000176, 0.004826, 0.001571, -0.02133, 0.006315, 1
1622209336739, 0.002886, 0.00558, 0.010681, -0.014797, 0.004904, -0.021574, 1
1622209336839, -0.010439, 0.002228, -0.019729, -0.005632, -0.019262, 0.017565, 1
1622209336940, 0.004949, 0.001993, -0.004223, -0.009124, 0.021512, 0.006486, 1
1622209337040, -0.011665, 0.003511, 0.001151, -0.002712, 0.08347, -0.00013, 1
1622209337141, 0.009152, 0.016198, -0.002908, 0.010249, -0.050921, 0.016974, 1
1622209337241, 0.001951, -0.008314, 0.006535, -0.035645, -0.01187, 0.03887, 1
1622209337342, -0.004932, 0.006204, -0.012589, -0.039082, 0.012446, 0.04189, 1
1622209337442, 0.012977, 0.014281, -0.008687, 0.068509, -0.041853, -0.050619, 1
1622209337543, -0.000657, 0.004056, 0.000976, 0.030942, 0.057172, -0.025201, 1
1622209337643, 0.003145, 0.00037, -0.001019, 0.026866, -0.011081, -0.000314, 1
1622209337744, -0.001178, -0.00622, 0.003472, -0.037808, 0.000812, 0.047988, 1
1622209337844, -0.004966, 0.003945, -0.014061, -0.009389, 0.009657, 0.013793, 1
1622209337945, 0.004187, 0.002561, -0.002606, 0.045907, -0.017956, -0.034814, 1
1622209338045, -0.002218, -0.001626, -0.001346, -0.025467, -0.006239, 0.030149, 1
1622209338146, 0.002101, -0.003305, 0.01179, -0.039273, 0.036094, 0.032289, 1
1622209338246, 0.002385, -0.003352, -0.007533, -0.004367, -0.020694, 0.029286, 1
1622209338347, 0.002133, 0.003422, -0.012421, 0.015972, -0.015583, 0.004539, 1
1622209338447, 0.012065, 0.00236, -0.008096, 0.037011, -0.004067, -0.025977, 1
1622209338547, 0.006472, 0.009249, -0.00356, 0.031509, -0.031056, -0.044489, 1
1622209338648, -0.000685, 0.004607, -0.000574, -0.04415, 0.038325, 0.035056, 1
1622209338748, 0.006054, -0.000015, 0.00087, -0.005668, -0.007618, 0.010367, 1
1622209338849, -0.001022, -0.002681, -0.000494, 0.008368, 0.013714, -0.000296, 1
1622209338949, 0.000919, -0.003214, 0.005974, 0.032421, 0.010603, 0.04837, 1
1622209339050, -0.000552, 0.004532, -0.007934, 0.042598, 0.07224, 0.035054, 1
1622209339150, -0.000593, 0.009629, 0.010593, -0.011651, 0.018453, 0.002552, 1
1622209339251, -0.00112, 0.000017, -0.008439, -0.05639, 0.018832, 0.019478, 1
1622209339351, -0.001745, 0.002047, 0.001617, -0.027639, -0.002965, 0.018754, 1
1622209339452, 0.004109, 0.00619, -0.01351, -0.065173, -0.015355, 0.026995, 1
1622209339552, -0.005602, 0.00663, -0.019567, -0.164505, -0.106189, 0.057963, 1
1622209339653, 0.011408, 0.009183, -0.006441, -0.002429, -0.041541, 0.007327, 1
1622209339753, 0.006405, 0.001623, 0.009309, -0.026666, 0.022209, 0.001014, 1
1622209339854, -0.006201, 0.007707, -0.017159, 0.00898, 0.003185, -0.001319, 1
1622209339954, 0.004089, 0.001693, 0.000129, 0.016913, 0.000086, -0.014368, 1
1622209340055, 0.01027, 0.016554, -0.002913, 0.000618, -0.019155, -0.023357, 1
1622209340155, -0.005575, -0.001362, -0.009514, 0.012789, -0.02195, -0.015435, 1
1622209340256, -0.013577, -0.004508, -0.001887, -0.007686, 0.019108, 0.02518, 1
1622209340356, 0.011473, 0.011734, 0.002386, -0.005362, 0.047537, -0.001609, 1
1622209340457, 0.016746, 0.008672, -0.00576, -0.019764, -0.057313, -0.038865, 1
1622209340557, -0.014318, -0.009858, -0.034844, 0.012767, 0.032099, -0.003438, 1
1622209340658, -0.007342, -0.000307, -0.015524, 0.014555, 0.003528, 0.068416, 1
1622209340758, 0.013617, 0.007737, 0.001192, 0.033421, 0.009604, 0.002576, 1
1622209340859, 0.016455, 0.007188, 0.000288, 0.014857, -0.011845, -0.05665, 1
1622209340959, -0.018156, -0.008579, -0.017355, 0.087595, -0.021212, -0.005906, 1
1622209341060, 0.015562, 0.02308, -0.029992, 0.05721, -0.063042, -0.013311, 1
1622209341160, 0.008728, -0.003652, 0.019575, -0.037806, -0.014987, -0.021027, 1
1622209341260, -0.006991, -0.007281, -0.013862, -0.048804, -0.030249, 0.042267, 1
1622209341361, 0.012577, 0.006387, 0.009504, -0.020943, 0.015936, -0.019243, 1
1622209341461, -0.01405, -0.007853, 0.001923, -0.039603, 0.011556, 0.005599, 1
1622209341562, 0.002113, 0.009237, -0.003789, -0.014816, -0.000528, -0.016616, 1
1622209341662, -0.002609, 0.000812, 0.003361, -0.000226, 0.01845, 0.025211, 1
1622209341763, 0.004273, -0.002635, 0.003012, -0.023804, 0.027456, 0.018845, 1
1622209341863, 0.012466, 0.006853, -0.002221, 0.110113, 0.070901, -0.024839, 1
1622209341964, -0.007801, 0.010518, 0.004972, 0.137791, 0.152699, -0.169726, 1
1622209342064, -0.007161, -0.007835, -0.021867, 0.03499, -0.106458, 0.022417, 1
1622209342165, -0.012022, -0.001481, 0.011049, -0.024394, 0.079865, 0.02602, 1
1622209342265, 0.005578, 0.005959, -0.008063, 0.00252, -0.022661, 0.002145, 1
1622209342366, 0.000653, 0.001764, -0.002804, 0.007813, -0.045201, -0.036119, 1
1622209342466, -0.00609, -0.003485, -0.002508, -0.023857, 0.013716, 0.018328, 1
1622209342567, -0.002777, 0.000504, -0.014578, -0.0227, -0.010417, 0.012659, 1
1622209342667, 0.008612, 0.009734, 0.004634, 0.022402, -0.004552, -0.025457, 1
1622209342768, -0.007314, 0.001527, -0.001125, -0.01857, -0.038234, 0.01402, 1
1622209342868, 0.010821, 0.019657, -0.026761, 0.005262, -0.045173, -0.02188, 1
1622209342969, 0.004697, -0.008572, -0.004943, 0.020911, -0.015431, -0.031959, 1
1622209343069, 0.004794, 0.00471, -0.003716, 0.004895, 0.001059, -0.025574, 1
1622209343170, -0.011843, -0.011616, -0.002163, -0.01332, -0.02182, 0.02896, 1
1622209343270, 0.019549, 0.011223, -0.007086, -0.003574, -0.024178, -0.029477, 1
1622209343371, -0.019203, -0.009677, 0.004583, 0.008488, 0.007667, -0.012917, 1
1622209343471, -0.005, -0.002247, -0.011266, -0.009459, -0.030068, 0.016419, 1
1622209343572, 0.005268, 0.001261, 0.014635, 0.00298, 0.046947, -0.009216, 1
1622209343672, -0.001556, 0.005973, -0.029424, -0.025913, -0.041638, 0.011967, 1
1622209343773, -0.013108, -0.007306, 0.004722, 0.016129, -0.003673, 0.002436, 1
1622209343873, 0.009273, 0.012665, -0.01005, -0.008268, -0.029991, 0.005652, 1
1622209343973, -0.000525, 0.002541, -0.001293, -0.024559, -0.003504, 0.009647, 1
1622209344074, 0.00727, 0.003145, -0.003192, -0.003083, 0.011299, 0.002668, 1
1622209344174, -0.006024, -0.000177, 0.011018, 0.000639, -0.032248, -0.003488, 1
1622209344275, 0.003685, 0.008304, -0.01133, 0.011852, -0.033367, -0.014531, 1
1622209344375, 0.00047, 0.008657, 0.001423, 0.021291, -0.014315, -0.030285, 1
1622209344476, -0.001677, 0.005473, -0.001275, -0.017224, -0.006248, -0.025801, 1
1622209344576, 0.012232, 0.005433, 0.015356, 0.000227, 0.006254, -0.040522, 1
1622209344677, -0.029252, -0.003626, -0.020532, -0.027418, 0.068405, -0.003936, 1
1622209344777, 0.011123, 0.059894, -0.005656, 0.028911, -0.034125, -0.093916, 1
1622209344878, -0.070861, 0.00232, -0.049816, -0.43724, 0.168113, 0.165043, 1
1622209344978, 0.04528, -0.032697, 0.004761, 0.036379, -0.155811, 0.200779, 1
1622209345079, 0.007917, -0.034293, -0.131477, -0.05945, -0.162677, 0.213999, 1
1622209345179, 0.089534, 0.024317, -0.002871, -0.05322, -0.317756, -0.04146, 1
1622209345280, -0.070846, -0.015784, -0.016508, -0.013627, -0.116185, 0.006943, 1
1622209345380, 0.02244, 0.015312, 0.000011, -0.013334, -0.132131, 0.070019, 1
1622209345481, 0.015413, 0.009921, 0.046075, -0.005373, -0.028191, -0.019643, 1
1622209345581, -0.036047, -0.005148, -0.023117, 0.006078, 0.038424, -0.044899, 1
1622209345682, -0.018875, -0.006251, 0.027629, 0.034658, 0.133545, -0.021758, 1
1622209345782, -0.006296, -0.031616, 0.001221, 0.041741, -0.100649, 0.043636, 1
1622209345883, -0.002361, 0.000535, -0.008063, 0.04168, -0.156496, 0.05813, 1
1622209345983, 0.004994, 0.034617, 0.037294, -0.100282, -0.321863, 0.107199, 1
1622209346084, -0.043026, -0.027603, 0.09387, 0.082183, 0.058991, 0.138522, 1
1622209346184, 0.013307, 0.019889, -0.006906, 0.129053, 0.008956, 0.178975, 1
1622209346285, 0.033947, 0.020862, -0.023129, 0.081521, 0.010445, 0.05814, 1
1622209346385, -0.015574, -0.009241, 0.02024, 0.144299, 0.082441, -0.02442, 1
1622209346486, 0.027848, -0.0143, 0.000707, -0.036486, -0.146043, 0.122477, 1
1622209346586, 0.001568, -0.015941, 0.004736, 0.104606, 0.072408, 0.037302, 1
1622209346686, 0.030156, 0.001069, -0.031498, -0.007114, -0.047466, 0.074785, 1
1622209346787, 0.027198, 0.022525, 0.010744, 0.026013, -0.026079, -0.011493, 1
1622209346887, -0.001778, -0.005353, 0.006563, -0.07157, -0.001161, 0.021002, 1
1622209346988, 0.009779, 0.023871, -0.020734, -0.055198, 0.05188, -0.037437, 1
1622209347088, -0.004311, -0.025553, 0.017746, 0.095182, 0.09428, -0.070993, 1
1622209347189, -0.017538, 0.006513, -0.022444, 0.040928, -0.130389, -0.033177, 1
1622209347289, -0.02841, -0.025664, -0.028407, 0.015164, -0.066862, 0.065929, 1
1622209347390, 0.042956, 0.029758, 0.012505, 0.015781, -0.089553, -0.029017, 1
1622209347490, 0.000126, 0.001721, 0.012571, 0.04731, 0.007071, -0.074099, 1
1622209347591, -0.003528, -0.008524, -0.01623, -0.003404, -0.03906, -0.017287, 1
1622209347691, -0.003622, -0.009155, 0.022258, 0.000893, -0.014434, -0.027546, 1
1622209347792, -0.000057, -0.000818, -0.003141, 0.016942, 0.011131, -0.017831, 1
1622209347892, -0.000404, 0.003854, -0.000389, 0.014241, 0.018504, -0.04187, 1
1622209347993, -0.007167, -0.001144, 0.001717, -0.000342, -0.005932, -0.002377, 1
1622209348093, 0.009439, 0.005673, -0.00723, -0.030149, -0.059521, 0.01577, 1
1622209348194, 0.005998, 0.019378, 0.000057, -0.009786, 0.012927, -0.021811, 1
1622209348294, -0.00403, -0.005271, 0.001417, 0.012495, -0.002544, -0.001864, 1
1622209348395, 0.005311, 0.009379, -0.014549, 0.029295, -0.004095, -0.007487, 1
1622209348495, 0.009615, 0.005901, -0.008132, -0.000563, -0.0425, -0.005142, 1
1622209348596, 0.003101, 0.002649, 0.026112, -0.046052, 0.06801, -0.002542, 1
1622209348696, -0.00889, -0.007671, -0.008055, -0.02391, 0.014107, 0.013538, 1
1622209348797, 0.003277, 0.004531, -0.007698, -0.014825, -0.004389, 0.023338, 1
1622209348897, -0.004022, 0.008315, -0.0116, -0.060163, 0.015231, -0.014123, 1
1622209348998, 0.004948, -0.00765, 0.010492, 0.008575, -0.002393, 0.016015, 1
