timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z, right_hand
1628167037055, -0.002481, -0.000332, 0.000561, -0.006771, -0.001781, 0.005941, 1
1628167037155, -0.000881, -0.003337, -0.004674, 0.008473, -0.010556, 0.009188, 1
1628167037255, 0.000311, 0.001713, -0.002313, 0.009687, -0.012642, 0.008606, 1
1628167037355, -0.000595, 0.002861, 0.006378, 0.003057, 0.006377, 0.00331, 1
1628167037454, -0.000049, 0.002956, -0.004224, 0.004528, 0.014517, 0.000843, 1
1628167037554, -0.002563, 0.001429, -0.000157, -0.004365, 0.012125, -0.006722, 1
1628167037654, 0.00352, -0.002606, 0.000897, 0.008957, 0.002828, -0.00512, 1
1628167037754, -0.000694, -0.001741, 0.003656, -0.003742, 0.008858, -0.007111, 1
1628167037853, 0.002029, -0.000881, -0.003424, -0.006249, 0.008104, -0.003745, 1
1628167037953, -0.003664, 0.008938, -0.004346, -0.007228, 0.010467, 0.006309, 1
1628167038053, 0.009256, -0.009205, 0.013536, 0.024992, 0.012754, 0.02666, 1
1628167038153, 0.012982, 0.018226, -0.001104, -0.004269, 0.033116, -0.009395, 1
1628167038252, -0.015889, -0.009535, 0.012538, 0.013274, 0.003446, 0.001057, 1
1628167038352, 0.001384, -0.000799, -0.000987, -0.013798, 0.010501, -0.021639, 1
1628167038452, 0.009091, 0.004268, -0.001324, 0.015894, -0.003207, -0.004555, 1
1628167038552, 0.000415, -0.002503, 0.005826, 0.000281, 0.005016, -0.00148, 1
1628167038651, -0.003253, 0.000102, -0.003516, 0.009148, 0.004002, -0.013365, 1
1628167038751, 0.006238, 0.002056, -0.001762, 0.004427, 0.001525, -0.000083, 1
1628167038851, 0.001093, 0.004122, -0.017325, 0.021973, 0.009844, 0.019133, 1
1628167038950, -0.00098, 0.001492, -0.000198, 0.00736, 0.034452, 0.008491, 1
1628167039050, -0.023614, 0.070884, -0.047771, 0.033528, 0.068201, -0.010788, 1
1628167039150, -0.008408, -0.003697, 0.001749, -0.011901, 0.04886, -0.017647, 1
1628167039250, 0.021243, -0.002714, -0.013463, 0.004758, 0.032467, 0.009013, 1
1628167039349, -0.000687, 0.006253, 0.021497, 0.02035, 0.007527, 0.017171, 1
1628167039449, -0.00252, 0.001353, -0.000766, -0.005114, 0.003016, 0.005818, 1
1628167039549, 0.00771, -0.005204, -0.004896, -0.007438, -0.005997, 0.004452, 1
1628167039649, -0.003996, -0.000768, 0.005818, -0.016691, 0.000294, 0.005125, 1
1628167039748, 0.003578, -0.001351, 0.001156, -0.01377, -0.002039, 0.001277, 1
1628167039848, -0.002604, 0.011534, -0.009944, -0.017517, -0.006788, 0.017253, 1
1628167039948, 0.00165, -0.020672, -0.015647, -0.099361, 0.026581, -0.026166, 1
