timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z, right_hand
1622880762592, -0.058099, 0.013133, 0.011278, -0.176669, 0.064654, 0.102968, 1
1622880762692, -0.028941, 0.004017, -0.002482, 0.143481, 0.1327, -0.01566, 1
1622880762792, -0.019413, 0.011633, -0.034746, -0.262466, 0.097955, -0.113448, 1
1622880762891, 0.012356, -0.007173, 0.004632, 0.053317, 0.05511, -0.053444, 1
1622880762991, 0.018827, 0.028269, -0.03541, 0.026658, -0.031574, 0.060614, 1
1622880763091, -0.004959, -0.023745, -0.001788, 0.174521, -0.114912, 0.088595, 1
1622880763190, -0.016913, -0.056642, 0.063292, -0.063861, -0.146063, -0.236913, 1
1622880763290, 0.053808, 0.054577, -0.072223, -0.13659, 0.128755, -0.057676, 1
1622880763390, 0.018959, -0.033786, -0.022977, -0.003118, -0.07437, 0.073074, 1
1622880763490, 0.03008, 0.012887, 0.018274, 0.108815, -0.143826, 0.114827, 1
1622880763589, -0.023115, 0.011481, -0.058829, 0.274854, -0.014012, 0.140742, 1
1622880763689, -0.061864, -0.043051, 0.1144, -0.060442, -0.067882, -0.042029, 1
1622880763789, 0.057948, 0.041941, -0.059842, 0.015346, 0.19345, -0.019514, 1
1622880763889, -0.007411, -0.016262, 0.012269, -0.080233, 0.129564, -0.074447, 1
1622880763988, 0.007887, -0.005665, -0.034714, -0.110635, 0.086593, -0.083919, 1
1622880764088, 0.03078, 0.021504, 0.000419, -0.100435, -0.008733, -0.029726, 1
1622880764188, -0.020723, 0.007589, 0.040655, -0.000039, 0.006398, -0.115109, 1
1622880764287, -0.03445, -0.011295, 0.003001, -0.268207, 0.008535, -0.200896, 1
1622880764387, -0.000709, 0.019956, 0.070302, -0.613327, -0.183515, -0.171558, 1
1622880764487, -0.022918, -0.02471, -0.070299, -0.341468, -0.297408, -0.133325, 1
1622880764587, 0.029446, 0.02065, -0.010156, -0.126718, -0.06328, 0.001063, 1
1622880764686, 0.019459, 0.000976, -0.037503, -0.036364, 0.178173, 0.069391, 1
1622880764786, 0.0063, 0.005534, -0.024283, 0.085516, 0.035047, 0.141523, 1
1622880764886, -0.006279, -0.008804, 0.007728, 0.147616, 0.031943, 0.101242, 1
1622880764986, -0.000293, -0.0142, 0.023974, 0.082498, 0.040717, 0.158737, 1
1622880765085, -0.020347, 0.014978, 0.012567, 0.036969, 0.058267, 0.120261, 1
1622880765185, 0.008116, 0.000192, -0.011202, 0.063806, 0.051078, 0.08793, 1
1622880765285, -0.011869, -0.002918, 0.011215, 0.075974, 0.054757, 0.059774, 1
1622880765384, 0.000728, 0.005384, 0.004276, 0.000472, 0.083307, 0.016931, 1
1622880765484, -0.004847, -0.008633, 0.011366, -0.005141, 0.086159, -0.01011, 1
1622880765584, -0.001636, 0.003196, -0.002587, 0.047667, 0.023801, -0.034093, 1
1622880765684, 0.013054, 0.001625, 0.001548, 0.065251, 0.025926, 0.001442, 1
1622880765783, 0.011954, 0.006246, -0.000516, -0.024294, 0.085109, 0.011429, 1
1622880765883, 0.00739, -0.002483, -0.011467, 0.020396, 0.045934, 0.043019, 1
1622880765983, -0.002722, 0.005977, -0.001899, 0.074014, -0.020124, 0.051803, 1
1622880766082, 0.00375, -0.000221, 0.023683, 0.01024, 0.026356, 0.009397, 1
1622880766182, -0.005567, 0.00914, -0.002264, 0.092885, 0.060062, -0.031557, 1
1622880766282, 0.001364, -0.005752, 0.006528, 0.083164, 0.097865, -0.010523, 1
1622880766382, -0.004889, -0.002561, 0.001998, 0.058937, 0.077006, -0.013066, 1
1622880766481, -0.00104, -0.001728, -0.003765, 0.033957, 0.072444, -0.00558, 1
1622880766581, 0.010012, -0.003328, -0.009967, 0.007006, 0.054482, -0.013928, 1
1622880766681, -0.003948, 0.002727, -0.031086, 0.018468, -0.001802, -0.014578, 1
1622880766781, -0.000609, -0.008665, 0.008264, 0.055502, -0.043612, 0.023386, 1
1622880766880, 0.007125, -0.006042, 0.010815, -0.013398, -0.011622, 0.006245, 1
1622880766980, 0.01479, -0.000857, -0.007753, -0.010502, 0.018314, 0.018416, 1
1622880767080, -0.008308, 0.003193, -0.007478, 0.109897, -0.011946, 0.024391, 1
1622880767179, -0.038704, -0.003008, -0.017803, 0.129855, 0.060403, -0.072269, 1
1622880767279, -0.015239, -0.083836, -0.085402, 0.951872, 1.289465, -0.807748, 1
1622880767379, 0.155194, 0.080379, 0.283788, -4.314009, 1.385011, -3.315838, 1
1622880767479, 0.415768, 0.528577, 0.374538, -4.189204, 0.852414, 0.554614, 1
1622880767578, 0.17029, 0.141567, 0.054307, -1.374721, -1.42333, 0.872817, 1
1622880767678, -0.437028, 0.180459, 0.02384, 1.256036, -2.447931, 0.871212, 1
1622880767778, -0.290372, -0.135585, 0.020645, 1.859043, -1.966493, 0.693273, 1
1622880767878, -0.158375, -0.238044, 0.173808, 1.130925, -1.331351, -0.342345, 1
1622880767977, 0.011013, 0.093305, 0.206308, 1.132803, -1.291343, -0.513812, 1
1622880768077, 0.137733, 0.183863, 0.276096, 1.133038, -1.768892, 0.332361, 1
1622880768177, 0.15883, 0.209126, 0.258739, 0.78487, -1.941102, 1.228527, 1
1622880768276, 0.005696, 0.247983, -0.078915, -0.455297, -1.071116, 2.371034, 1
1622880768376, -0.060518, 0.384341, 0.067194, -1.740077, -1.226362, 3.748112, 1
1622880768476, -0.30172, 0.481916, 0.083969, -1.383598, -2.835572, 4.563323, 1
1622880768576, -0.431695, 0.056273, 0.168539, -2.191053, -3.988642, 3.325151, 1
1622880768675, -0.597881, -0.039895, 0.008631, -0.989092, -3.043563, 2.079128, 1
1622880768775, -0.592221, -0.499468, -0.260946, -0.004059, -0.448371, -0.327495, 1
1622880768875, -0.003941, -0.040927, -0.206081, -0.0449, 0.003695, 0.619815, 1
1622880768975, 0.104377, 0.111407, 0.053626, -1.925209, -0.331374, -0.128116, 1
1622880769074, 0.121677, 0.066117, 0.126014, 0.629738, -0.374743, -0.586469, 1
1622880769174, -0.123022, 0.017734, 0.060493, 1.25871, 0.228163, -0.802142, 1
1622880769274, 0.455933, 0.186165, 0.098821, 2.828673, 0.13683, -0.703298, 1
1622880769373, 0.219229, 0.170315, -0.024271, 2.450407, -0.265721, 1.354853, 1
1622880769473, -0.222235, 0.061797, -0.025705, 0.581417, -0.03263, 0.759141, 1
1622880769573, -0.378108, -0.078305, -0.036185, 0.24407, 0.75295, -0.631304, 1
1622880769673, -0.522524, 0.004472, 0.002324, -1.028911, 1.76835, -3.132694, 1
1622880769772, -0.483276, 0.061536, 0.238589, 2.551307, 1.245411, -5.505958, 1
1622880769872, -0.285955, 0.216253, 0.10711, -0.344099, 1.47905, -6.24205, 1
1622880769972, 0.206886, 1.034733, -0.107449, 0.120488, 2.018425, -4.071288, 1
1622880770071, 0.740859, 0.517065, -0.036114, -0.702501, 0.020022, -1.5263, 1
1622880770171, 0.515532, 0.290408, 0.069958, 0.833288, -1.30567, 0.773941, 1
1622880770271, 0.099933, 0.339481, 0.191425, 1.430228, -1.212279, 2.056688, 1
1622880770371, -0.163649, -0.037756, 0.247811, 0.599571, -0.970089, 2.098211, 1
1622880770470, -0.266758, -0.246308, 0.154231, 0.356969, -1.125865, 0.937485, 1
1622880770570, -0.524921, -0.188893, 0.090872, 0.527259, -0.462535, -0.229346, 1
1622880770670, -0.448013, -0.205736, 0.147504, -1.593967, 0.135653, -2.127002, 1
1622880770770, -0.123856, 0.23053, -0.184618, -1.019308, 0.730487, -1.597904, 1
1622880770869, 0.042989, 0.102657, 0.008077, -1.067914, 1.45286, -0.903541, 1
1622880770969, 0.176765, 0.131546, -0.028837, -1.129125, 1.769465, -0.581509, 1
1622880771069, 0.485745, 0.192967, -0.090071, -0.501201, 0.287127, -0.543193, 1
1622880771168, 0.141957, 0.512236, 0.020439, 1.216843, -0.53407, 0.74213, 1
1622880771268, 0.056225, 0.291105, 0.124753, 1.138898, -0.981417, 1.511618, 1
1622880771368, -0.071849, -0.133829, 0.229402, 0.69642, -0.874279, 1.722107, 1
1622880771468, -0.177526, -0.277695, 0.194051, 0.588648, -0.881508, 0.751169, 1
1622880771567, -0.449244, -0.349856, 0.206225, 0.765783, -0.277259, -0.826502, 1
1622880771667, -0.339284, -0.546438, 0.079843, -1.424827, -0.292979, -3.536973, 1
1622880771767, -0.415604, -0.14033, -0.235939, -1.132331, 0.20418, -4.930365, 1
1622880771867, -0.557668, 0.250953, 0.026699, -1.465459, 0.806844, -4.270948, 1
1622880771966, -0.149085, 0.692495, 0.004728, -1.675641, 0.967036, -2.239011, 1
1622880772066, 0.038745, 0.987697, 0.161357, -0.037615, 0.701116, -0.213349, 1
1622880772166, -0.159137, 0.589422, 0.302694, 1.56068, 0.012779, 1.952278, 1
1622880772265, -0.411637, 0.445513, 0.458796, 2.369601, -0.818361, 3.438709, 1
1622880772365, -0.395921, -0.018631, 0.468286, 1.029308, -1.09085, 3.813355, 1
1622880772465, -0.558574, -0.297094, 0.447633, 1.080717, -1.271133, 3.219483, 1
1622880772565, -0.515209, -0.469683, 0.250233, -0.051288, -1.321032, 2.519436, 1
1622880772664, -0.481204, -0.39358, 0.09634, -0.068965, -1.594196, 0.983082, 1
1622880772764, -0.070828, -0.066547, -0.089344, 0.463629, -1.517918, 0.063333, 1
1622880772864, 0.146744, 0.106551, -0.002717, 0.678078, -1.151085, 0.323707, 1
1622880772963, 0.139276, 0.14986, 0.07568, 0.811474, -1.063437, 0.558918, 1
1622880773063, -0.01785, 0.080275, 0.073056, 0.071803, -0.774376, 0.543491, 1
1622880773163, -0.296007, -0.092528, 0.065274, 1.225335, -0.268285, 0.049583, 1
1622880773263, -0.392415, -0.32085, 0.214544, 0.635052, -0.049075, -0.994622, 1
1622880773362, -0.451633, 0.035762, -0.144772, 0.837803, 0.240355, -0.337383, 1
1622880773462, -0.159945, 0.108725, -0.051018, 0.869201, 0.049459, -0.338318, 1
1622880773562, -0.128393, 0.09665, -0.025415, -0.395706, 0.410033, -0.125313, 1
1622880773662, -0.185924, 0.208022, 0.04064, 0.295567, 0.532469, 1.496317, 1
1622880773761, -0.178111, 0.244882, 0.135768, 0.645554, 0.475121, 2.21734, 1
1622880773861, -0.234211, 0.172177, 0.172853, 0.390085, 0.383203, 2.654316, 1
1622880773961, -0.202437, 0.101693, 0.18296, 0.14314, 0.254664, 2.586387, 1
1622880774060, -0.079255, -0.050757, 0.078118, -0.397722, -0.265182, 2.316709, 1
1622880774160, -0.14812, -0.132041, 0.162137, -1.96641, -1.366825, 1.637802, 1
1622880774260, -0.109689, -0.016936, 0.142174, -2.130552, -2.190696, 0.904945, 1
1622880774360, -0.030799, -0.074262, 0.081722, -2.158482, -2.614339, 0.592312, 1
1622880774459, 0.000915, 0.015741, 0.000634, -2.310786, -2.841686, 0.568692, 1
1622880774559, -0.039394, 0.061558, -0.078231, -2.295161, -2.658064, 0.093878, 1
1622880774659, -0.149914, 0.344673, -0.087644, -0.981178, -1.862392, -0.2666, 1
1622880774759, -0.225413, 0.411223, -0.223751, 0.076856, -1.915867, -0.391822, 1
1622880774858, -0.092009, 0.105261, -0.126985, 1.115703, -1.672754, 0.325053, 1
1622880774958, -0.097594, -0.050276, -0.032918, 0.171644, -1.711197, 0.637595, 1
1622880775058, -0.042283, -0.300213, 0.121944, -1.024651, -1.462886, -0.179583, 1
1622880775157, -0.153617, 0.050602, 0.089965, -1.956761, -0.522861, -0.758907, 1
1622880775257, -0.070011, -0.033031, 0.095705, -3.093474, 0.655554, -0.960998, 1
1622880775357, -0.000309, 0.275349, -0.033607, -1.837174, 0.139804, -0.370283, 1
1622880775457, 0.040813, 0.003257, 0.006625, -0.407424, 0.56004, 0.256312, 1
1622880775556, 0.086663, 0.033969, -0.122893, -0.841643, 0.205969, 0.088371, 1
1622880775656, 0.246388, 0.128505, -0.170493, -0.262451, -0.196078, -0.091727, 1
1622880775756, 0.166634, 0.219691, -0.034319, 1.016906, -0.712087, -0.465548, 1
1622880775856, 0.083814, 0.072642, 0.2128, -0.225871, -1.136692, -0.726634, 1
1622880775955, 0.151011, -0.116272, 0.23789, 0.190981, -1.121332, -0.437355, 1
1622880776055, 0.021631, -0.222419, 0.202781, -0.698084, -0.956144, -0.26352, 1
1622880776155, -0.101941, -0.22723, 0.144103, -1.128127, -0.639761, -0.119846, 1
1622880776254, -0.255309, -0.038487, -0.011449, -0.605349, -0.239556, -0.089083, 1
1622880776354, -0.192966, 0.040284, 0.176818, -0.478496, 0.398803, -0.421331, 1
1622880776454, 0.00757, -0.034776, 0.037557, -0.052921, 0.520293, -0.218731, 1
1622880776554, 0.123522, -0.027159, 0.02747, -0.306069, 0.456824, 0.059008, 1
1622880776653, 0.116125, -0.030796, 0.058951, -0.275791, 0.159937, 0.030465, 1
1622880776753, 0.132201, 0.01432, 0.069648, -0.022593, -0.139298, -0.164587, 1
1622880776853, 0.077511, 0.028297, 0.061569, -0.100556, -0.218752, -0.456011, 1
1622880776952, 0.074962, -0.035072, -0.146284, 0.511188, -0.291358, -0.458902, 1
1622880777052, -0.085149, -0.196612, 0.074215, 0.318432, -0.115789, -0.179991, 1
1622880777152, -0.043673, -0.167292, -0.05957, 0.092053, -0.017516, -0.165742, 1
1622880777252, -0.022302, -0.095016, -0.038143, -0.289348, 0.025393, 0.012012, 1
1622880777351, -0.143255, -0.077155, 0.000581, -0.854663, 0.270371, 0.229477, 1
1622880777451, -0.24343, 0.052736, 0.27024, -0.512651, 0.533624, -0.171789, 1
1622880777551, 0.041309, 0.026217, -0.000669, 0.215057, 0.292852, -0.03867, 1
1622880777651, -0.053907, 0.052463, 0.016258, -0.293053, 0.300882, 0.130211, 1
1622880777750, 0.050335, 0.086443, -0.085942, -0.427853, 0.350056, 0.146116, 1
1622880777850, 0.053627, -0.009109, -0.008838, -0.286206, 0.208051, -0.02795, 1
1622880777950, -0.028919, 0.010788, 0.004982, 0.121672, 0.327704, -0.23738, 1
1622880778049, -0.056724, 0.007478, 0.057095, 0.072231, 0.381223, -0.29873, 1
1622880778149, 0.012746, -0.046636, -0.052021, 0.431317, 0.300179, -0.386312, 1
1622880778249, -0.070906, -0.201054, 0.076336, 0.157995, 0.041198, -0.158659, 1
1622880778349, -0.091793, -0.066603, -0.005546, -0.403496, 0.141859, -0.155897, 1
1622880778448, 0.033589, 0.007344, -0.014277, -0.027149, 0.203548, -0.168666, 1
1622880778548, -0.005376, -0.003246, 0.074206, -0.139953, 0.250022, 0.019015, 1
1622880778648, 0.04189, 0.070953, 0.039768, 0.432682, 0.360456, 0.23583, 1
1622880778748, -0.036976, -0.052195, -0.02072, 0.167075, 0.477402, 0.230787, 1
1622880778847, -0.008392, -0.065635, -0.104579, -0.27841, 0.18795, 0.215954, 1
1622880778947, -0.188172, -0.05327, -0.081123, -0.049684, 0.366259, 0.116312, 1
1622880779047, -0.019259, 0.031025, -0.109158, -0.060143, 0.308048, -0.035452, 1
1622880779146, 0.059935, 0.114366, -0.010091, 0.009372, 0.498371, -0.037656, 1
1622880779246, 0.037479, 0.008033, 0.027183, -0.192785, 0.216692, 0.08557, 1
1622880779346, 0.029031, 0.059965, -0.044489, -0.092231, 0.157634, 0.025156, 1
1622880779446, 0.086647, 0.036573, 0.009384, -0.015427, 0.269454, -0.081065, 1
1622880779545, 0.01184, 0.059278, -0.010248, 0.288548, 0.501951, -0.181995, 1
1622880779645, -0.057468, 0.022864, 0.02088, 0.147089, 0.363924, -0.343359, 1
1622880779745, -0.023894, -0.019359, 0.030052, 0.659662, 0.250468, -0.180022, 1
1622880779845, -0.037678, -0.060871, 0.001048, 0.1457, 0.104278, -0.193544, 1
1622880779944, -0.012143, -0.008469, -0.033522, 0.060158, 0.023821, -0.117479, 1
1622880780044, -0.036888, -0.024698, -0.008618, 0.286234, -0.121713, -0.132456, 1
1622880780144, -0.008353, -0.009472, 0.001135, 0.323302, -0.090088, -0.154874, 1
1622880780243, -0.049577, -0.031838, -0.016925, 0.69951, -0.412911, -0.486096, 1
1622880780343, -0.039977, -0.0342, 0.038685, 2.372519, -1.283051, -0.445391, 1
1622880780443, -0.073795, -0.006497, 0.087267, 1.96354, -1.404868, 0.290655, 1
1622880780543, 0.001987, 0.011888, 0.118541, 0.857602, -1.347571, 0.509408, 1
1622880780642, -0.124022, 0.079966, -0.476762, 0.533851, -0.102204, 0.585275, 1
1622880780742, -0.008827, 0.086705, -0.031519, 0.085404, -0.639489, 0.393206, 1
1622880780842, 0.000229, 0.076238, -0.372033, 2.203919, 0.55132, 0.637608, 1
1622880780941, 0.286246, -0.095881, 0.243676, 2.82757, 1.097948, 0.782282, 1
1622880781041, 0.058196, -0.137158, 0.154328, 1.636465, 0.262364, -0.043891, 1
1622880781141, -0.259026, -0.202592, 0.17689, -1.571645, -0.162288, -0.513989, 1
1622880781241, -0.47709, 0.40732, -0.15463, -1.068047, 0.66703, 1.170951, 1
1622880781340, -0.11578, -0.172575, -0.153257, -0.864298, 0.381859, 0.607555, 1
1622880781440, -0.000783, -0.015411, -0.016212, -0.43267, 0.480259, 0.657336, 1
1622880781540, 0.027026, -0.018762, 0.086047, 0.39756, 0.403989, 1.253692, 1
1622880781640, -0.029706, 0.000048, -0.04478, 0.766081, 0.510921, 1.453957, 1
1622880781739, -0.004037, 0.342251, -0.046243, 0.768715, 0.234433, 2.346841, 1
1622880781839, -0.068323, -0.258442, -0.039572, -0.00176, 0.141253, 2.290497, 1
1622880781939, -0.191003, -0.054008, 0.062245, -0.108462, 0.116425, 1.063002, 1
1622880782038, -0.117405, 0.103765, -0.033827, -0.194974, 0.131949, -0.119835, 1
1622880782138, 0.010015, 0.020469, -0.064509, -0.346422, 0.11254, 0.109313, 1
1622880782238, 0.039936, -0.127933, 0.063312, -0.352573, -0.162272, -0.073685, 1
1622880782338, 0.005215, -0.050786, 0.033196, -0.190396, -0.096419, 0.0111, 1
1622880782437, -0.020094, -0.004334, -0.021581, -0.260401, -0.101061, -0.071924, 1
1622880782537, 0.001415, -0.043052, 0.022409, -0.417752, -0.106082, -0.062407, 1
1622880782637, 0.01219, -0.003666, -0.035244, -0.127166, 0.021971, -0.043021, 1
1622880782737, -0.013423, 0.041164, 0.028043, -0.006596, 0.016932, -0.0864, 1
1622880782836, -0.007626, 0.032908, 0.001491, -0.035133, 0.080994, 0.046173, 1
1622880782936, -0.026184, -0.018892, -0.018978, 0.114682, 0.147416, -0.096499, 1
1622880783036, 0.032889, 0.059516, -0.00503, 0.00637, 0.169976, 0.080258, 1
1622880783135, 0.018173, 0.024731, -0.004116, 0.15041, 0.282191, 0.047828, 1
1622880783235, -0.02126, -0.04796, -0.005149, 0.150144, 0.199023, -0.049608, 1
1622880783335, 0.006362, -0.000643, 0.054419, -0.047263, 0.117482, 0.04706, 1
1622880783435, -0.152736, -0.032846, -0.041516, -0.258135, 0.260659, -0.521197, 1
1622880783534, -0.197534, -0.228689, -0.053776, -0.096572, 0.14725, -2.042294, 1
