timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z, right_hand
1616577761207, -0.000624, 0.004526, -0.004928, 0.018894, -0.005871, 0.003654, 1
1616577761307, 0.001445, -0.002184, -0.00239, 0.021661, 0.002058, -0.005506, 1
1616577761408, 0.000678, 0.002674, -0.005255, 0.001782, 0.005591, -0.00151, 1
1616577761508, -0.000777, -0.004021, -0.00217, -0.01455, 0.009061, 0.001023, 1
1616577761609, -0.002361, -0.001032, -0.003948, -0.008473, -0.000478, 0.000648, 1
1616577761709, 0.000462, -0.00023, -0.005005, 0.025911, 0.008039, 0.000939, 1
1616577761810, -0.001727, -0.009637, 0.00029, -0.0159, -0.001876, 0.000341, 1
1616577761910, -0.002376, -0.002044, -0.000652, -0.018214, -0.002564, 0.003304, 1
1616577762011, 0.001717, -0.001171, -0.003591, -0.002317, 0.010571, -0.000603, 1
1616577762111, 0.00204, 0.005837, -0.006567, -0.006654, 0.006242, 0.002884, 1
1616577762212, 0.001624, -0.005392, -0.004716, -0.011399, 0.001651, -0.000562, 1
1616577762312, -0.000273, 0.000395, -0.006348, 0.004573, -0.001689, -0.000603, 1
1616577762413, -0.000185, 0.009067, -0.006163, 0.001801, 0.006807, 0.001939, 1
1616577762513, -0.002409, 0.005152, -0.004376, -0.00264, 0.01369, -0.000521, 1
1616577762614, 0.004207, -0.004329, -0.004807, -0.019498, -0.025854, 0.006969, 1
1616577762714, -0.000244, -0.003327, -0.001093, -0.002351, 0.003959, -0.002416, 1
1616577762815, 0.000825, 0.000458, -0.00358, 0.00928, 0.007687, 0.002747, 1
1616577762915, 0.00231, 0.008374, -0.005398, 0.001789, -0.001397, 0.002027, 1
1616577763016, -0.002745, 0.003324, -0.004374, 0.003446, 0.002148, 0.001051, 1
1616577763116, 0.000436, 0.004941, -0.003136, 0.021468, -0.007965, -0.000614, 1
1616577763217, -0.000829, 0.001044, -0.002641, 0.021614, -0.000885, -0.000279, 1
1616577763317, 0.000951, -0.00316, -0.002192, -0.000869, 0.003214, -0.000299, 1
1616577763418, -0.000816, 0.002156, -0.003591, -0.004405, -0.000944, 0.000473, 1
1616577763518, -0.001595, 0.001965, -0.004598, 0.001098, 0.002663, -0.001076, 1
1616577763619, -0.000868, 0.001182, -0.004318, -0.015517, 0.001421, -0.002598, 1
1616577763719, -0.00035, -0.002985, -0.002032, 0.008265, -0.001842, -0.002572, 1
1616577763820, 0.003224, -0.009424, -0.001481, 0.004499, 0.002805, -0.001365, 1
1616577763920, 0.001238, -0.00617, -0.004898, 0.00805, -0.000414, -0.002194, 1
1616577764021, -0.000825, -0.005203, -0.003069, -0.003635, -0.000403, -0.002713, 1
1616577764121, -0.001296, -0.002453, -0.000528, -0.012637, 0.006299, 0.001248, 1
1616577764222, -0.001522, 0.001812, -0.004614, 0.009481, -0.003983, 0.000622, 1
1616577764322, -0.000201, -0.00393, -0.001767, 0.010949, 0.00449, 0.002718, 1
1616577764422, -0.000719, -0.000263, -0.003634, 0.010816, 0.006472, 0.001241, 1
1616577764523, -0.001402, 0.001935, -0.003958, -0.005886, 0.006162, -0.000653, 1
1616577764623, -0.002568, 0.002123, -0.003515, -0.00076, 0.008402, 0.001191, 1
1616577764724, 0.00163, -0.001186, -0.005651, 0.004863, -0.000871, -0.003967, 1
1616577764824, -0.001607, -0.000671, -0.002937, 0.003755, -0.001077, -0.000689, 1
1616577764925, 0.000973, -0.002836, -0.003119, -0.006315, 0.001908, -0.001345, 1
1616577765025, 0.000648, -0.004428, -0.002484, -0.016673, 0.001269, 0.000585, 1
1616577765126, -0.000015, -0.003412, -0.001136, -0.008302, 0.004103, -0.000235, 1
1616577765226, 0.000438, -0.006711, -0.000594, -0.001345, -0.00362, -0.0003, 1
1616577765327, -0.000023, 0.003489, -0.003053, 0.011162, 0.001823, 0.000018, 1
1616577765427, 0.001344, -0.002122, -0.003133, -0.010842, -0.000754, -0.001699, 1
1616577765528, -0.000617, -0.00186, 0.000481, -0.017161, -0.001962, 0.001873, 1
1616577765628, 0.002308, -0.007971, -0.001809, -0.009733, -0.007027, -0.001592, 1
1616577765729, -0.000659, -0.001097, -0.003806, -0.000612, -0.003472, 0.001735, 1
1616577765829, 0.00699, 0.020498, -0.014465, 0.025181, -0.00246, 0.006012, 1
1616577765930, -0.001041, 0.003764, -0.001332, 0.000181, 0.003487, -0.002185, 1
1616577766030, 0.002272, 0.006091, -0.006647, -0.014352, 0.003965, 0.000607, 1
1616577766131, -0.001286, 0.003496, -0.01252, -0.068115, 0.026583, -0.009789, 1
1616577766231, 0.004027, 0.017958, -0.007688, -0.080412, 0.013633, -0.007075, 1
1616577766332, 0.000671, 0.006162, -0.008769, -0.185091, 0.041234, -0.011371, 1
1616577766432, 0.01053, -0.013973, -0.014612, -0.192541, -0.03794, 0.002135, 1
1616577766533, 0.000567, -0.0278, -0.005866, 0.019967, -0.057151, 0.001027, 1
1616577766633, -0.003192, -0.000862, -0.002578, -0.153148, -0.069253, -0.009318, 1
1616577766734, 0.015595, -0.021787, -0.0139, -0.937319, -0.264945, 0.035708, 1
1616577766834, 0.003127, -0.00202, 0.001754, -1.17102, -0.295614, 0.168268, 1
1616577766935, 0.002369, 0.283494, -0.024919, -0.209799, -0.273059, 0.14372, 1
1616577767035, 0.022253, 0.029239, -0.010342, -0.065621, 0.098061, -0.046122, 1
1616577767136, 0.030229, -0.017241, -0.015111, 0.125179, 0.038945, 0.141755, 1
1616577767236, 0.015613, -0.003525, -0.007904, -0.217333, 0.011024, -0.006785, 1
1616577767337, -0.004911, 0.045434, 0.018633, 0.013603, 0.070862, -0.060388, 1
1616577767437, -0.01997, -0.012891, 0.008145, -0.041076, 0.062229, -0.044636, 1
1616577767538, -0.004766, 0.013544, -0.008199, -0.020537, 0.001995, 0.016058, 1
1616577767638, 0.010754, 0.009673, -0.005637, 0.00604, -0.004104, 0.00352, 1
1616577767739, -0.001501, 0.007892, -0.005937, 0.007667, 0.000496, 0.000178, 1
1616577767839, -0.007217, 0.022186, 0.001905, 0.056004, 0.030751, -0.015961, 1
1616577767939, -0.014263, 0.031393, -0.004318, 0.042629, -0.003779, -0.009207, 1
