timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z, right_hand
1622211006995, -0.002202, 0.008158, 0.013706, -0.072033, -0.056547, -0.007935, 1
1622211007096, 0.018834, -0.006554, -0.014247, -0.042211, 0.052719, -0.027525, 1
1622211007196, -0.004391, 0.008472, 0.003052, 0.027376, 0.110061, 0.024627, 1
1622211007297, 0.009059, -0.012707, 0.001775, -0.017829, -0.001053, -0.031733, 1
1622211007397, -0.02412, 0.010375, 0.004057, -0.03328, 0.021436, 0.010665, 1
1622211007498, 0.000556, -0.00081, -0.012491, -0.059993, 0.072009, -0.053845, 1
1622211007598, 0.028294, -0.003956, 0.006836, 0.048537, -0.014145, -0.019667, 1
1622211007699, -0.00074, 0.003036, -0.018132, 0.052842, 0.069175, 0.015702, 1
1622211007799, 0.005694, 0.010213, -0.006173, 0.0236, -0.033206, 0.012218, 1
1622211007900, 0.005481, -0.001828, 0.008041, -0.050307, -0.059855, -0.009571, 1
1622211008000, 0.029206, -0.010265, -0.022108, 0.009442, -0.02268, -0.028776, 1
1622211008101, -0.010299, 0.005861, 0.017314, 0.040135, -0.036292, 0.013708, 1
1622211008201, -0.014696, 0.008813, -0.01324, -0.035763, 0.025824, -0.000596, 1
1622211008302, -0.012056, 0.012851, 0.008787, 0.01997, 0.024162, 0.022866, 1
1622211008402, 0.000884, 0.002125, -0.007848, -0.047686, -0.032573, 0.015968, 1
1622211008503, -0.002156, 0.011728, -0.023787, 0.011078, -0.028993, 0.020219, 1
1622211008603, -0.003977, -0.006181, 0.03461, 0.007641, -0.085355, 0.043717, 1
1622211008704, 0.008849, -0.003459, 0.007645, -0.0193, -0.053022, -0.01646, 1
1622211008804, -0.000211, 0.000799, -0.002164, -0.014961, -0.017962, -0.007895, 1
1622211008905, -0.003266, 0.003218, -0.010713, -0.011802, 0.069705, -0.035626, 1
1622211009005, -0.002753, 0.005459, 0.003288, 0.031496, -0.004566, 0.013822, 1
1622211009105, 0.00571, 0.003215, -0.021682, -0.018362, -0.040245, 0.011191, 1
1622211009206, 0.006791, -0.008139, -0.000024, 0.014898, -0.016994, 0.004567, 1
1622211009306, 0.00222, 0.005143, -0.00486, -0.012476, 0.04006, -0.019213, 1
1622211009407, 0.009517, -0.005399, -0.008733, -0.011438, 0.070756, -0.022484, 1
1622211009507, 0.000283, 0.007339, -0.005924, 0.021503, 0.051615, 0.036001, 1
1622211009608, 0.004913, -0.003901, 0.001151, 0.005077, -0.012678, -0.026718, 1
1622211009708, 0.015164, -0.006624, -0.011051, 0.026724, -0.047765, 0.031291, 1
1622211009809, -0.011956, 0.012746, 0.022596, 0.015745, 0.000041, 0.00549, 1
1622211009909, 0.015246, -0.008477, -0.011866, -0.009938, -0.042236, -0.000056, 1
1622211010010, 0.002202, 0.006353, 0.005597, -0.022584, -0.024464, -0.000025, 1
1622211010110, 0.002259, -0.008518, -0.01034, 0.032339, 0.012381, 0.022512, 1
1622211010211, -0.00315, 0.007447, -0.00122, -0.019746, 0.007735, -0.019489, 1
1622211010311, 0.003961, -0.004108, -0.005242, 0.024174, 0.029942, 0.007008, 1
1622211010412, -0.004569, 0.011096, 0.001843, 0.046974, -0.016366, 0.040508, 1
1622211010512, 0.000605, 0.005955, -0.014058, 0.04173, -0.046062, 0.043216, 1
1622211010613, 0.002949, 0.000847, 0.011026, 0.038837, -0.068934, 0.049675, 1
1622211010713, 0.001559, 0.001419, -0.000058, -0.005602, 0.016143, -0.022908, 1
1622211010814, 0.002689, -0.012059, 0.003324, 0.016861, 0.019659, 0.001376, 1
1622211010914, -0.00662, 0.008408, -0.003372, -0.031868, 0.010726, -0.038178, 1
1622211011015, 0.004596, -0.002327, -0.015154, 0.015591, 0.036454, -0.004617, 1
1622211011115, -0.01159, 0.01398, 0.000203, -0.017614, 0.000068, 0.002224, 1
1622211011216, 0.010435, -0.007749, -0.017339, 0.008167, -0.00567, -0.004856, 1
1622211011316, -0.019864, 0.01194, 0.01996, -0.002603, -0.015943, 0.024467, 1
1622211011417, 0.004469, -0.002562, -0.003515, -0.035437, 0.027462, -0.049845, 1
1622211011517, 0.008992, -0.00496, 0.011659, 0.022602, -0.02612, 0.000882, 1
1622211011618, 0.00457, 0.009841, -0.000387, -0.014837, 0.022397, -0.013745, 1
1622211011718, 0.000946, -0.003553, -0.017853, 0.028025, 0.031989, 0.01563, 1
1622211011819, -0.019484, 0.015698, 0.019538, -0.009165, -0.015468, -0.010394, 1
1622211011919, 0.011783, -0.005443, -0.020342, 0.025365, -0.01821, -0.011756, 1
1622211012020, -0.005943, 0.00862, -0.000483, -0.018082, -0.014054, -0.013154, 1
1622211012120, 0.005331, -0.005519, 0.007332, -0.005637, 0.000623, 0.002632, 1
1622211012221, -0.001302, 0.000851, 0.001177, -0.014925, -0.009855, -0.011964, 1
1622211012321, 0.009491, -0.007254, 0.000401, 0.005497, 0.015087, -0.013761, 1
1622211012422, -0.009873, 0.011287, 0.008566, 0.025718, -0.004117, 0.013887, 1
1622211012522, -0.001196, -0.005373, 0.009895, -0.004349, 0.034359, -0.02138, 1
1622211012622, -0.016311, 0.012016, -0.000687, -0.001567, 0.053325, -0.002578, 1
1622211012723, -0.004197, -0.003164, -0.014628, -0.022891, 0.005581, -0.008526, 1
1622211012823, 0.005962, 0.000823, -0.015504, -0.0166, -0.024943, 0.00791, 1
1622211012924, 0.016146, -0.011824, 0.009681, -0.002964, -0.006913, -0.006319, 1
1622211013024, -0.018888, 0.015604, 0.012634, 0.009091, 0.032803, 0.01663, 1
1622211013125, 0.009382, -0.0094, -0.008691, -0.037302, -0.026503, -0.026251, 1
1622211013225, -0.004573, 0.002806, -0.006575, -0.016997, 0.019938, 0.00883, 1
1622211013326, 0.000154, 0.00016, 0.004063, 0.007317, 0.037571, 0.002325, 1
1622211013426, 0.002477, 0.000804, -0.002082, 0.007977, -0.031036, -0.009056, 1
1622211013527, -0.008635, 0.007692, -0.016984, 0.020848, 0.029019, 0.01845, 1
1622211013627, -0.007247, 0.009873, -0.008566, 0.001028, -0.010716, 0.018657, 1
1622211013728, 0.001001, -0.000415, -0.002151, 0.016303, -0.041748, -0.003818, 1
1622211013828, 0.003946, -0.002211, -0.002644, -0.006202, -0.017532, 0.011709, 1
1622211013929, 0.005966, 0.001365, 0.003753, -0.013726, -0.03427, -0.001139, 1
1622211014029, 0.000481, -0.000672, 0.008658, 0.005785, 0.043095, -0.009864, 1
1622211014130, -0.00188, 0.002501, -0.011091, -0.000234, 0.031396, 0.000343, 1
1622211014230, -0.011235, 0.008515, -0.007491, 0.055813, 0.017208, 0.046905, 1
1622211014331, -0.006136, 0.005852, 0.000892, 0.015868, -0.00721, 0.005417, 1
1622211014431, 0.000404, 0.000196, 0.009962, -0.018584, 0.007455, -0.012137, 1
1622211014532, 0.001894, 0.003193, -0.007261, 0.057942, 0.030051, 0.029664, 1
1622211014632, -0.005852, 0.007403, 0.011204, -0.011107, -0.003328, -0.003092, 1
1622211014733, -0.009118, 0.007223, -0.009438, 0.003831, -0.028264, 0.022845, 1
1622211014833, -0.003306, 0.00656, -0.00423, -0.008203, -0.010852, 0.010731, 1
1622211014934, -0.000848, -0.000223, 0.021244, -0.002563, -0.015184, 0.00951, 1
1622211015034, -0.006812, 0.006701, 0.001985, 0.014557, 0.019895, -0.00684, 1
1622211015135, 0.005341, 0.000086, 0.002585, -0.019991, -0.003064, -0.012158, 1
1622211015235, 0.009633, 0.005277, -0.010853, -0.007999, 0.015632, -0.003801, 1
1622211015336, 0.003864, -0.006533, -0.001228, -0.024813, -0.072032, -0.033032, 1
1622211015436, 0.006908, -0.003461, -0.012563, -0.022495, -0.04883, -0.013189, 1
1622211015537, 0.001304, -0.005862, -0.010245, -0.006868, 0.021784, -0.007243, 1
1622211015637, -0.002269, 0.00417, 0.006339, 0.002823, 0.008081, -0.003774, 1
1622211015738, -0.001291, 0.003166, -0.013141, -0.02979, 0.038241, -0.020794, 1
1622211015838, 0.001688, 0.001531, 0.007706, 0.041075, -0.015805, -0.000603, 1
1622211015938, 0.006871, 0.004177, -0.009528, -0.02171, 0.035369, -0.012618, 1
1622211016039, 0.008015, -0.005335, -0.006404, -0.009967, -0.019048, 0.013435, 1
1622211016139, 0.008, 0.001797, -0.054633, -0.152762, -0.20921, 0.002523, 1
1622211016240, -0.0153, 0.038273, -0.025189, -0.33605, 0.255557, 0.44887, 1
1622211016340, -0.076586, -0.077514, 0.11461, 0.253815, 0.631314, 0.129987, 1
1622211016441, 0.047424, -0.053676, -0.054354, -0.119471, -0.73922, -0.222947, 1
1622211016541, -0.014287, 0.251313, -0.101268, 1.216637, 1.149032, 0.052457, 1
1622211016642, 0.042177, 0.093787, 0.060331, 0.821338, 0.452898, 0.041097, 1
1622211016742, -0.02614, 0.016743, -0.024871, 0.0891, 0.502704, -0.316245, 1
1622211016843, 0.059864, -0.090682, -0.421851, -0.710421, -0.200352, 0.122065, 1
