timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z, right_hand
1620111580714, 0.127703, 0.035313, 0.006784, -0.064798, 0.033637, -1.438365, 0
1620111580813, 0.112318, -0.024267, 0.073314, -0.416639, 0.016462, -1.364257, 0
1620111580913, 0.094178, -0.067024, 0.005179, -0.810218, 0.083863, -1.099572, 0
1620111581013, -0.017051, -0.067839, 0.016234, -0.283176, 0.436508, -0.727992, 0
1620111581112, -0.026989, -0.063127, 0.036104, -0.663256, 0.660821, -0.451002, 0
1620111581212, 0.002824, -0.044324, 0.046081, -0.314763, 0.59352, -0.374837, 0
1620111581312, -0.031539, -0.07309, 0.028877, -0.237, 0.429267, -0.290166, 0
1620111581411, -0.054855, -0.061066, -0.045129, 0.078104, 0.207905, -0.310936, 0
1620111581511, -0.027514, -0.052009, -0.030223, 0.186403, 0.004809, -0.314431, 0
1620111581611, -0.043275, -0.056569, -0.00568, 0.364299, -0.135947, -0.218772, 0
1620111581711, -0.034383, 0.008681, -0.008654, 0.313934, -0.114091, -0.249961, 0
1620111581810, -0.017607, -0.012102, 0.00955, 0.04656, -0.110771, -0.205536, 0
1620111581910, -0.015772, 0.015508, -0.019404, -0.005043, -0.009696, -0.175567, 0
1620111582010, -0.009481, 0.025934, -0.022759, 0.239678, 0.073877, -0.19407, 0
1620111582109, 0.000225, 0.008192, 0.012102, 0.158047, 0.024167, -0.157905, 0
1620111582209, -0.014191, 0.014672, 0.01179, 0.383456, 0.017087, -0.181271, 0
1620111582309, 0.01902, -0.018626, -0.007536, 0.463003, -0.006528, -0.153173, 0
1620111582408, -0.001363, -0.005103, 0.015627, 0.320275, -0.01156, -0.114371, 0
1620111582508, 0.009734, -0.028283, 0.007287, 0.391279, -0.037999, -0.110933, 0
1620111582608, 0.000422, 0.007651, 0.002872, 0.266704, -0.011149, -0.108824, 0
1620111582707, 0.008346, -0.026254, -0.007898, 0.185529, -0.012186, -0.059146, 0
1620111582807, 0.012325, 0.007062, -0.015658, 0.132154, -0.015, -0.041542, 0
1620111582907, 0.002804, -0.020257, 0.00344, 0.092363, -0.013794, -0.043592, 0
1620111583006, -0.01055, -0.014946, 0.001461, 0.120592, 0.00899, -0.04533, 0
1620111583106, 0.004835, -0.004572, -0.003315, 0.135146, -0.026158, -0.058435, 0
1620111583206, -0.004051, -0.011444, 0.000762, 0.037706, -0.019606, -0.005658, 0
1620111583305, -0.009316, -0.005708, 0.009603, 0.048116, -0.037577, 0.01782, 0
1620111583405, 0.002142, -0.008918, 0.007905, 0.061898, -0.021427, 0.022741, 0
1620111583505, -0.003765, -0.005232, -0.002269, 0.036671, -0.056139, 0.013952, 0
1620111583605, -0.006823, 0.001054, 0.004666, 0.022862, -0.033775, 0.015293, 0
1620111583704, 0.007602, 0.006615, 0.006629, 0.019348, 0.011593, -0.000077, 0
1620111583804, 0.008904, 0.00721, -0.007035, 0.038135, -0.001438, -0.003264, 0
1620111583904, -0.002643, 0.003133, -0.007991, 0.060784, -0.007294, -0.013243, 0
1620111584003, -0.008923, 0.000922, 0.001415, 0.082503, 0.000717, -0.029302, 0
1620111584103, -0.000504, -0.005382, 0.000544, 0.062972, -0.009076, -0.022327, 0
1620111584203, -0.004108, 0.005554, -0.001263, 0.084474, -0.027352, 0.005965, 0
1620111584302, 0.005207, 0.000121, -0.002266, 0.088401, -0.019054, 0.021415, 0
1620111584402, 0.000498, 0.00231, 0.001528, 0.069801, -0.037649, 0.01761, 0
1620111584502, -0.005771, -0.008151, 0.008699, -0.008586, 0.002427, 0.017831, 0
1620111584601, 0.011513, -0.002055, 0.003464, -0.019102, -0.001328, 0.008808, 0
1620111584701, 0.0047, -0.004515, 0.004875, -0.037178, 0.024076, 0.009252, 0
1620111584801, 0.014575, -0.004101, 0.008325, -0.00718, 0.032077, -0.000868, 0
1620111584900, -0.010137, 0.01429, 0.019387, -0.008714, 0.003003, -0.011193, 0
1620111585000, -0.001945, -0.000842, 0.002695, 0.011951, 0.0008, -0.010459, 0
1620111585100, 0.006122, 0.002249, 0.009673, -0.004695, 0.000565, -0.004598, 0
1620111585200, 0.000868, 0.001695, 0.00266, 0.039265, -0.010375, 0.002784, 0
1620111585299, 0.004757, -0.006368, 0.002128, 0.065582, -0.024159, 0.018754, 0
1620111585399, -0.003164, -0.000595, 0.008276, 0.037833, -0.009775, 0.011175, 0
1620111585499, -0.010505, 0.015338, 0.006083, -0.012729, -0.00718, 0.009422, 0
1620111585598, 0.001581, -0.015676, -0.015957, 0.001742, 0.016899, -0.003789, 0
1620111585698, -0.001049, 0.000992, -0.008782, 0.0442, -0.034692, -0.018878, 0
1620111585798, 0.002418, 0.009296, 0.003978, 0.07833, 0.001517, -0.026446, 0
1620111585897, 0.005763, -0.003204, 0.006809, 0.032238, 0.002877, -0.007206, 0
1620111585997, -0.00086, -0.012092, 0.000471, 0.031121, -0.02164, -0.01327, 0
1620111586097, -0.007782, 0.013134, 0.00624, 0.04771, -0.053489, 0.014922, 0
1620111586196, 0.005431, -0.015954, 0.00366, 0.001907, -0.011542, -0.021189, 0
1620111586296, 0.002351, 0.01068, 0.00145, -0.011663, -0.017356, -0.015311, 0
1620111586396, 0.000331, 0.001275, -0.004722, 0.01382, -0.02559, -0.001032, 0
1620111586495, 0.000996, 0.008616, 0.001862, 0.007769, -0.001308, -0.011847, 0
1620111586595, 0.009929, -0.015158, 0.002885, 0.025213, 0.003914, -0.017398, 0
1620111586695, -0.008295, -0.003149, 0.010264, 0.011931, -0.004937, -0.032098, 0
1620111586794, 0.003533, -0.00702, 0.000256, 0.027997, 0.004808, -0.029904, 0
1620111586894, 0.003823, 0.000154, 0.002378, 0.026479, 0.00352, -0.01531, 0
1620111586994, -0.008035, -0.00532, 0.002039, 0.04432, 0.014291, -0.037218, 0
1620111587094, -0.000901, 0.005911, 0.009253, 0.050142, 0.012951, -0.04324, 0
1620111587193, 0.003154, 0.007681, -0.001706, 0.06421, -0.00491, -0.016027, 0
1620111587293, 0.008536, -0.002334, 0.001914, 0.047154, 0.006735, -0.017056, 0
1620111587393, 0.008171, -0.000468, -0.003019, 0.052689, -0.007862, -0.014119, 0
1620111587492, -0.009281, -0.008778, 0.00515, 0.005929, 0.001875, 0.00813, 0
1620111587592, -0.007127, 0.002311, 0.007525, -0.030379, -0.013258, 0.061273, 0
1620111587692, 0.004931, -0.007367, 0.012316, -0.150169, -0.00917, 0.122956, 0
1620111587791, -0.019186, -0.012824, 0.019761, -0.294996, -0.018318, 0.189045, 0
1620111587891, -0.036079, -0.064592, -0.016583, -0.426253, 0.010902, 0.295375, 0
1620111587991, -0.055772, -0.084863, -0.026616, -0.704358, 0.159745, 0.614794, 0
1620111588090, -0.045822, -0.009374, -0.013957, -0.903791, 0.372736, 0.990113, 0
1620111588190, -0.013029, -0.040293, -0.022652, -0.329718, 0.399803, 1.099935, 0
1620111588290, -0.045336, -0.03063, -0.009371, 0.191329, 0.409925, 1.207155, 0
1620111588389, 0.001547, -0.080879, -0.003679, 0.287715, 0.208264, 1.295048, 0
1620111588489, 0.032722, -0.052438, 0.069202, -0.1771, 0.071041, 1.239031, 0
1620111588589, 0.029892, -0.027262, 0.059513, 0.12805, -0.004832, 1.099267, 0
1620111588688, 0.045512, 0.030578, 0.114115, -0.285881, 0.064761, 0.852124, 0
1620111588788, 0.088835, -0.02074, 0.08587, -0.345637, 0.033702, 0.682283, 0
1620111588888, 0.043958, 0.034598, 0.076301, -0.251281, 0.077536, 0.655305, 0
1620111588988, 0.085572, 0.035766, 0.045462, -0.376758, -0.026238, 0.593326, 0
1620111589087, 0.088376, 0.067898, -0.014978, -0.14611, -0.146866, 0.452042, 0
1620111589187, 0.06518, -0.004182, -0.006239, -0.192667, -0.168514, 0.271336, 0
1620111589287, 0.061023, 0.042037, -0.013802, 0.019881, -0.024586, 0.24818, 0
1620111589386, 0.02409, 0.01222, -0.029846, 0.05082, 0.031102, 0.129641, 0
1620111589486, 0.00731, -0.002392, 0.01931, 0.135762, 0.093073, 0.041552, 0
1620111589586, -0.027708, -0.164315, 0.078536, 0.110052, -0.064306, 0.00529, 0
1620111589685, 0.059433, -0.081276, 0.013205, -0.307015, -0.151637, 0.219594, 0
1620111589785, 0.016848, 0.066161, -0.002749, 0.081166, -0.109709, 0.20705, 0
1620111589885, 0.10974, 0.025439, 0.031813, 0.31785, 0.093759, 0.011046, 0
1620111589984, 0.197846, 0.107099, -0.003468, -0.545617, 0.542147, -0.834986, 0
1620111590084, 0.278432, 0.135957, 0.003793, 2.224469, 0.887807, -1.291785, 0
1620111590184, 0.099905, 0.109803, 0.370219, 5.482468, 0.809642, -1.149808, 0
1620111590283, -0.129253, -0.074948, 0.275004, 4.100126, 0.12708, -1.241827, 0
1620111590383, -0.219889, -0.484455, 0.373129, 0.81903, -0.355508, 0.221994, 0
1620111590483, -0.241992, -0.090033, -0.141672, 0.381371, -0.123765, 0.371388, 0
1620111590582, -0.033929, -0.129806, -0.103766, 0.30751, 0.281805, 0.15185, 0
1620111590682, 0.109102, -0.130446, -0.289764, -1.04697, 0.021499, 0.227215, 0
1620111590782, 0.061975, -0.009084, -0.052476, -1.294854, 0.006385, 0.09029, 0
1620111590882, -0.006943, -0.078487, 0.076484, 0.841175, -0.037642, -0.288292, 0
1620111590981, -0.003141, -0.064641, -0.015683, -0.953912, -0.14968, 0.059787, 0
1620111591081, 0.005941, 0.031193, -0.01778, -0.303511, -0.060643, -0.026584, 0
1620111591181, -0.006146, 0.017686, 0.016477, -0.029599, -0.056539, -0.036309, 0
1620111591280, -0.003491, -0.025201, 0.016693, 0.126697, 0.006565, -0.011592, 0
1620111591380, 0.001305, 0.020873, -0.015018, 0.016321, -0.014346, -0.016882, 0
1620111591480, -0.004918, 0.030244, -0.000846, 0.147664, -0.009668, -0.024995, 0
1620111591579, -0.006863, 0.004013, 0.008873, 0.049375, 0.017232, -0.018999, 0
1620111591679, -0.015582, -0.008761, 0.003757, -0.059832, 0.011446, 0.000524, 0
