timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z, right_hand
1619713578575, -0.001184, -0.001172, 0.001729, 0.052939, -0.027562, -0.023872, 0
1619713578674, -0.000507, -0.004246, -0.005514, 0.020407, 0.001224, 0.006385, 0
1619713578774, -0.004785, -0.003112, -0.016352, 0.082414, -0.033306, -0.005031, 0
1619713578874, 0.002609, -0.013498, 0.014206, 0.050057, 0.000189, -0.011617, 0
1619713578973, -0.004144, 0.000867, 0.023378, 0.02048, -0.003556, -0.019318, 0
1619713579073, 0.006053, -0.012181, 0.003007, 0.044885, -0.005381, -0.010856, 0
1619713579173, 0.007243, 0.00142, 0.006341, 0.012593, -0.04298, -0.004434, 0
1619713579272, -0.007306, -0.007486, -0.002294, 0.01397, -0.005612, -0.013186, 0
1619713579372, 0.00467, -0.004771, 0.002001, 0.006719, 0.001976, 0.003574, 0
1619713579472, -0.002464, 0.010683, -0.009219, 0.023403, -0.000048, -0.007282, 0
1619713579572, -0.000254, -0.00364, -0.00442, 0.031676, -0.018653, 0.007885, 0
1619713579671, 0.006966, -0.008816, -0.00415, 0.032114, -0.012533, 0.002077, 0
1619713579771, 0.007831, -0.00565, 0.005109, 0.060153, -0.016229, -0.016697, 0
1619713579871, -0.000217, -0.000918, 0.009328, 0.054054, -0.025371, -0.015296, 0
1619713579970, 0.00114, -0.000198, -0.005303, 0.075728, -0.068064, -0.023398, 0
1619713580070, 0.01172, -0.020119, -0.000634, 0.042632, -0.00768, -0.006777, 0
1619713580170, -0.001413, 0.02834, 0.003207, 0.064281, 0.002707, -0.016293, 0
1619713580270, 0.00293, 0.01413, -0.005191, 0.033159, -0.00827, -0.004441, 0
1619713580369, -0.001036, -0.006608, 0.000565, 0.04339, -0.004476, 0.00227, 0
1619713580469, -0.005014, -0.011085, -0.008334, 0.046032, -0.030669, -0.012702, 0
1619713580569, 0.003295, -0.007293, 0.005913, 0.04573, -0.018591, -0.03526, 0
1619713580668, 0.001189, -0.003748, 0.011126, 0.037677, -0.001261, -0.021655, 0
1619713580768, -0.003766, -0.006705, 0.00773, 0.037716, -0.014807, -0.020194, 0
1619713580868, -0.006965, -0.002245, 0.007734, 0.087128, -0.030733, -0.056545, 0
1619713580967, -0.013945, 0.004175, -0.005556, 0.114949, 0.011362, -0.070324, 0
1619713581067, -0.005354, 0.005723, 0.004381, 0.158992, 0.027581, -0.077945, 0
1619713581167, -0.005615, -0.000331, -0.00395, 0.18, 0.033879, -0.091807, 0
1619713581267, 0.00323, -0.000445, -0.009667, 0.165712, 0.016228, -0.088824, 0
1619713581366, -0.010145, 0.002192, -0.001362, 0.261265, 0.015718, -0.144121, 0
1619713581466, 0.0026, -0.020428, -0.010208, 0.292287, 0.017846, -0.150622, 0
1619713581566, 0.002097, -0.00199, 0.006325, 0.321922, 0.035654, -0.163586, 0
1619713581665, 0.017037, 0.001082, 0.020483, 0.294031, 0.039327, -0.117134, 0
1619713581765, 0.025952, -0.002864, 0.018482, 0.158387, 0.022241, -0.003759, 0
1619713581865, 0.041673, -0.000739, 0.060141, -0.042343, 0.006896, 0.096137, 0
1619713581965, 0.044722, -0.009369, 0.052913, -0.398248, 0.06952, 0.321855, 0
1619713582064, 0.07392, -0.016183, -0.014692, -0.815557, 0.013615, 0.520673, 0
1619713582164, 0.073709, 0.019618, -0.008308, -0.312499, -0.002777, 0.72048, 0
1619713582264, 0.095597, -0.086557, 0.030598, -0.51818, -0.064515, 1.166666, 0
1619713582363, 0.149977, -0.140963, 0.087452, -1.525383, -0.223344, 2.144254, 0
1619713582463, 0.071672, -0.092652, 0.092331, -1.130614, -0.134734, 2.93399, 0
1619713582563, -0.054757, 0.134509, -0.031697, -1.241392, -0.369168, 2.512408, 0
1619713582662, -0.076608, 0.147388, 0.057908, -0.30297, -0.396764, 1.431988, 0
1619713582762, -0.066723, 0.072406, 0.085349, -0.307875, -0.086722, 0.860882, 0
1619713582862, 0.038224, 0.030539, 0.062119, -0.346834, 0.116277, 0.808804, 0
1619713582962, -0.003753, 0.117525, -0.014531, 0.277256, 0.097696, 0.44652, 0
1619713583061, 0.085834, 0.129128, -0.082231, 0.605111, -0.011015, 0.10462, 0
1619713583161, 0.044566, -0.020706, 0.006486, 0.072011, -0.061827, 0.143396, 0
1619713583261, 0.001168, 0.011237, -0.029598, 0.397856, 0.193124, 0.195768, 0
1619713583360, 0.025639, 0.090139, 0.016428, 0.392754, 0.10381, -0.037461, 0
1619713583460, 0.050646, 0.478672, -0.093623, 1.467354, -0.588183, -1.182999, 0
1619713583560, -0.159915, 0.144244, 0.261758, 3.741736, -0.100307, -2.408063, 0
1619713583660, -0.10158, -0.023691, 0.420451, 0.545817, 1.292578, -2.694132, 0
1619713583759, 0.110871, 0.269874, 0.065968, 1.060655, 2.2843, -2.66911, 0
1619713583859, 0.244468, -0.254226, 0.165427, -0.45873, 1.573727, -1.529169, 0
1619713583959, 0.190565, 0.043276, 0.006519, -0.540336, 1.136667, -0.709943, 0
1619713584058, 0.190382, -0.136186, 0.035904, -1.04909, 0.761285, -0.283149, 0
1619713584158, 0.051137, -0.190163, 0.363988, -1.971476, 0.325941, 0.261631, 0
1619713584258, 0.002082, -0.005565, 0.037643, -0.032944, 0.237691, 0.202774, 0
1619713584357, 0.071314, 0.270997, -0.102225, 0.265797, 0.006228, 0.053906, 0
1619713584457, -0.000505, 0.040949, 0.020165, -0.166479, 0.073638, 0.035498, 0
1619713584557, 0.00176, -0.020768, 0.013442, -0.167854, 0.003577, -0.030839, 0
1619713584657, 0.001414, -0.002299, 0.006046, -0.01007, -0.018003, -0.049564, 0
1619713584756, 0.003212, 0.060096, -0.009324, 0.095816, -0.047124, -0.062556, 0
1619713584856, 0.000981, -0.003892, 0.013946, -0.103075, 0.002454, -0.026317, 0
1619713584956, -0.00369, -0.007555, 0.016413, -0.032635, 0.003304, 0.020004, 0
1619713585055, -0.000092, -0.001471, 0.007337, -0.031577, -0.009152, 0.008597, 0
1619713585155, 0.007303, 0.018896, -0.000091, 0.010026, -0.021493, -0.010218, 0
1619713585255, -0.001534, 0.008263, 0.002082, 0.017658, 0.005719, 0.001506, 0
1619713585355, 0.00016, 0.008201, 0.007154, 0.022592, -0.002804, 0.00145, 0
1619713585454, 0.004734, -0.002602, 0.007653, 0.008382, -0.001986, -0.004319, 0
1619713585554, -0.001074, 0.003446, 0.006944, -0.008491, 0.001139, 0.003966, 0
1619713585654, -0.00048, 0.007603, 0.004033, 0.00032, 0.001317, -0.000796, 0
1619713585753, 0.002606, 0.008061, 0.002417, 0.021122, -0.003985, -0.012693, 0
1619713585853, 0.001603, -0.000616, 0.005358, 0.009791, -0.001338, -0.011018, 0
1619713585953, 0.002197, -0.010894, 0.009269, 0.005015, 0.000068, -0.005738, 0
1619713586053, -0.002128, -0.004246, 0.005301, -0.015723, 0.00072, -0.003833, 0
1619713586152, -0.000166, 0.007961, 0.003125, 0.011407, 0.004051, 0.002672, 0
1619713586252, -0.000383, 0.003901, 0.0052, 0.030248, 0.00964, 0.006112, 0
1619713586352, 0.001845, -0.006712, 0.007661, 0.000739, -0.000693, -0.002977, 0
1619713586451, 0.000537, -0.001466, 0.002803, -0.007843, -0.009341, -0.013122, 0
1619713586551, 0.001017, 0.002475, 0.004129, -0.001154, -0.000174, -0.002362, 0
1619713586651, 0.022428, -0.015847, 0.009358, -0.045446, -0.023195, -0.028655, 0
