timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z, right_hand
1622210792085, 0.006016, -0.007332, 0.041395, -0.272489, -0.286603, -0.260041, 1
1622210792185, 0.000214, -0.051231, 0.066013, -0.549613, -0.325243, -0.35156, 1
1622210792285, 0.012641, -0.069768, 0.104649, -1.335887, -0.638752, -0.631665, 1
1622210792384, 0.010344, -0.091215, 0.174975, -2.108669, -1.063262, -1.052848, 1
1622210792484, 0.008215, -0.064552, 0.172066, -2.164921, -1.264751, -1.370324, 1
1622210792584, -0.007918, -0.011566, 0.059214, -1.500238, -1.258607, -1.522532, 1
1622210792684, -0.002294, 0.009974, 0.057981, -1.553829, -0.906838, -1.451046, 1
1622210792783, -0.063107, 0.162685, -0.019819, -0.309338, -0.599559, -1.077028, 1
1622210792883, -0.059775, -0.023739, 0.052013, -0.64797, -0.324956, -0.874909, 1
1622210792983, -0.084887, 0.06713, 0.040317, -0.337252, -0.161047, -0.54814, 1
1622210793082, -0.051648, 0.037423, -0.028538, -0.053607, -0.071017, -0.26709, 1
1622210793182, -0.030659, 0.011518, -0.014356, -0.160518, 0.072199, -0.129306, 1
1622210793282, 0.00227, 0.057981, -0.019663, 0.021344, 0.111107, 0.013132, 1
1622210793382, -0.012526, 0.006104, -0.01292, 0.297417, -0.043803, -0.090105, 1
1622210793481, -0.072888, 0.178631, -0.1347, 1.327659, -0.086277, 0.004157, 1
1622210793581, -0.257642, 0.189684, 0.044819, 3.474566, 0.313364, 0.574818, 1
1622210793681, 0.094287, 0.025018, -0.013964, 3.329967, 0.149122, 0.432833, 1
1622210793781, 0.113468, 0.155231, -0.026178, 3.038516, -0.06135, 0.539008, 1
1622210793880, 0.069733, 0.046126, 0.087265, 2.25176, -0.398689, 0.753831, 1
1622210793980, 0.02956, 0.032137, 0.094376, 1.350039, -0.467195, 0.740559, 1
1622210794080, 0.015191, -0.006301, 0.054432, 0.605383, -0.47729, 0.642756, 1
1622210794180, 0.041845, -0.013582, 0.056325, 0.212145, -0.384286, 0.579147, 1
1622210794279, 0.020851, -0.028851, 0.029353, 0.048056, -0.292597, 0.445645, 1
1622210794379, -0.141507, -0.381499, 0.502615, -0.52431, -0.059527, -0.083304, 1
1622210794479, 0.033729, -0.064807, -0.004271, -0.220634, 0.025715, 0.011604, 1
1622210794578, 0.002309, -0.02178, 0.00696, -0.105024, -0.056352, 0.003071, 1
1622210794678, -0.00446, 0.006786, 0.004989, -0.097659, -0.033932, 0.033219, 1
1622210794778, -0.00675, -0.022356, -0.002699, -0.085225, -0.007112, -0.007017, 1
1622210794878, -0.010559, -0.022705, -0.008704, -0.048815, 0.014558, -0.009541, 1
1622210794977, -0.003173, 0.00313, -0.000479, -0.007241, -0.014922, 0.005629, 1
1622210795077, -0.009816, -0.020479, -0.002081, -0.069675, 0.039286, 0.002724, 1
