timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z, right_hand
1616577636606, -0.014936, 0.004022, -0.029077, -0.021048, -0.002903, 0.015669, 1
1616577636707, 0.008888, 0.00891, -0.021573, -0.084192, -0.003868, 0.010946, 1
1616577636807, -0.003555, -0.014022, 0.005545, -0.064424, 0.004449, -0.010081, 1
1616577636908, 0.002812, 0.013245, 0.008138, -0.057587, 0.032445, 0.009146, 1
1616577637008, 0.002309, 0.022065, -0.002729, -0.048686, 0.012091, 0.019202, 1
1616577637109, 0.005195, -0.020082, 0.003018, -0.033015, 0.049717, 0.006731, 1
1616577637209, 0.018535, 0.022367, 0.000783, -0.051476, -0.032716, -0.008937, 1
1616577637310, -0.019288, 0.002458, -0.012315, -0.064388, 0.022034, 0.028244, 1
1616577637410, -0.007901, 0.010979, -0.010988, -0.134845, -0.006616, 0.031941, 1
1616577637511, 0.006975, -0.010768, 0.004798, -0.129294, -0.033244, 0.023637, 1
1616577637611, -0.002011, -0.009784, -0.006255, -0.126354, 0.003451, 0.021978, 1
1616577637712, -0.000266, 0.023406, -0.008365, -0.018645, 0.036583, 0.006902, 1
1616577637812, 0.001813, 0.012847, 0.01538, -0.037854, 0.024891, 0.014036, 1
1616577637913, 0.011638, 0.030367, 0.004608, -0.013135, 0.003573, 0.020075, 1
1616577638013, -0.001087, 0.010695, 0.006752, -0.03897, 0.017921, 0.028824, 1
1616577638114, 0.014972, 0.000283, 0.000174, -0.03923, 0.019203, 0.00556, 1
1616577638214, -0.006475, -0.01221, -0.004333, -0.017435, -0.024552, 0.005075, 1
1616577638315, -0.00594, -0.010149, -0.009463, -0.048036, -0.008155, 0.021277, 1
1616577638415, -0.00643, -0.007579, 0.00617, 0.008893, 0.036927, 0.012619, 1
1616577638516, 0.003635, -0.008527, 0.024568, -0.007205, 0.008462, -0.012241, 1
1616577638616, -0.003692, 0.023881, -0.005574, -0.025908, -0.025384, -0.00659, 1
1616577638717, -0.012231, -0.014696, -0.016664, -0.098561, 0.046378, 0.005377, 1
1616577638817, 0.00053, 0.005284, -0.021064, -0.02226, -0.011172, 0.038763, 1
1616577638918, 0.01467, 0.000411, -0.007425, -0.021876, -0.016033, 0.048519, 1
1616577639018, 0.002605, -0.015519, 0.009467, 0.013194, 0.005922, 0.018509, 1
1616577639119, -0.001517, -0.024869, 0.003925, -0.021951, -0.001467, -0.008743, 1
1616577639219, -0.003411, 0.024533, -0.022085, -0.017058, -0.016926, 0.009536, 1
1616577639320, 0.008989, -0.001757, -0.003519, -0.038143, -0.008567, 0.003638, 1
1616577639420, -0.008388, -0.005271, 0.003478, -0.057321, 0.013681, 0.000461, 1
1616577639521, -0.017056, -0.031497, 0.036838, -0.036583, 0.010048, 0.005874, 1
1616577639621, -0.005766, 0.014906, -0.003748, -0.005037, 0.000553, -0.006548, 1
1616577639722, -0.008947, 0.013384, -0.016042, -0.043662, -0.002504, 0.010718, 1
1616577639822, 0.009067, -0.01958, -0.001084, -0.086423, -0.019598, 0.052042, 1
1616577639922, 0.001116, -0.001684, 0.014833, -0.025957, 0.007333, 0.013597, 1
1616577640023, 0.005774, -0.007511, -0.003305, -0.049213, 0.004978, 0.00614, 1
1616577640123, 0.003335, -0.000879, 0.016061, -0.070414, -0.031494, -0.000284, 1
1616577640224, -0.006891, 0.005206, 0.007477, -0.063289, 0.017843, -0.021071, 1
1616577640324, -0.001555, -0.001792, -0.006002, -0.076626, -0.004186, -0.020676, 1
1616577640425, 0.001427, 0.006158, 0.006229, -0.042929, -0.023967, -0.001435, 1
1616577640525, 0.005204, 0.00336, -0.010821, -0.034486, -0.026442, -0.016579, 1
1616577640626, -0.001949, 0.0074, -0.021203, -0.027573, -0.011753, -0.019052, 1
1616577640726, -0.001898, 0.027926, -0.013363, -0.022897, 0.0045, -0.011922, 1
1616577640827, -0.001811, -0.009481, -0.012344, -0.040055, -0.017848, 0.017189, 1
1616577640927, -0.003846, -0.019185, 0.007605, -0.089582, -0.005785, -0.00129, 1
1616577641028, -0.01634, 0.007094, 0.019643, 0.00056, 0.021053, 0.000406, 1
1616577641128, -0.001109, 0.002373, 0.006291, -0.007528, -0.015697, 0.015407, 1
1616577641229, -0.007358, 0.008583, -0.01596, -0.006237, -0.009208, -0.003907, 1
1616577641329, 0.000405, 0.001508, 0.006985, -0.046644, 0.005733, -0.002449, 1
1616577641430, -0.002919, 0.006548, -0.00115, -0.036781, 0.016488, 0.001169, 1
1616577641530, 0.005416, 0.009979, 0.019842, -0.018667, 0.018806, 0.003699, 1
1616577641631, 0.012015, 0.006351, 0.012386, 0.054203, -0.019853, -0.035445, 1
1616577641731, 0.018402, 0.039566, -0.027307, 0.271771, 0.030353, -0.058396, 1
1616577641832, 0.016091, 0.013792, 0.049623, 0.277915, 0.023245, -0.128381, 1
1616577641932, 0.031389, 0.039703, 0.012952, 0.535023, -0.008163, -0.204678, 1
1616577642033, 0.003275, 0.014866, 0.032645, 0.665898, 0.048993, -0.356859, 1
1616577642133, -0.019768, 0.01017, 0.070496, 0.735507, 0.011314, -0.308183, 1
1616577642234, 0.050364, 0.043334, 0.011351, 0.879945, -0.127071, -0.465494, 1
1616577642334, 0.036291, -0.000673, 0.048516, 0.713188, -0.278966, -0.770813, 1
1616577642435, -0.001076, -0.036409, -0.038029, 0.521031, -0.30149, -0.833732, 1
1616577642535, -0.059164, -0.051359, 0.006251, 0.235648, -0.238656, -1.065228, 1
1616577642636, 0.008187, 0.069202, -0.043052, -0.104064, -0.25597, -1.390037, 1
1616577642736, -0.001419, 0.065576, -0.105508, 0.045745, -0.234772, -1.490641, 1
1616577642837, -0.007043, -0.049268, -0.050585, -0.002396, -0.206359, -1.278607, 1
1616577642937, 0.013642, -0.098485, 0.04951, 0.069708, 0.028374, -1.018446, 1
1616577643038, 0.01582, -0.014446, 0.072208, 0.457021, 0.071695, -0.695516, 1
1616577643138, 0.026316, -0.046857, -0.015558, -0.198134, 0.029533, -0.441947, 1
1616577643239, 0.065176, -0.128311, -0.053774, 0.310484, 0.107426, -0.133499, 1
1616577643339, 0.056884, -0.0065, -0.02766, 0.232964, 0.040066, -0.015731, 1
1616577643440, 0.058159, -0.09169, -0.00025, -0.251593, 0.115475, 0.023144, 1
1616577643540, -0.001981, -0.008638, 0.003566, -0.156059, 0.003093, -0.015941, 1
1616577643641, -0.021672, 0.010485, -0.02408, 0.074278, 0.066681, 0.053213, 1
1616577643741, 0.012814, 0.065244, 0.050571, -0.044341, -0.013004, 0.000416, 1
1616577643842, 0.026064, -0.015102, 0.080219, -0.669265, -0.071117, -0.220712, 1
1616577643942, 0.340288, -0.142882, 0.141591, 0.228743, -0.554967, 0.214604, 1
1616577644042, -0.086284, -0.170396, 0.291142, -0.511689, 0.057174, 0.746393, 1
1616577644143, -0.457074, 0.033964, -0.059295, -2.788846, 0.627027, 0.762083, 1
1616577644243, -0.419976, 0.352034, 0.328348, -3.112534, 1.467488, 0.790684, 1
1616577644344, 0.051931, 0.088026, 0.108588, -5.300388, 1.008916, 1.065241, 1
1616577644444, 0.210715, 0.166631, 0.001375, -0.548264, 0.416841, 0.583686, 1
1616577644545, 0.37254, 0.048784, -0.225047, 0.842331, -0.480085, 0.0115, 1
1616577644645, 0.017885, -0.037447, -0.061709, 0.327478, 0.005993, 0.134265, 1
1616577644746, -0.021956, 0.035736, -0.046548, -0.076862, 0.03061, 0.163785, 1
1616577644846, 0.006515, -0.007733, -0.019037, -0.242873, -0.076522, 0.034257, 1
1616577644947, 0.010586, -0.006355, -0.028087, -0.037614, -0.031033, 0.087392, 1
1616577645047, 0.00803, 0.037557, -0.026089, 0.069893, -0.007656, 0.000663, 1
1616577645148, -0.000286, 0.01352, -0.004995, 0.063697, 0.041778, -0.008077, 1
1616577645248, -0.003161, 0.002229, -0.004027, -0.024389, 0.006371, -0.013521, 1
1616577645349, -0.004344, 0.016637, 0.000392, -0.007448, -0.001327, -0.004793, 1
