timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z, right_hand
1620200042024, -0.007388, 0.002778, -0.072434, 0.840625, 0.110003, -0.574428, 0
1620200042123, 0.02104, -0.015736, -0.045511, 0.922779, -0.044616, -0.431252, 0
1620200042223, 0.013724, -0.033504, -0.035278, 0.480258, -0.207924, -0.285825, 0
1620200042323, -0.00488, 0.001653, -0.003637, 0.291452, -0.307519, -0.259757, 0
1620200042422, 0.002076, -0.018915, -0.005674, 0.53452, -0.191865, -0.278583, 0
1620200042522, 0.001829, -0.002184, 0.012956, 0.488278, -0.261955, -0.213142, 0
1620200042622, 0.000964, -0.037991, 0.011687, 0.455539, -0.251633, -0.222409, 0
1620200042721, -0.00183, -0.024607, 0.015095, 0.433, -0.226101, -0.185823, 0
1620200042821, -0.003242, -0.044982, 0.036585, 0.238765, -0.153617, -0.126759, 0
1620200042921, -0.007212, -0.021979, 0.000933, 0.216465, -0.134151, -0.112641, 0
1620200043021, -0.001553, -0.026345, 0.009532, 0.076848, -0.094716, -0.076038, 0
1620200043120, -0.00322, -0.008212, 0.023433, 0.025358, -0.077146, -0.025114, 0
1620200043220, 0.003487, -0.013956, -0.005789, 0.070574, -0.026413, -0.014802, 0
1620200043320, 0.003848, -0.027951, 0.010794, -0.000894, -0.022465, 0.012228, 0
1620200043419, 0.002227, -0.015796, -0.009246, 0.021312, -0.013543, 0.026953, 0
1620200043519, -0.002585, -0.011101, -0.001171, -0.006175, -0.011053, -0.016812, 0
1620200043619, -0.00089, -0.008365, 0.023064, -0.039767, -0.001572, -0.016869, 0
1620200043718, 0.003806, -0.017126, -0.004218, 0.014656, -0.004819, -0.00654, 0
1620200043818, -0.000072, -0.002541, -0.002071, 0.00954, -0.001538, -0.005835, 0
1620200043918, -0.00537, 0.000181, 0.007815, -0.00152, -0.015095, -0.009823, 0
1620200044017, -0.003056, -0.00222, 0.006736, 0.026668, -0.016681, -0.000146, 0
1620200044117, 0.000646, -0.016163, 0.007546, 0.024849, -0.023727, 0.021677, 0
1620200044217, 0.001301, -0.012706, 0.005825, 0.010964, -0.004224, -0.000057, 0
1620200044317, 0.00344, -0.003378, 0.001517, 0.004874, -0.021529, 0.00886, 0
1620200044416, -0.00016, 0.001363, 0.017135, -0.008928, -0.008925, -0.017039, 0
1620200044516, -0.00193, 0.000092, 0.0016, 0.006352, -0.009071, -0.006035, 0
1620200044616, -0.000231, -0.004573, 0.003946, 0.007896, -0.010443, -0.028912, 0
1620200044715, -0.000815, -0.008723, 0.007012, 0.021739, -0.021021, -0.006248, 0
1620200044815, 0.000724, -0.006112, 0.006162, 0.032756, -0.017756, 0.003385, 0
1620200044915, 0.002232, -0.008538, -0.005635, 0.005789, -0.010924, 0.001297, 0
1620200045014, 0.000045, 0.001201, 0.003198, -0.002218, -0.013631, 0.000597, 0
1620200045114, -0.002741, -0.004011, 0.014833, -0.011694, 0.003612, -0.010122, 0
1620200045214, -0.004749, 0.000301, 0.018324, 0.000574, 0.013888, -0.021423, 0
1620200045313, -0.00254, 0.01254, 0.012858, 0.019768, 0.000008, -0.001328, 0
1620200045413, -0.001258, 0.001599, -0.001894, 0.01494, 0.001176, -0.008466, 0
1620200045513, -0.003801, -0.008568, 0.005656, -0.002546, -0.006461, 0.022647, 0
1620200045613, -0.001012, 0.00779, 0.003324, -0.000045, 0.001724, 0.002462, 0
1620200045712, -0.002335, 0.002007, -0.004483, 0.030661, 0.000012, 0.00878, 0
1620200045812, 0.004229, -0.015563, -0.001745, 0.002627, -0.003077, 0.007523, 0
1620200045912, 0.006164, -0.028885, 0.012367, -0.067712, 0.023764, 0.049911, 0
1620200046011, -0.002221, -0.012585, 0.014128, -0.26541, 0.017267, 0.106697, 0
1620200046111, -0.004392, -0.012886, 0.010106, -0.279166, 0.010605, 0.210061, 0
1620200046211, -0.000814, -0.021411, 0.011225, -0.299964, -0.005556, 0.347425, 0
1620200046310, 0.017291, -0.143157, -0.012032, -0.559933, -0.104212, 0.709184, 0
1620200046410, 0.015205, -0.051458, 0.043578, -0.622892, 0.002534, 1.096618, 0
1620200046510, 0.006219, -0.041134, -0.01645, -0.885538, 0.217823, 1.49594, 0
1620200046610, -0.067329, -0.044254, -0.01442, -0.005043, 0.509312, 1.834365, 0
1620200046709, -0.024273, -0.014201, 0.075142, -0.196268, 0.515746, 1.802701, 0
1620200046809, 0.07325, -0.031812, 0.163377, -0.944884, 0.49196, 1.671262, 0
1620200046909, 0.08744, 0.038516, 0.056277, 0.288727, 0.292474, 1.420296, 0
1620200047008, 0.074575, 0.079584, -0.025232, 0.202619, 0.226632, 1.034631, 0
1620200047108, 0.08874, 0.055419, 0.008731, -0.006605, 0.080202, 0.508957, 0
1620200047208, 0.025489, 0.049134, 0.011676, -0.02785, 0.088989, 0.288551, 0
1620200047307, 0.03705, 0.029228, 0.002551, 0.096516, 0.009455, 0.140691, 0
1620200047407, 0.003312, 0.000164, 0.028795, 0.102165, 0.073249, 0.14495, 0
1620200047507, -0.010731, -0.003883, -0.009762, 0.063448, 0.0585, 0.172657, 0
1620200047606, 0.037196, 0.022974, -0.041844, 0.341636, -0.131304, 0.124659, 0
1620200047706, 0.0275, -0.057497, -0.027877, 0.168008, 0.029968, 0.279372, 0
1620200047806, 0.126499, 0.335795, 0.080979, -0.946261, -0.037208, -0.764974, 0
1620200047906, 0.317339, 0.295339, 0.250961, 2.114993, 0.923439, -2.147337, 0
1620200048005, 0.137575, -0.039121, 0.667264, 3.504451, 2.148369, -2.220247, 0
1620200048105, -0.133587, -0.234903, 0.362363, 3.099487, 3.069269, -1.962662, 0
1620200048205, 0.063254, -0.492463, -0.435633, -1.440374, 0.353718, -0.231263, 0
1620200048304, 0.238675, -0.134185, -0.524314, -1.647332, -0.370303, 0.136904, 0
1620200048404, 0.033461, -0.299009, 0.188822, -1.887448, -0.131638, 0.412423, 0
1620200048504, 0.10945, -0.119777, 0.041613, -0.150523, -0.354245, 0.016222, 0
1620200048603, -0.004857, 0.036713, -0.005425, 0.187209, -0.0355, -0.065387, 0
1620200048703, -0.007524, 0.00315, 0.005993, -0.130511, -0.016392, -0.089845, 0
1620200048803, 0.001966, -0.010613, 0.007737, -0.172761, -0.019028, -0.069094, 0
1620200048902, -0.009518, 0.00405, 0.011345, -0.126015, -0.008753, -0.057938, 0
1620200049002, -0.004878, -0.008659, 0.025344, -0.043506, 0.015973, -0.077344, 0
1620200049102, -0.004086, 0.010201, 0.00578, -0.026704, 0.004002, -0.022523, 0
1620200049202, -0.000424, 0.006392, 0.005708, 0.034212, 0.002692, -0.005076, 0
1620200049301, -0.001817, 0.008939, 0.010841, 0.158831, 0.014994, 0.000259, 0
1620200049401, -0.000992, 0.000167, 0.007036, 0.038885, 0.005068, 0.010982, 0
1620200049501, -0.003034, -0.00427, 0.004911, 0.016667, -0.002315, 0.00545, 0
1620200049600, -0.000728, -0.01121, 0.007708, -0.023257, -0.002498, 0.002193, 0
1620200049700, 0.024266, -0.025367, 0.010577, -0.079817, -0.042479, -0.053352, 0
1620200049800, -0.00005, -0.000879, 0.005543, -0.003254, -0.008826, -0.007705, 0
1620200049899, -0.003726, 0.001826, 0.008259, 0.023906, -0.004091, -0.012108, 0
1620200049999, -0.002354, 0.008389, -0.001997, 0.080692, -0.005992, -0.019488, 0
1620200050099, -0.00247, 0.005361, 0.006476, 0.039734, 0.004568, 0.000044, 0
1620200050199, -0.002194, -0.002747, 0.007014, -0.001517, 0.004585, -0.003172, 0
1620200050298, -0.001785, -0.008238, 0.005428, 0.00044, 0.004506, -0.007493, 0
1620200050398, 0.000006, -0.010496, 0.009582, -0.017357, 0.00191, -0.004525, 0
1620200050498, 0.00069, -0.016532, 0.01156, -0.030583, -0.000429, -0.008826, 0
1620200050597, -0.002603, 0.004897, 0.007942, 0.0609, 0.027693, -0.013488, 0
1620200050697, -0.000146, 0.006875, 0.00576, 0.027212, 0.001214, -0.008655, 0
1620200050797, 0.002244, -0.014875, 0.008111, -0.019407, -0.001111, -0.001147, 0
1620200050896, 0.000391, -0.007063, 0.00692, -0.027265, -0.004335, 0.005732, 0
1620200050996, 0.000258, -0.00126, 0.005549, -0.016664, -0.003644, -0.001501, 0
1620200051096, -0.00461, 0.005524, 0.005196, 0.000701, 0.00183, -0.009289, 0
1620200051195, -0.001735, 0.002627, 0.002003, 0.021163, 0.001796, -0.000963, 0
1620200051295, -0.001915, -0.001703, 0.006386, 0.004198, 0.001949, -0.006587, 0
1620200051395, 0.001551, -0.005598, 0.006645, -0.000612, -0.000872, -0.00148, 0
1620200051495, -0.002057, 0.006046, 0.003798, 0.021873, -0.000494, 0.003321, 0
1620200051594, -0.000885, -0.004269, 0.00581, 0.008514, 0.003917, -0.000898, 0
1620200051694, 0.001373, -0.00825, 0.005035, 0.00504, 0.00055, -0.004848, 0
1620200051794, 0.000822, -0.005686, 0.006327, 0.018886, 0.002927, 0.000355, 0
1620200051893, -0.001461, -0.008804, 0.005826, 0.000117, -0.000874, 0.003623, 0
1620200051993, 0.000255, -0.005087, 0.009938, -0.01004, -0.003885, 0.003831, 0
1620200052093, 0.006571, -0.008314, 0.011049, -0.021603, 0.018482, -0.022757, 0
