timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z, right_hand
1626272007999, 0.008109, -0.00252, 0.000069, -0.007279, -0.020044, 0.012785, 0
1626272008098, -0.000673, 0.001475, 0.009942, -0.008552, -0.006842, 0.000766, 0
1626272008197, 0.001189, -0.023656, 0.019878, -0.404021, -0.016434, 0.002658, 0
1626272008296, 0.038889, -0.080229, 0.092922, -6.354828, -0.081496, 0.102521, 0
1626272008396, 0.043767, 0.093959, -0.000186, -9.876801, -0.339345, -0.156652, 0
1626272008495, -0.0192, 0.037808, -0.084533, -1.63778, -0.625374, -0.320896, 0
1626272008594, 0.049581, 0.148821, 0.047379, -1.976917, -0.281513, -0.590098, 0
1626272008694, 0.028254, 0.025341, -0.033574, 0.589346, -0.044928, -0.957036, 0
1626272008793, -0.020484, -0.159191, -0.075147, 0.010616, -0.282348, 0.07644, 0
1626272008892, -0.010515, 0.033392, 0.053347, -0.122109, -0.024456, 0.244067, 0
1626272008992, -0.012677, 0.065064, -0.025472, 0.235572, 0.102036, 0.024508, 0
1626272009091, 0.020466, 0.000141, -0.013452, 0.074882, -0.051792, 0.084242, 0
1626272009190, 0.006965, 0.019755, 0.023863, -0.098065, -0.030523, 0.111633, 0
1626272009290, -0.005788, 0.024546, -0.049981, 2.249567, 0.254897, 0.191357, 0
1626272009389, 0.069483, 0.646626, 0.953354, 16.535667, 0.763008, -0.189722, 0
1626272009488, 0.152291, -0.304083, 0.087796, -1.324972, 0.464469, -0.01898, 0
1626272009588, 0.020567, -0.074147, -0.048271, 0.382354, 0.046376, -0.106493, 0
1626272009687, 0.018643, -0.051825, 0.027638, -0.296604, -0.111848, -0.037887, 0
1626272009786, -0.008716, -0.000288, 0.018852, 0.137709, 0.052961, 0.036769, 0
1626272009886, 0.00692, 0.064972, -0.02707, 0.395761, 0.117482, 0.029493, 0
1626272009985, 0.002726, -0.014494, 0.019021, -0.087958, 0.031724, -0.035181, 0
1626272010084, 0.002793, -0.039395, 0.001793, -0.04007, -0.006518, -0.004273, 0
1626272010184, -0.002862, 0.011705, 0.026868, -0.401044, -0.009722, -0.051808, 0
1626272010283, -0.091927, 0.022646, 0.085153, -2.596872, 0.163874, -0.320833, 0
1626272010382, -0.492126, 0.002734, 0.058521, -4.537769, 0.367543, -0.604259, 0
1626272010481, -0.200414, 0.210096, 0.016058, -1.586282, 0.668794, -0.325174, 0
1626272010581, 0.109489, -0.114304, 0.094332, -1.268727, 0.619669, 0.09035, 0
1626272010680, 0.155267, -0.048794, -0.039897, -0.040086, 0.502311, 0.649663, 0
1626272010779, 0.225861, -0.098871, -0.097254, -1.506813, 0.153518, 1.165415, 0
1626272010879, 0.160914, -0.126242, 0.029333, -2.027628, 0.026589, 0.734791, 0
1626272010978, 0.094252, -0.067725, 0.031427, -0.904699, 0.230142, 0.306334, 0
1626272011077, 0.033132, 0.164434, -0.030904, 0.030763, 0.144998, -0.081268, 0
1626272011177, 0.173421, -0.098969, 0.13286, -0.025879, 0.269665, -0.581457, 0
1626272011276, 0.223863, 0.309877, -0.094705, 0.605095, 0.238988, -1.50705, 0
1626272011375, 0.136686, 0.138676, 0.000238, 0.491322, -0.082315, -2.015466, 0
1626272011475, 0.087371, 0.011757, 0.036895, 0.341768, -0.329618, -1.889099, 0
1626272011574, 0.101947, -0.013805, 0.011677, 0.609021, -0.387361, -1.601104, 0
1626272011673, 0.067969, -0.179839, 0.011122, 0.586366, -0.422513, -1.075873, 0
1626272011773, -0.005208, -0.046142, 0.061659, 0.871817, -0.347814, -0.757987, 0
1626272011872, -0.012129, -0.029966, 0.03607, 1.002959, -0.307418, -0.645272, 0
1626272011971, -0.015104, -0.052482, 0.052796, 0.856567, -0.298218, -0.430978, 0
1626272012071, -0.013901, -0.00707, 0.079426, 0.550866, -0.192733, -0.331187, 0
1626272012170, -0.008679, -0.011632, 0.04222, 0.712843, -0.269282, -0.255989, 0
1626272012269, -0.014471, -0.061574, 0.025451, 0.605078, -0.170759, -0.136132, 0
1626272012369, -0.008163, -0.015747, -0.000586, 0.490824, -0.043466, -0.05068, 0
1626272012468, 0.017118, -0.011884, -0.015623, 0.426016, -0.00224, -0.054888, 0
1626272012567, 0.00606, 0.015377, -0.000459, 0.229427, -0.040684, -0.046143, 0
1626272012666, 0.00493, -0.009725, 0.018312, 0.114122, -0.01944, -0.065601, 0
1626272012766, 0.006866, -0.002415, -0.000533, 0.009, -0.035421, -0.048172, 0
1626272012865, -0.000064, -0.00863, -0.011022, 0.002905, -0.039054, -0.088395, 0
1626272012964, 0.007462, -0.008005, -0.012338, 0.109159, -0.02914, -0.086484, 0
1626272013064, 0.012963, 0.00777, 0.011562, 0.114206, -0.007682, -0.057356, 0
1626272013163, 0.006594, 0.003322, 0.000637, 0.087117, -0.04782, -0.02147, 0
1626272013262, 0.009157, -0.011461, -0.01015, 0.060931, -0.037728, 0.013173, 0
1626272013362, 0.008861, -0.007871, 0.012172, 0.040033, 0.009137, -0.008325, 0
1626272013461, -0.001585, -0.007867, 0.020213, -0.06977, -0.015583, 0.080064, 0
1626272013560, 0.02006, -0.023884, 0.025178, -0.215545, 0.040118, 0.15791, 0
1626272013660, 0.017042, -0.00117, 0.008051, -0.318086, 0.072281, 0.21637, 0
1626272013759, 0.001523, 0.007014, -0.027097, -0.234701, 0.067979, 0.186489, 0
1626272013858, 0.020947, -0.02771, -0.027592, -0.497853, 0.051032, 0.327722, 0
1626272013958, -0.040384, -0.082339, 0.046667, -0.339811, 0.018846, 0.421173, 0
1626272014057, -0.006075, -0.119855, 0.064484, -0.894361, 0.14803, 0.706049, 0
1626272014156, -0.005674, -0.096456, 0.086941, -1.315297, 0.202051, 0.94645, 0
1626272014256, 0.037729, -0.073801, 0.133267, -1.306212, 0.549992, 1.148023, 0
1626272014355, 0.002246, -0.042054, 0.137232, -1.586476, 0.77573, 1.291234, 0
1626272014454, 0.002877, 0.026358, 0.114815, -1.325816, 0.581555, 1.410642, 0
1626272014553, 0.051054, 0.035693, 0.037937, -0.634158, 0.392715, 1.327634, 0
1626272014653, 0.093689, 0.066733, -0.005425, -0.506444, 0.209452, 1.25536, 0
1626272014752, 0.109792, 0.088734, -0.003858, -0.189692, -0.040282, 1.000033, 0
1626272014851, 0.138061, 0.114267, 0.010039, 0.178645, -0.070372, 0.724132, 0
1626272014951, 0.127557, 0.045267, -0.011502, 0.451289, 0.027656, 0.461551, 0
1626272015050, 0.079813, 0.047568, 0.002406, 0.425067, 0.063682, 0.258277, 0
1626272015149, 0.038863, 0.022388, -0.020663, 0.061235, -0.035879, 0.167134, 0
1626272015249, 0.013914, -0.047834, 0.046642, -0.119423, -0.055991, 0.036776, 0
1626272015348, 0.00479, -0.007514, 0.044163, 0.32118, -0.068618, 0.178848, 0
1626272015447, -0.027978, 0.045472, 0.022048, 0.400045, 0.001171, 0.11889, 0
1626272015547, 0.157656, -0.015278, -0.099697, 0.259761, -0.020725, 0.152576, 0
1626272015646, 0.42216, 0.021669, -0.154544, 0.646325, -0.07348, -0.646897, 0
1626272015745, 0.429228, -0.016252, 0.140131, 5.789937, -0.202665, -0.794938, 0
1626272015845, 0.040986, 0.123419, 0.425702, 4.336321, -0.26749, 0.382864, 0
1626272015944, -0.071081, 0.431689, -0.013936, 0.464681, -0.210486, 0.923515, 0
1626272016043, -0.336341, 0.171326, -0.12803, 1.697777, 0.144849, 0.510815, 0
1626272016143, -0.433058, -0.078495, -0.317578, -1.470167, -1.279878, 2.247719, 0
1626272016242, 0.007409, -0.161245, 0.094186, -0.29527, -0.021038, 0.344018, 0
1626272016341, 0.022623, 0.418108, -0.226127, 0.423665, -0.05472, -0.358058, 0
1626272016441, 0.011719, -0.016896, -0.019158, 0.517492, 0.055877, -0.20545, 0
1626272016540, 0.047042, 0.017768, -0.008633, 0.552122, 0.021194, 0.105802, 0
1626272016639, 0.004481, -0.066251, 0.041632, 0.113931, 0.07684, -0.028192, 0
1626272016738, -0.000677, 0.009524, 0.019991, 0.034812, -0.026026, 0.035914, 0
1626272016838, 0.007258, -0.004241, -0.001443, -0.133916, 0.005909, 0.018416, 0
1626272016937, -0.00775, 0.003255, 0.010484, 0.04294, 0.027581, -0.015828, 0
1626272017036, 0.003918, -0.005698, 0.004133, -0.025215, 0.01501, 0.008676, 0
1626272017136, 0.002397, 0.008729, 0.000218, -0.012823, 0.014876, 0.009646, 0
1626272017235, 0.00328, -0.011572, 0.006091, -0.020453, -0.006563, -0.005642, 0
1626272017334, -0.001026, 0.0062, 0.003113, -0.034524, -0.005188, -0.008015, 0
1626272017434, 0.000287, 0.00993, -0.000176, 0.038643, -0.012101, -0.004996, 0
1626272017533, 0.003108, -0.010853, 0.000105, -0.036064, 0.001632, 0.020644, 0
1626272017632, -0.000102, -0.003526, 0.001341, 0.016414, 0.006379, -0.004085, 0
1626272017732, -0.006679, -0.017583, 0.003522, -0.050232, 0.008553, 0.014429, 0
