timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z, right_hand
1619683054012, 0.001115, 0.010844, -0.008824, -0.079133, -0.049431, 0.055117, 0
1619683054112, 0.015225, -0.020957, -0.000781, -0.186148, -0.042443, 0.115535, 0
1619683054212, 0.012721, -0.008399, 0.011416, -0.39807, -0.016448, 0.223221, 0
1619683054311, 0.008205, -0.031846, -0.008472, -0.595844, 0.038252, 0.317307, 0
1619683054411, -0.003415, -0.011842, 0.010836, -0.504602, 0.141369, 0.386974, 0
1619683054511, 0.010277, -0.047411, 0.019724, -0.83634, 0.214051, 0.542205, 0
1619683054610, -0.009333, -0.003754, 0.022787, -1.118878, 0.144357, 0.627451, 0
1619683054710, 0.006046, 0.032511, 0.037266, -0.985514, -0.026054, 0.523755, 0
1619683054810, 0.015155, 0.010826, 0.014764, -1.122361, -0.127526, 0.485884, 0
1619683054909, 0.020111, 0.017527, -0.016779, -0.837713, -0.127925, 0.503475, 0
1619683055009, 0.044616, -0.041982, -0.024869, -0.600471, -0.084429, 0.662155, 0
1619683055109, 0.001679, 0.019033, 0.055677, -0.342994, 0.036906, 0.602091, 0
1619683055208, 0.02673, -0.00686, 0.010574, -0.688591, -0.052495, 0.710872, 0
1619683055308, 0.005793, 0.03788, 0.031011, -0.47532, -0.088091, 0.7077, 0
1619683055408, 0.016313, 0.039705, 0.015171, 0.077692, -0.151153, 0.479219, 0
1619683055507, 0.036052, 0.011196, 0.062547, 0.048715, -0.242398, 0.388183, 0
1619683055607, 0.00736, 0.018298, 0.084388, -0.106566, -0.198737, 0.247475, 0
1619683055707, 0.025461, 0.024232, 0.030781, 0.085066, -0.120598, 0.292105, 0
1619683055806, 0.017844, 0.038671, 0.041359, -0.267593, -0.106824, 0.178791, 0
1619683055906, 0.033759, 0.040822, 0.02367, 0.163605, -0.046707, 0.066212, 0
1619683056006, 0.032596, -0.002926, 0.025403, -0.123213, -0.005087, 0.067142, 0
1619683056106, 0.016853, -0.029753, 0.01804, 0.024993, 0.02444, 0.092725, 0
1619683056205, 0.000209, 0.152098, 0.028655, 0.093176, 0.116357, 0.030075, 0
1619683056305, 0.037902, -0.015816, -0.001019, 0.127653, -0.061438, 0.062935, 0
1619683056405, 0.015713, 0.000876, 0.047573, 0.177819, 0.06676, 0.094515, 0
1619683056504, 0.004737, 0.065785, -0.022911, 0.074306, 0.047222, 0.084252, 0
1619683056604, 0.03755, 0.010376, -0.007693, -0.10226, 0.0506, 0.089128, 0
1619683056704, 0.017472, 0.009985, 0.020065, 0.249369, 0.086978, 0.131732, 0
1619683056803, 0.01272, -0.02504, -0.04988, -0.011734, -0.022918, 0.212001, 0
1619683056903, 0.011958, -0.012281, -0.001154, 0.073758, 0.042569, 0.025401, 0
1619683057003, 0.01525, 0.014404, 0.021405, 0.301636, 0.014475, -0.060521, 0
1619683057102, 0.049747, 0.02359, 0.010238, 1.290599, 0.093746, 0.023742, 0
1619683057202, 0.05281, 0.019833, 0.068738, 0.153053, -0.204746, -0.040387, 0
1619683057302, -0.028104, 0.25387, 0.115474, 2.149608, -0.300349, -0.715529, 0
1619683057401, -0.027504, 0.149334, 0.109316, 6.42562, 0.05451, -0.946697, 0
1619683057501, -0.093754, 0.158062, 0.312619, 4.992947, 0.929823, -1.397414, 0
1619683057601, 0.128416, -0.259695, 0.12846, 0.359195, 0.918856, -0.881781, 0
1619683057700, 0.125107, -0.133462, -0.161645, -0.354301, 0.096427, -0.278009, 0
1619683057800, 0.026394, 0.009325, -0.008799, -0.021999, -0.004307, -0.404375, 0
1619683057900, 0.1108, 0.058915, 0.086993, -0.052639, -0.437296, -0.243013, 0
1619683057999, 0.044796, -0.100844, 0.004378, -0.263917, 0.033273, 0.070794, 0
1619683058099, -0.051947, 0.057109, -0.003986, -0.073087, -0.005429, -0.00023, 0
1619683058199, -0.014895, -0.019855, 0.007382, -0.078206, -0.005499, 0.028304, 0
1619683058298, -0.002457, -0.007355, 0.000637, 0.246324, -0.025586, -0.010865, 0
1619683058398, -0.011223, -0.004149, 0.017812, -0.025928, -0.010094, 0.007826, 0
1619683058498, -0.005506, -0.018707, 0.021377, -0.018245, -0.014045, 0.003767, 0
1619683058598, -0.00573, -0.008521, 0.014501, 0.024064, -0.006497, 0.005848, 0
1619683058697, -0.004675, 0.008007, -0.025479, -0.156964, -0.089065, 0.011126, 0
