timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z, right_hand
1622880711134, -0.016325, -0.023951, -0.015917, -0.255351, 0.160545, -0.60278, 1
1622880711234, -0.070979, -0.070377, -0.003618, -0.267538, 0.179092, -1.233351, 1
1622880711334, -0.082522, -0.011064, 0.01528, -0.396334, 0.141992, -1.771371, 1
1622880711434, -0.091178, 0.014541, 0.000187, -0.470218, 0.258717, -2.078637, 1
1622880711533, -0.0057, 0.03189, -0.022527, -0.654977, 0.195316, -2.074164, 1
1622880711633, 0.023656, 0.120406, 0.013598, -0.118305, -0.0884, -1.626958, 1
1622880711733, 0.027942, 0.092771, -0.001683, -0.081963, -0.148335, -0.910085, 1
1622880711832, -0.033456, 0.108815, -0.058574, 0.042913, -0.02674, -0.382054, 1
1622880711932, -0.01369, 0.006592, -0.005301, -0.092631, -0.065021, -0.208271, 1
1622880712032, -0.014271, 0.02066, -0.008557, 0.085739, -0.026395, -0.157814, 1
1622880712132, -0.021298, 0.022214, 0.017746, 0.010947, -0.040663, -0.093394, 1
1622880712231, -0.021773, -0.04093, 0.004151, -0.060629, 0.017711, 0.007129, 1
1622880712331, -0.010146, 0.122337, -0.055166, 0.426427, 0.120925, 0.213476, 1
1622880712431, -0.210685, 0.00765, 0.153958, 3.577331, -0.213555, -0.13727, 1
1622880712530, 0.137918, -0.027809, -0.009632, 2.560452, -0.932405, -0.146566, 1
1622880712630, 0.490599, -0.091958, 0.179065, 2.784274, -1.685797, 0.28302, 1
1622880712730, 0.08431, 0.121891, 0.045163, 1.512848, -1.34141, 0.894477, 1
1622880712830, -0.0227, 0.060125, 0.01319, 1.034385, -0.700821, 0.84352, 1
1622880712929, -0.075817, 0.09598, -0.005042, 0.805731, -0.565996, 0.592335, 1
1622880713029, -0.039597, 0.11357, -0.002817, 0.673423, -0.596553, 0.623745, 1
1622880713129, -0.058633, 0.086411, -0.008358, 0.60666, -0.615854, 0.436306, 1
1622880713229, 0.008277, 0.620229, 0.034407, 1.616851, -0.761433, 0.191352, 1
1622880713328, -0.020692, -0.034101, 0.0694, 0.364204, -0.0386, 0.037219, 1
1622880713428, 0.019551, 0.001775, 0.029825, 0.063168, -0.117312, 0.076708, 1
1622880713528, 0.001254, 0.005459, 0.00479, -0.051019, 0.018568, 0.012367, 1
1622880713627, -0.001503, 0.011718, -0.011364, -0.010804, 0.068706, 0.007142, 1
1622880713727, 0.006807, 0.000916, 0.011727, -0.092366, 0.080948, -0.037024, 1
1622880713827, 0.013077, -0.022075, -0.003049, -0.124584, 0.049879, -0.047975, 1
1622880713927, 0.001628, 0.052295, -0.015377, 0.040414, 0.056646, -0.024627, 1
1622880714026, -0.019084, -0.003839, 0.013033, -0.131038, 0.034875, 0.185189, 1
1622880714126, 0.004655, -0.014549, 0.010501, 0.108861, 0.009047, -0.008121, 1
1622880714226, -0.00435, 0.005654, 0.001312, 0.051911, 0.013843, -0.09776, 1
1622880714326, 0.002605, 0.022149, 0.001337, 0.02415, 0.038193, -0.029961, 1
1622880714425, 0.002221, 0.01432, 0.011667, -0.01933, 0.046012, -0.076495, 1
