timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z, right_hand
1622273048106, -0.000381, 0.003384, -0.012188, 0.066964, -0.04919, 0.17844, 1
1622273048206, -0.004866, -0.007805, -0.003934, 0.038111, -0.063981, 0.168232, 1
1622273048306, 0.00701, -0.012765, 0.005065, 0.02991, -0.071271, 0.127227, 1
1622273048405, 0.002807, 0.004645, -0.003595, 0.062974, -0.049964, 0.105496, 1
1622273048505, -0.012268, 0.003653, -0.020129, 0.086765, -0.000472, 0.103251, 1
1622273048605, -0.005525, -0.001116, 0.005293, 0.040456, 0.00629, 0.090728, 1
1622273048704, 0.014655, 0.002965, 0.006669, 0.029332, -0.02364, 0.055067, 1
1622273048804, -0.011933, 0.002099, 0.000676, 0.01779, -0.032699, 0.012435, 1
1622273048904, -0.029715, 0.005393, 0.000431, 0.00478, 0.018968, -0.119699, 1
1622273049004, -0.00504, 0.02203, -0.016721, -0.132211, 0.07174, -0.242081, 1
1622273049103, 0.015655, 0.010915, -0.003591, -0.140316, 0.07808, -0.221021, 1
1622273049203, 0.002051, -0.058058, 0.016393, -0.381877, 0.090202, -0.339565, 1
1622273049303, -0.022179, -0.073569, 0.029151, -0.704595, 0.030882, -0.531162, 1
1622273049403, -0.058706, -0.082121, 0.016946, -0.69964, 0.017122, -0.806866, 1
1622273049502, -0.063141, -0.039711, 0.000122, -0.462303, -0.015092, -1.140643, 1
1622273049602, -0.039648, -0.008917, 0.039111, -0.275016, -0.079564, -1.409274, 1
1622273049702, -0.033903, 0.009811, -0.011388, -0.446946, -0.130522, -1.654528, 1
1622273049802, -0.005738, 0.07117, -0.078529, -0.094821, -0.136362, -1.563514, 1
1622273049901, 0.011664, 0.079989, -0.090985, -0.072089, -0.301969, -1.314559, 1
1622273050001, -0.047299, 0.066708, -0.061899, -0.308352, -0.335292, -1.068907, 1
1622273050101, -0.075826, 0.132549, -0.087021, -0.168152, -0.220949, -0.7003, 1
1622273050200, -0.058418, 0.097611, -0.083395, -0.054092, -0.067594, -0.414747, 1
1622273050300, -0.098635, 0.13642, -0.030997, 0.558716, 0.008246, -0.649004, 1
1622273050400, -0.016713, -0.01108, -0.014265, -0.292514, -0.136956, -0.196181, 1
1622273050500, -0.035726, -0.003854, -0.001056, 0.13587, 0.013539, -0.068913, 1
1622273050599, -0.024826, 0.036638, 0.005956, 0.351716, -0.01568, 0.012657, 1
1622273050699, -0.012435, -0.005037, -0.008534, 0.079617, -0.017357, -0.108156, 1
1622273050799, -0.020562, -0.000887, 0.00253, 0.136299, -0.003654, -0.013488, 1
1622273050899, -0.023678, -0.008084, -0.02799, -0.093215, 0.059096, 0.117292, 1
1622273050998, -0.017757, 0.014067, 0.010766, 0.058969, 0.089862, 0.164447, 1
1622273051098, -0.002604, -0.002585, 0.001557, 0.147798, 0.085046, 0.034811, 1
1622273051198, -0.004898, 0.001569, -0.003545, 0.106224, 0.015053, 0.039703, 1
1622273051297, -0.006729, 0.007464, -0.002173, 0.048095, -0.005515, 0.003186, 1
1622273051397, -0.014707, 0.01815, -0.007131, 0.046855, 0.025881, -0.001214, 1
1622273051497, -0.007161, 0.011512, -0.004459, 0.007965, -0.000051, -0.002877, 1
1622273051597, -0.003387, -0.004949, -0.001283, 0.058211, -0.008378, -0.000113, 1
1622273051696, -0.005776, 0.001888, 0.000968, -0.042623, 0.004499, -0.012162, 1
1622273051796, -0.00453, 0.004563, 0.001837, 0.070713, 0.002813, 0.024659, 1
1622273051896, -0.00047, 0.001635, 0.002837, 0.01085, 0.019879, 0.001146, 1
1622273051996, -0.00096, 0.004113, -0.0053, 0.017162, -0.001548, 0.013016, 1
1622273052095, -0.00441, -0.005543, -0.000803, -0.032682, 0.006596, -0.008017, 1
1622273052195, -0.00164, -0.001139, 0.000539, 0.002294, 0.005733, -0.006018, 1
1622273052295, -0.004985, -0.005931, -0.004088, -0.019116, -0.002759, -0.002302, 1
1622273052395, -0.004966, -0.002736, -0.000612, 0.06848, 0.005996, 0.001339, 1
1622273052494, -0.001051, -0.002042, -0.002405, -0.03493, -0.000708, -0.009587, 1
1622273052594, -0.005731, -0.00161, -0.011482, -0.099482, -0.03352, -0.074165, 1
1622273052694, -0.00043, -0.029884, -0.014396, -0.266567, -0.068336, -0.140829, 1
1622273052793, -0.010197, -0.001303, 0.004651, -0.016043, 0.029471, 0.02912, 1
1622273052893, -0.001742, -0.017654, -0.000948, 0.138517, 0.072839, 0.063959, 1
1622273052993, 0.000612, -0.011662, -0.009415, -0.253837, 0.061568, 0.076591, 1
1622273053093, 0.000447, -0.015487, 0.00794, 0.059665, 0.063997, 0.123103, 1
1622273053192, 0.002282, -0.02366, -0.005881, 0.057694, 0.077201, 0.06582, 1
1622273053292, 0.011064, 0.016362, 0.008254, 0.010323, 0.027048, 0.060322, 1
1622273053392, -0.174641, 0.12874, -0.596292, 3.786762, 0.109699, 0.127834, 1
1622273053492, 0.001367, 0.240196, -0.11417, 2.839854, 0.84144, 0.360036, 1
1622273053591, 0.128277, -0.029033, 0.12144, 2.388403, 0.449157, 0.471321, 1
1622273053691, 0.065917, 0.033591, 0.161662, 1.659945, -0.086603, 0.697458, 1
1622273053791, 0.033216, -0.113288, 0.096151, 1.109444, -0.286459, 0.48403, 1
1622273053891, -0.002182, -0.079645, 0.044616, 0.480779, -0.288338, 0.3991, 1
1622273053990, 0.021034, -0.034482, 0.051415, 0.286474, -0.206256, 0.289853, 1
1622273054090, 0.08054, 0.116513, 0.026745, 0.717091, -0.377247, 0.064495, 1
1622273054190, -0.000728, -0.056447, 0.005009, 0.058039, -0.066336, 0.034395, 1
1622273054289, 0.007908, -0.044932, 0.017641, -0.022185, -0.164428, 0.058406, 1
1622273054389, 0.00034, -0.018134, -0.003667, 0.08632, -0.151362, 0.097009, 1
1622273054489, 0.003747, -0.000596, -0.009718, 0.081176, -0.031509, 0.071947, 1
1622273054589, -0.003821, -0.003408, -0.00124, 0.013089, -0.002073, 0.00773, 1
1622273054688, -0.021812, 0.005091, -0.009623, 0.050059, -0.033788, -0.014721, 1
1622273054788, -0.011559, 0.005334, -0.003009, -0.049274, -0.022732, -0.045533, 1
1622273054888, 0.010143, -0.000813, 0.001958, 0.125129, -0.030214, -0.072408, 1
1622273054988, 0.007243, 0.010662, -0.005862, 0.125265, -0.017095, -0.066311, 1
1622273055087, 0.03059, -0.001365, 0.002374, -0.005682, 0.003229, -0.029298, 1
