timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z, right_hand
1622273538294, -0.044811, -0.018925, 0.027774, -0.694354, 0.125963, -0.330127, 1
1622273538394, -0.044533, -0.054762, -0.004378, -0.586788, 0.244126, -0.447634, 1
1622273538494, 0.000078, 0.045704, 0.019965, -0.231273, 0.202179, -0.600345, 1
1622273538593, -0.058016, 0.018564, -0.023127, -0.016301, 0.415276, -0.711682, 1
1622273538693, 0.004642, 0.057317, 0.047631, 0.067083, 0.495391, -0.826213, 1
1622273538793, 0.00997, 0.060921, 0.012647, 0.225279, 0.483728, -0.840327, 1
1622273538893, 0.068654, 0.045713, 0.012779, 0.297484, 0.459086, -0.710153, 1
1622273538992, 0.058574, 0.008636, 0.006091, 0.353552, 0.318764, -0.506105, 1
1622273539092, 0.022197, -0.006925, 0.012837, 0.232936, 0.297491, -0.400209, 1
1622273539192, 0.005705, -0.009456, 0.020386, 0.049113, 0.237609, -0.328715, 1
1622273539291, -0.002479, 0.001773, 0.063262, 0.198054, 0.248674, -0.294476, 1
1622273539391, -0.040833, -0.016551, 0.080013, -0.218234, 0.474957, -0.424708, 1
1622273539491, -0.006649, -0.001511, 0.027508, -0.311514, 0.616983, -0.601534, 1
1622273539591, 0.00287, 0.076812, 0.02292, -0.176101, 0.496049, -0.757323, 1
1622273539690, -0.03016, 0.061039, -0.005088, 0.202269, 0.58985, -0.828038, 1
1622273539790, -0.008198, 0.076511, 0.000735, 0.289451, 0.509811, -1.00717, 1
1622273539890, -0.008942, 0.035514, -0.056201, 0.35807, 0.381613, -0.842771, 1
1622273539990, -0.0194, 0.089222, -0.013111, 0.33063, 0.425077, -0.596543, 1
1622273540089, -0.040509, 0.024526, -0.000642, 0.40994, 0.61907, -0.345469, 1
1622273540189, 0.013896, 0.047597, -0.040617, 0.254521, 0.637628, -0.224234, 1
1622273540289, 0.003884, 0.024605, -0.062396, 0.513264, 0.72488, -0.160589, 1
1622273540389, 0.016915, -0.005869, -0.09411, 0.465868, 0.737961, -0.062126, 1
1622273540488, 0.046569, -0.00054, -0.127205, 0.502932, 0.694248, 0.096232, 1
1622273540588, 0.071736, 0.043471, -0.135398, 0.487624, 0.505479, 0.444416, 1
1622273540688, 0.056923, 0.075672, -0.098113, 0.710359, 0.259935, 0.756826, 1
1622273540787, 0.014826, -0.019712, -0.041125, 0.481997, 0.031609, 0.983232, 1
1622273540887, -0.009135, 0.049284, 0.051766, 0.327679, -0.274355, 1.095151, 1
1622273540987, -0.009428, 0.069578, 0.071895, 0.210491, -0.47316, 0.993967, 1
1622273541087, -0.037122, 0.012886, 0.086804, -0.05589, -0.574237, 0.908995, 1
1622273541186, -0.071684, 0.053446, 0.09724, 0.320446, -0.398409, 0.674963, 1
1622273541286, -0.039879, 0.042987, 0.050726, 0.317335, -0.154779, 0.346266, 1
1622273541386, -0.021496, -0.015556, 0.058571, 0.270228, -0.061712, 0.163619, 1
1622273541486, 0.041349, 0.012547, 0.06898, 0.249109, 0.007406, 0.145472, 1
1622273541585, 0.022083, -0.040127, 0.00818, 0.315434, -0.026903, 0.128945, 1
1622273541685, 0.021971, -0.054706, 0.004726, 0.426536, -0.075953, 0.139006, 1
1622273541785, 0.007173, -0.04818, 0.009592, 0.359118, -0.098573, 0.260879, 1
1622273541885, 0.006883, -0.040789, 0.021196, 0.179373, 0.011413, 0.381704, 1
1622273541984, -0.002272, 0.004465, 0.003796, 0.111635, 0.054485, 0.442688, 1
1622273542084, -0.01333, 0.055303, -0.005634, -0.006048, 0.089591, 0.326545, 1
1622273542184, -0.026543, 0.077134, -0.028256, 0.109086, 0.026729, 0.236759, 1
1622273542283, -0.047065, 0.042916, -0.01974, -0.044525, 0.022202, 0.110574, 1
1622273542383, -0.027763, 0.028506, -0.036769, -0.063692, 0.080488, 0.029077, 1
1622273542483, -0.020906, -0.043415, -0.003731, -0.141956, 0.04737, 0.025702, 1
1622273542583, -0.017554, -0.052795, 0.009968, -0.304056, 0.085848, -0.040007, 1
1622273542682, -0.081225, -0.078402, -0.000501, -0.600755, 0.093135, -0.252692, 1
1622273542782, -0.060155, -0.041861, -0.044804, -1.01684, 0.084676, -0.509247, 1
1622273542882, -0.056734, -0.046417, -0.027509, -1.036622, 0.108935, -0.622843, 1
1622273542982, -0.028375, -0.050005, -0.04219, -0.652172, 0.080573, -0.717076, 1
1622273543081, 0.013338, -0.046194, -0.025474, -0.470315, 0.103084, -0.933992, 1
1622273543181, -0.001305, 0.028281, 0.041713, 0.098462, 0.253387, -1.230581, 1
1622273543281, -0.025541, 0.105316, 0.06091, 0.568029, 0.368547, -1.236998, 1
1622273543381, -0.015086, 0.05358, 0.118076, 0.726942, 0.100754, -1.191277, 1
1622273543480, -0.024653, 0.130302, -0.009585, 0.111971, -0.248195, -1.169134, 1
1622273543580, 0.003116, 0.091311, 0.050806, -0.451426, -0.638584, -0.719179, 1
1622273543680, 0.040056, 0.056312, 0.051278, -0.251801, -0.522821, -0.353641, 1
1622273543779, 0.023744, 0.046572, 0.037625, -0.143, -0.287508, -0.169339, 1
1622273543879, 0.085886, 0.004783, 0.036184, -0.101048, -0.327646, -0.012317, 1
1622273543979, 0.096039, -0.009961, 0.07278, 0.008415, -0.294073, 0.137586, 1
1622273544079, 0.080736, -0.016431, 0.06324, -0.097766, -0.346407, 0.257216, 1
1622273544178, 0.091996, -0.001686, 0.044149, -0.367811, -0.323683, 0.284559, 1
1622273544278, 0.044341, 0.111953, 0.015746, -0.046413, -0.299623, 0.435175, 1
1622273544378, -0.092183, -0.01213, -0.000895, -0.213967, -0.441856, 0.541768, 1
1622273544478, -0.116767, 0.086209, 0.006712, -0.229442, -0.3857, 0.430676, 1
1622273544577, -0.048701, 0.038404, -0.043769, -0.501974, -0.421749, 0.284647, 1
1622273544677, 0.066878, 0.009898, -0.061279, -0.540713, -0.573693, 0.655302, 1
1622273544777, 0.100774, 0.009638, -0.042817, -0.425022, -0.623834, 1.065199, 1
1622273544877, 0.077292, 0.037136, -0.048774, -0.516848, -0.730568, 1.387187, 1
1622273544976, 0.033672, 0.06731, -0.005433, -0.82467, -0.682805, 1.359848, 1
1622273545076, -0.053539, 0.113195, 0.026123, -0.063796, -1.007418, 1.406249, 1
1622273545176, -0.096527, 0.049346, 0.117399, -0.717801, -1.100839, 1.325273, 1
1622273545275, -0.037361, 0.040221, 0.122581, -0.353548, -0.752092, 1.010411, 1
1622273545375, -0.065324, -0.035552, 0.078985, -0.211472, -0.596273, 0.82208, 1
1622273545475, -0.059692, -0.022104, 0.052308, 0.068322, -0.417721, 0.635381, 1
1622273545575, -0.027217, -0.041854, 0.055459, -0.008606, -0.207058, 0.584831, 1
1622273545674, 0.025278, 0.01846, -0.006961, -0.067804, -0.106246, 0.509979, 1
1622273545774, 0.019634, 0.062348, -0.005626, 0.22222, 0.024201, 0.370803, 1
1622273545874, -0.022196, 0.083042, 0.034639, 0.642012, 0.067538, 0.222429, 1
1622273545974, -0.027869, 0.036494, -0.020664, 0.251441, 0.115438, 0.028528, 1
1622273546073, -0.014389, 0.002105, -0.020232, 0.231651, 0.044489, -0.011795, 1
1622273546173, -0.037698, -0.024118, -0.023661, 0.191652, 0.014571, 0.072243, 1
1622273546273, 0.019481, -0.016308, -0.025165, 0.101611, -0.04703, 0.207959, 1
1622273546373, 0.046939, -0.031372, -0.013487, -0.122154, -0.053777, 0.250637, 1
1622273546472, 0.099734, 0.003952, -0.019937, -0.204302, -0.097833, 0.267429, 1
1622273546572, -0.047841, 0.044377, 0.047486, -0.136395, -0.217248, 0.235245, 1
1622273546672, -0.019221, 0.040068, 0.096614, -0.062346, -0.160143, 0.096822, 1
1622273546771, 0.024374, 0.007084, 0.087826, 0.039403, -0.041331, -0.055618, 1
1622273546871, 0.015895, -0.003366, 0.029014, -0.163931, 0.069712, -0.124279, 1
1622273546971, 0.006021, -0.006993, 0.017532, -0.088069, -0.002102, -0.058533, 1
1622273547071, 0.004682, -0.032632, 0.066021, -0.135096, 0.005888, -0.077798, 1
1622273547170, 0.014686, -0.060098, 0.050874, -0.090974, 0.117889, -0.058705, 1
1622273547270, 0.013574, -0.059034, 0.005543, -0.057067, 0.063342, -0.0094, 1
1622273547370, 0.012504, -0.15432, 0.048811, -0.284268, -0.002459, -0.062841, 1
1622273547470, -0.012703, -0.117499, 0.067369, -0.784381, 0.089529, -0.160389, 1
1622273547569, -0.039602, -0.018744, 0.022127, -0.883154, 0.167041, -0.457497, 1
1622273547669, -0.087684, -0.082247, 0.099272, -1.496333, 0.041078, -1.037666, 1
1622273547769, -0.073625, -0.047717, 0.084605, -0.861876, 0.044498, -1.471234, 1
1622273547869, -0.035279, -0.045424, 0.08018, -0.527541, -0.169675, -1.596833, 1
1622273547968, -0.010697, -0.058297, 0.060658, -0.556423, -0.382875, -1.675967, 1
1622273548068, -0.004946, 0.141121, -0.010324, -0.066817, -0.589881, -1.420665, 1
1622273548168, 0.030863, 0.173967, -0.050346, -0.056313, -0.690264, -1.005856, 1
1622273548267, -0.04707, 0.141094, -0.048495, -0.311366, -0.66291, -0.60339, 1
1622273548367, -0.087661, 0.08746, -0.00493, -0.066711, -0.772505, -0.361878, 1
1622273548467, -0.094781, 0.0791, -0.01832, -0.048341, -0.664307, -0.129911, 1
1622273548567, -0.047382, 0.035478, 0.007962, 0.075292, -0.539405, 0.028607, 1
1622273548666, -0.020949, 0.028121, 0.005533, 0.044788, -0.42959, 0.089259, 1
1622273548766, -0.014307, -0.003739, -0.001478, 0.130612, -0.283683, 0.133648, 1
1622273548866, -0.044207, -0.032087, 0.028448, 0.210491, -0.309733, 0.078982, 1
1622273548966, -0.052815, 0.036675, -0.046907, 0.488375, -0.316478, 0.103292, 1
1622273549065, -0.334351, 0.109341, -0.009808, 1.811226, 0.631223, 0.443326, 1
1622273549165, 0.123353, 0.000374, -0.080659, 4.211162, 0.220586, 0.638674, 1
1622273549265, 0.111968, 0.048209, 0.037974, 4.140652, -0.410122, 0.905328, 1
1622273549365, -0.037735, 0.09056, 0.111638, 2.225918, -0.77482, 1.055434, 1
1622273549464, -0.001689, 0.00798, 0.125035, 1.120362, -0.73163, 0.702664, 1
1622273549564, -0.017677, -0.082897, 0.069097, 0.456752, -0.43049, 0.199119, 1
1622273549664, -0.001071, -0.01945, -0.012518, 0.021374, -0.128233, -0.192774, 1
1622273549763, 0.022181, 0.000878, -0.003089, 0.129442, -0.090371, -0.090993, 1
1622273549863, -0.016222, 0.003179, 0.010079, 0.116317, 0.000308, -0.040183, 1
1622273549963, 0.004391, -0.002125, 0.028029, -0.06016, 0.015664, -0.011624, 1
1622273550063, 0.001024, -0.015179, 0.026911, -0.026552, -0.019757, 0.076928, 1
1622273550162, -0.01183, -0.030441, 0.008268, -0.08366, 0.032229, -0.005241, 1
1622273550262, -0.014894, -0.016571, 0.01314, -0.031026, 0.047372, 0.029759, 1
1622273550362, -0.003484, -0.03943, 0.023703, 0.068631, -0.075436, -0.121128, 1
1622273550462, -0.01515, -0.012488, -0.013039, -0.182531, -0.03457, -0.063159, 1
