timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z, right_hand
1616577770753, -0.011957, 0.045566, -0.000073, -0.464553, -0.014049, 0.077518, 1
1616577770854, 0.007099, 0.028966, -0.022459, -0.426783, -0.044768, 0.163882, 1
1616577770954, 0.003103, 0.025787, -0.028585, -0.18307, -0.017117, 0.160064, 1
1616577771055, 0.002932, 0.025364, -0.021946, -0.371409, -0.069141, 0.095794, 1
1616577771155, 0.038624, 0.080106, -0.009339, -0.346523, 0.000297, 0.103616, 1
1616577771256, 0.00106, 0.008109, -0.009129, -0.296234, 0.036523, 0.123038, 1
1616577771356, -0.002435, 0.012818, 0.012703, -0.247541, 0.089349, 0.076115, 1
1616577771456, 0.011928, 0.038346, 0.013885, -0.133011, 0.082913, 0.05779, 1
1616577771557, -0.00606, 0.018476, 0.003386, -0.148998, 0.010259, 0.038904, 1
1616577771657, 0.018986, 0.030141, -0.00373, -0.178335, 0.003802, 0.025743, 1
1616577771758, 0.010061, 0.014352, 0.012008, -0.136789, 0.073151, 0.023197, 1
1616577771858, 0.009047, -0.003634, 0.021352, -0.075993, 0.009639, 0.065522, 1
1616577771959, 0.014492, 0.002767, -0.007331, -0.076366, 0.003639, 0.033303, 1
1616577772059, 0.005167, 0.026377, 0.017167, -0.056613, 0.010278, 0.015271, 1
1616577772160, 0.012339, -0.00946, 0.005683, -0.029903, -0.002331, 0.003439, 1
1616577772260, -0.002481, 0.016153, 0.000378, -0.006855, 0.013727, 0.011822, 1
1616577772361, 0.007748, 0.01654, -0.005117, -0.010227, 0.01817, -0.002368, 1
1616577772461, 0.002, -0.008611, -0.006543, -0.032107, 0.022063, -0.017563, 1
1616577772562, 0.003433, 0.03211, 0.00913, -0.001933, 0.060509, -0.02604, 1
1616577772662, -0.003566, 0.001027, 0.014937, 0.013866, 0.02794, 0.003779, 1
1616577772763, 0.002553, -0.001561, -0.022884, -0.078922, -0.015506, -0.014836, 1
1616577772863, 0.001889, -0.008337, -0.006866, -0.111531, -0.024961, 0.045168, 1
1616577772964, 0.001492, 0.009814, -0.019389, -0.08551, -0.008203, 0.033247, 1
1616577773064, -0.002714, -0.011238, 0.006514, -0.092584, 0.046602, 0.044765, 1
1616577773165, 0.003835, 0.008084, -0.003305, -0.04562, -0.000629, 0.045826, 1
1616577773265, 0.000546, 0.011618, 0.008001, -0.013516, -0.003627, 0.02541, 1
1616577773366, -0.003015, 0.006746, 0.000435, -0.03371, 0.00026, 0.030762, 1
1616577773466, -0.010114, 0.000096, 0.005203, -0.070452, 0.016258, 0.044421, 1
1616577773567, 0.005809, 0.002155, -0.010378, -0.060385, -0.000849, 0.054883, 1
1616577773667, 0.011234, 0.000878, -0.001707, -0.085258, -0.027611, 0.020719, 1
1616577773768, 0.000862, 0.005369, 0.005654, -0.024681, -0.001265, -0.008064, 1
1616577773868, -0.006392, 0.004383, -0.001709, -0.02277, 0.024006, 0.044681, 1
1616577773969, -0.000657, 0.01271, -0.003092, -0.037463, -0.003573, 0.02661, 1
1616577774069, -0.000062, 0.012717, 0.000425, -0.074413, 0.007763, 0.009397, 1
1616577774170, -0.002684, 0.004354, -0.003173, -0.044346, 0.012776, 0.02539, 1
1616577774270, -0.00857, -0.000738, 0.018465, -0.156333, -0.032096, 0.030331, 1
1616577774371, -0.005422, -0.000276, 0.017123, -0.046688, 0.028588, 0.006752, 1
1616577774471, 0.003679, -0.034654, -0.016061, -0.136993, -0.000699, 0.089261, 1
1616577774572, -0.015266, 0.00205, -0.018376, -0.208032, 0.057092, 0.093275, 1
1616577774672, -0.007666, 0.033361, -0.03786, -0.290033, 0.065664, 0.105301, 1
1616577774773, -0.005102, 0.008945, -0.004398, -0.332902, 0.073596, 0.155976, 1
1616577774873, 0.004748, -0.008017, -0.016122, -0.310218, 0.04572, 0.11691, 1
1616577774973, -0.000903, -0.038181, 0.021077, -0.282271, 0.043834, 0.178928, 1
1616577775074, -0.001788, 0.00882, 0.031104, -0.287051, 0.066203, 0.153364, 1
1616577775174, -0.014838, 0.02436, 0.008403, -0.388126, 0.128623, 0.227686, 1
1616577775275, -0.00201, 0.000259, 0.007499, -0.465046, 0.072135, 0.236304, 1
1616577775375, -0.003468, 0.009036, 0.002649, -0.387518, 0.147288, 0.200754, 1
1616577775476, -0.017986, 0.068679, -0.005377, -0.564087, 0.103085, 0.205586, 1
1616577775576, 0.016342, 0.033002, 0.022971, -0.541171, 0.07501, 0.297125, 1
1616577775677, 0.017942, -0.001147, 0.033162, -0.818599, -0.054185, 0.289748, 1
1616577775777, 0.044444, 0.00996, 0.074556, -0.380077, -0.011161, 0.2373, 1
1616577775878, 0.062438, 0.007889, 0.083539, -0.074631, -0.04109, 0.074222, 1
1616577775978, 0.093644, 0.04836, 0.16713, 0.592299, 0.136648, -0.181425, 1
1616577776079, 0.139415, 0.007697, 0.345695, 1.912165, 0.057894, -0.748706, 1
1616577776179, 0.070621, -0.027053, 0.308478, 2.441655, 0.104336, -0.988228, 1
1616577776280, 0.0332, -0.046998, -0.040393, 2.591196, -0.002335, -0.973454, 1
1616577776380, 0.004413, 0.040531, -0.030296, 2.651777, -0.482871, -1.21007, 1
1616577776481, 0.139739, 0.255586, -0.063878, 2.296399, -0.415301, -1.754409, 1
1616577776581, 0.02747, 0.302051, 0.036432, 2.894827, 0.119303, -2.652213, 1
1616577776682, -0.132301, -0.114058, -0.172958, 0.265637, 0.199115, -2.441445, 1
1616577776782, 0.031681, -0.347453, -0.094462, 1.28627, 0.205836, -1.242981, 1
1616577776883, 0.07765, -0.108755, -0.138238, 0.121764, 0.037054, -0.224456, 1
1616577776983, 0.050676, -0.125463, -0.062089, 0.326306, 0.228985, -0.024359, 1
1616577777084, -0.01061, 0.001482, -0.093132, -0.203768, 0.184861, -0.111384, 1
1616577777184, 0.074738, 0.047503, -0.114444, 0.420637, 0.012646, -0.139408, 1
1616577777285, 0.036174, -0.101356, -0.018095, -0.323969, -0.057701, -0.096921, 1
1616577777385, -0.022737, -0.019864, -0.032297, -0.362817, 0.011301, -0.087861, 1
1616577777486, -0.054306, 0.043245, -0.006706, 0.18595, 0.043722, 0.006075, 1
1616577777586, 0.085475, 0.048563, -0.098402, -0.905601, 0.139725, -0.040524, 1
1616577777687, 0.114634, 0.220232, -0.411517, 1.966372, -1.107199, -0.292929, 1
1616577777787, -0.276308, -0.003575, 0.240806, 1.726298, -0.979119, -0.413716, 1
1616577777888, -0.175592, -0.109859, 0.173704, -1.708131, 0.005439, -0.264245, 1
1616577777988, -0.000649, -0.00934, 0.055987, -5.27511, 0.049659, -0.661237, 1
1616577778089, 0.117084, -0.010529, -0.12447, -8.054049, -0.075133, -0.689504, 1
1616577778189, 0.048841, 0.219482, 0.08403, -2.498109, -0.298498, 1.040031, 1
1616577778290, 0.060982, 0.106726, -0.117839, 0.277325, -0.40148, 0.747206, 1
1616577778390, -0.05338, 0.108911, -0.036749, 0.147088, -0.157583, 0.172989, 1
1616577778490, 0.015272, 0.194509, 0.033415, 0.073851, -0.069731, 0.17673, 1
1616577778591, -0.050624, -0.12424, 0.028635, -0.360967, -0.033107, 0.312328, 1
1616577778691, 0.007951, -0.058479, -0.017178, -1.159596, -0.575948, 0.470021, 1
1616577778792, -0.051305, -0.002207, 0.016, -0.127144, -0.316609, 0.332093, 1
1616577778892, -0.026824, -0.043295, 0.012212, 0.164505, 0.099628, 0.12762, 1
1616577778993, 0.009334, 0.008401, -0.020113, 0.112772, 0.065109, -0.226333, 1
1616577779093, -0.029669, 0.026074, -0.017885, -0.045265, 0.068825, -0.008692, 1
1616577779194, 0.020789, 0.000444, -0.015484, -0.041665, 0.052739, -0.037076, 1
1616577779294, -0.006882, -0.006685, 0.00705, -0.110069, 0.046204, -0.016425, 1
1616577779395, -0.004893, -0.002169, 0.002703, -0.034069, -0.026596, 0.019101, 1
1616577779495, -0.000704, -0.00237, -0.002774, 0.086188, 0.010708, -0.001966, 1
1616577779596, -0.004502, 0.008749, -0.017931, 0.008315, -0.026625, -0.068681, 1
1616577779696, -0.004617, 0.018159, -0.00319, 0.251032, -0.044751, -0.099105, 1
