timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z, right_hand
1622880877476, -0.005265, -0.004498, 0.001249, -0.018681, 0.009611, 0.091519, 1
1622880877575, 0.003346, -0.011888, 0.006718, -0.065969, 0.012104, 0.067052, 1
1622880877675, -0.012285, -0.006573, 0.003266, -0.046845, 0.00438, 0.041253, 1
1622880877775, 0.00849, 0.009547, -0.000635, 0.014137, -0.036604, 0.012194, 1
1622880877875, 0.001007, -0.004278, 0.004546, 0.055822, -0.005672, 0.004379, 1
1622880877974, 0.020852, 0.000813, -0.000033, 0.048798, -0.031451, 0.059926, 1
1622880878074, -0.002591, -0.006103, 0.004507, 0.01036, -0.003687, 0.044586, 1
1622880878174, 0.001568, -0.006967, 0.006459, -0.04157, -0.004043, 0.043418, 1
1622880878274, 0.014247, 0.009318, 0.007575, -0.009355, -0.021015, 0.068023, 1
1622880878373, -0.014143, 0.006234, -0.007768, -0.004602, -0.006998, 0.038366, 1
1622880878473, 0.004388, -0.005417, -0.010917, 0.011502, -0.018446, 0.028543, 1
1622880878573, -0.0063, -0.017178, -0.004778, 0.039099, -0.028754, 0.055697, 1
1622880878672, 0.003028, -0.02092, 0.010904, 0.000578, -0.020931, 0.054157, 1
1622880878772, 0.002678, -0.007781, -0.000575, -0.039066, -0.008305, 0.049627, 1
1622880878872, 0.001578, 0.001012, -0.006241, 0.007904, 0.000762, 0.059575, 1
1622880878972, -0.001721, 0.00043, -0.008755, 0.035425, -0.020548, 0.042896, 1
1622880879071, 0.006456, 0.010047, -0.007429, 0.035773, -0.048531, 0.030009, 1
1622880879171, 0.008851, -0.003482, -0.009772, 0.024215, -0.040675, 0.031086, 1
1622880879271, -0.00157, 0.000284, -0.007211, 0.057002, -0.012647, 0.072161, 1
1622880879371, -0.009171, -0.004834, -0.002353, 0.059942, -0.014771, 0.064491, 1
1622880879470, 0.010746, -0.001369, 0.00381, 0.037602, -0.043712, 0.054345, 1
1622880879570, 0.020655, -0.014513, -0.008824, 0.093617, -0.032941, 0.108452, 1
1622880879670, 0.020421, -0.022217, -0.0072, 0.147129, -0.045983, 0.102729, 1
1622880879769, 0.016029, -0.008601, 0.014397, 0.154737, -0.060065, 0.120222, 1
1622880879869, 0.006571, -0.005527, 0.00666, 0.168047, -0.052078, 0.17375, 1
1622880879969, 0.023261, -0.012934, -0.004741, 0.052999, -0.023391, 0.203909, 1
1622880880069, 0.013522, -0.00356, -0.023687, 0.178113, 0.013402, 0.309341, 1
1622880880168, 0.01121, -0.017195, -0.006492, 0.249185, 0.042679, 0.373082, 1
1622880880268, -0.006597, 0.013683, -0.004392, 0.459768, 0.005112, 0.347005, 1
1622880880368, -0.103458, 0.031536, 0.034551, 0.143633, -0.055668, 0.119198, 1
1622880880468, -0.255717, 0.064339, 0.058077, 0.001593, -0.380413, -0.475005, 1
1622880880567, -0.108442, -0.037135, 0.100474, -1.764689, -0.75138, -1.229222, 1
1622880880667, -0.132996, -0.07215, 0.087756, -2.158423, -0.383257, -1.947717, 1
1622880880767, -0.066797, -0.227785, 0.079762, -2.829731, -0.161348, -3.254938, 1
1622880880866, 0.093102, -0.041554, 0.147023, -3.102548, -0.116368, -3.512602, 1
1622880880966, 0.12792, 0.275885, -0.096881, -1.223713, -0.188576, -2.348047, 1
1622880881066, 0.139124, 0.250636, -0.199659, -0.004752, -0.186174, -1.111539, 1
1622880881166, 0.053692, 0.103223, -0.094124, 0.068262, -0.046943, -0.331861, 1
1622880881265, 0.024534, 0.013269, -0.045064, 0.335572, -0.094097, -0.065272, 1
1622880881365, -0.00731, -0.027772, -0.011856, -0.067982, -0.095674, -0.075514, 1
1622880881465, 0.012961, -0.019684, -0.010609, 0.085357, -0.122557, 0.008783, 1
1622880881565, -0.070704, 0.204865, 0.016777, 0.774243, -0.094475, 0.208813, 1
1622880881664, -0.261781, 0.127441, 0.007378, 1.351977, 0.049256, 0.411654, 1
1622880881764, 0.2739, 0.078283, 0.053499, 0.329869, -2.189735, 1.319686, 1
1622880881864, 0.439124, 0.009431, -0.156247, 3.517684, -2.98026, 1.945053, 1
1622880881963, -0.07213, 0.05798, 0.112454, 1.763252, -2.440031, 2.244822, 1
1622880882063, -0.179655, 0.115352, 0.119593, 1.669319, -1.555049, 1.439413, 1
1622880882163, -0.063033, 0.022865, 0.058129, 1.048355, -0.695086, 1.059926, 1
1622880882263, 0.025955, -0.009336, 0.018772, 0.565089, -0.187432, 0.807761, 1
1622880882362, -0.067027, 0.055266, -0.066391, 0.319449, 0.058731, 0.31061, 1
1622880882462, -0.009544, -0.04325, -0.021647, 0.001841, 0.226315, 0.413527, 1
1622880882562, -0.041279, -0.036912, 0.018845, 0.066697, 0.141723, 0.314187, 1
1622880882662, -0.009149, 0.01599, 0.007733, 0.034025, 0.132146, 0.280721, 1
1622880882761, 0.035237, -0.08015, 0.022074, -0.024321, 0.0594, 0.31217, 1
1622880882861, 0.012574, -0.054777, 0.038223, -0.039308, 0.044447, 0.034582, 1
1622880882961, -0.008958, -0.007398, 0.008394, -0.072299, 0.020885, 0.085169, 1
1622880883060, 0.000415, 0.001714, -0.020767, 0.180098, 0.00476, 0.032634, 1
1622880883160, -0.007285, 0.01095, -0.016495, -0.061918, -0.049741, 0.067758, 1
1622880883260, -0.005292, -0.000299, 0.003388, -0.021806, 0.010571, 0.032704, 1
