timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z, right_hand
1628167065581, -0.003373, -0.006159, 0.001101, 0.027677, 0.013217, 0.020244, 1
1628167065681, -0.014341, -0.008852, 0.009515, 0.004463, -0.000137, -0.012661, 1
1628167065780, -0.028133, 0.004432, 0.005494, 0.000813, -0.007879, -0.095432, 1
1628167065880, -0.018216, 0.000264, 0.019091, -0.1011, -0.071097, -0.222469, 1
1628167065980, 0.00047, 0.001168, -0.010575, -0.38725, -0.0471, -0.400809, 1
1628167066080, -0.021742, -0.026507, -0.009094, -0.439955, 0.024095, -0.429325, 1
1628167066179, -0.010638, -0.086481, -0.018902, -0.185538, 0.03923, -0.820017, 1
1628167066279, 0.000514, -0.151282, -0.042656, -0.30334, 0.404188, -1.65254, 1
1628167066379, -0.011168, -0.144797, 0.007288, -0.494618, 0.567659, -2.099212, 1
1628167066479, -0.044207, -0.03521, 0.012237, -0.200333, 0.486829, -2.276612, 1
1628167066578, -0.043924, -0.034359, 0.008336, -0.115252, 0.320707, -2.512534, 1
1628167066678, -0.045522, 0.147295, -0.002017, 0.439958, 0.319961, -2.638514, 1
1628167066778, -0.12346, 0.131537, 0.03175, 0.24178, 0.252028, -2.02108, 1
1628167066878, -0.092153, 0.129225, 0.024448, -0.056782, 0.230058, -1.274569, 1
1628167066977, -0.101055, 0.097791, 0.003324, -0.269507, 0.146752, -0.629526, 1
1628167067077, -0.048745, 0.06228, 0.020401, 0.121888, -0.04341, -0.113292, 1
1628167067177, -0.007333, -0.000534, 0.002129, 0.135301, -0.109697, -0.159994, 1
1628167067276, -0.032598, -0.034352, 0.015737, 0.11289, 0.012249, -0.206919, 1
1628167067376, -0.052657, 0.054464, -0.007075, 0.833124, -0.146052, -0.138744, 1
1628167067476, -0.21198, 0.014389, 0.016155, 0.012683, 0.297536, 0.604134, 1
1628167067576, -0.252562, 0.346637, 0.223338, 1.303842, -0.165745, 2.532035, 1
1628167067675, -0.017931, 0.328286, 0.178816, 1.345887, -0.546236, 3.405122, 1
1628167067775, -0.072884, -0.00756, 0.233665, 2.337435, -1.10611, 3.165598, 1
1628167067875, -0.160182, -0.088461, 0.358592, 1.275131, -1.473651, 2.943299, 1
1628167067975, -0.233606, -0.23901, 0.217581, -0.585227, -2.244157, 1.811748, 1
1628167068074, -0.183208, -0.180551, -0.065965, -0.499098, -2.172259, 0.176698, 1
1628167068174, -0.034859, -0.06899, -0.225437, -0.833893, -0.998305, -0.364294, 1
1628167068274, -0.146721, -0.123152, -0.419799, -0.710228, -0.037123, -0.464048, 1
1628167068374, 0.026582, -0.033883, 0.08567, 0.202413, -0.235351, 0.004479, 1
1628167068473, -0.039172, 0.102392, -0.156858, 0.375259, -0.165181, 0.108377, 1
1628167068573, 0.002564, -0.009139, 0.015969, 0.104988, -0.142297, 0.120745, 1
1628167068673, -0.002596, 0.021529, 0.009684, -0.024416, -0.032172, -0.018395, 1
1628167068773, 0.002404, 0.006123, -0.008531, -0.043772, 0.001569, -0.022176, 1
1628167068872, -0.002867, 0.004838, 0.002423, -0.059193, -0.011462, 0.009055, 1
1628167068972, 0.006431, -0.025161, -0.008114, -0.101826, 0.009442, -0.11748, 1
1628167069072, 0.009072, 0.012497, 0.010456, 0.001405, -0.00822, -0.052364, 1
1628167069172, -0.012577, -0.006807, -0.01072, -0.175016, 0.014837, -0.084719, 1
1628167069271, -0.0079, 0.003991, 0.001594, -0.12902, -0.006929, 0.126879, 1
