timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z, right_hand
1616577610681, -0.012051, 0.018018, 0.008273, -0.158636, -0.011301, 0.016664, 1
1616577610781, -0.02166, 0.010458, 0.004562, 0.025928, -0.020655, -0.00399, 1
1616577610882, -0.014345, 0.016305, 0.002481, -0.121664, -0.021797, 0.022292, 1
1616577610982, -0.010558, 0.014902, 0.005072, -0.092937, -0.004387, 0.022837, 1
1616577611083, 0.004421, 0.023771, -0.020225, -0.014939, 0.021406, 0.010944, 1
1616577611183, -0.00814, 0.016689, -0.05038, -0.013828, -0.012058, -0.002664, 1
1616577611284, -0.0032, 0.034801, -0.003358, -0.060235, -0.006998, 0.006278, 1
1616577611384, 0.009589, 0.017508, -0.023771, -0.097498, -0.046992, 0.00703, 1
1616577611485, 0.0039, 0.024557, -0.00701, -0.141401, -0.00035, 0.00677, 1
1616577611585, -0.00015, 0.019979, 0.026557, -0.083162, 0.035912, 0.02455, 1
1616577611686, 0.01281, -0.002521, 0.029357, -0.081063, 0.020738, 0.009837, 1
1616577611786, -0.016562, 0.013238, 0.026348, -0.080846, 0.010627, 0.004221, 1
1616577611886, -0.001065, 0.020206, -0.008812, -0.032432, 0.014843, 0.032965, 1
1616577611987, 0.008196, 0.026268, 0.013132, -0.03497, 0.002739, 0.009093, 1
1616577612087, -0.013933, 0.014363, 0.017593, 0.01921, 0.011935, 0.009122, 1
1616577612188, 0.00732, 0.024352, 0.016904, 0.013762, 0.001978, 0.010186, 1
1616577612288, -0.003139, 0.003693, 0.002676, 0.035582, 0.006639, 0.014994, 1
1616577612389, -0.002569, 0.014468, 0.014786, -0.045059, 0.006561, -0.04566, 1
1616577612489, 0.006422, 0.004937, 0.000392, -0.063434, 0.011294, 0.007417, 1
1616577612590, -0.006868, -0.016699, 0.001618, -0.046345, -0.003105, 0.004211, 1
1616577612690, -0.001531, 0.015181, 0.001339, -0.06501, -0.018662, 0.011103, 1
1616577612791, -0.00089, 0.003831, 0.007542, -0.049812, -0.005447, -0.015327, 1
1616577612891, 0.002826, 0.023366, -0.006355, -0.021309, -0.011888, 0.023993, 1
1616577612992, 0.006973, 0.011484, -0.006597, -0.050019, -0.009201, 0.009288, 1
1616577613092, -0.002975, -0.008094, -0.000732, -0.008375, 0.004155, 0.004255, 1
1616577613193, -0.007511, 0.002213, -0.007242, -0.023052, -0.011742, 0.009813, 1
1616577613293, -0.002821, -0.005949, 0.00028, -0.03291, 0.016609, 0.017812, 1
1616577613394, 0.000926, 0.003828, 0.01053, -0.070744, 0.003186, -0.008772, 1
1616577613494, -0.000094, 0.016402, -0.004021, -0.024311, 0.010814, -0.013502, 1
1616577613595, -0.000373, -0.007246, -0.007234, -0.015476, 0.005005, 0.004009, 1
1616577613695, -0.007281, 0.014105, -0.00185, -0.055545, 0.002528, 0.010344, 1
1616577613796, -0.003731, 0.017961, -0.004999, -0.004775, 0.018892, 0.016749, 1
1616577613896, -0.004286, -0.005635, -0.00726, -0.052338, -0.02253, 0.026106, 1
1616577613997, 0.015348, 0.008283, -0.003028, -0.069098, -0.001564, -0.001626, 1
1616577614097, 0.000427, -0.013451, 0.017296, -0.058039, -0.007406, -0.007307, 1
1616577614198, -0.012433, -0.029649, 0.006098, -0.051797, 0.005152, 0.00774, 1
1616577614298, -0.008085, 0.006211, -0.012471, -0.013799, -0.005989, 0.009332, 1
1616577614399, -0.000408, 0.003451, -0.016507, -0.047549, -0.002127, 0.014763, 1
1616577614499, -0.003515, 0.009537, -0.013165, -0.042494, -0.012987, 0.005595, 1
1616577614600, -0.008006, -0.000707, 0.010244, -0.006724, -0.009717, -0.012995, 1
1616577614700, -0.001779, -0.011574, 0.005574, -0.026477, 0.01037, -0.004399, 1
1616577614801, 0.003273, 0.020385, -0.003013, -0.01074, -0.024019, -0.016601, 1
1616577614901, 0.003314, 0.001673, -0.007654, -0.005246, -0.028106, 0.02491, 1
1616577615002, 0.021912, -0.012543, 0.021057, -0.011192, -0.004878, -0.043741, 1
1616577615102, 0.01198, 0.044318, -0.010179, 0.017082, -0.030684, -0.053281, 1
1616577615203, -0.001884, 0.012965, -0.003888, 0.040734, -0.004658, -0.05916, 1
1616577615303, 0.00623, 0.006245, 0.017629, 0.042568, -0.039987, -0.078941, 1
1616577615404, 0.009101, 0.014407, 0.032835, 0.254412, -0.002302, -0.194336, 1
1616577615504, -0.016741, 0.001651, 0.035955, 0.59938, 0.066711, -0.23456, 1
1616577615605, 0.034774, 0.029842, 0.098929, 0.902003, 0.051065, -0.335173, 1
1616577615705, 0.064811, 0.12992, 0.074164, 1.320043, -0.108979, -0.803418, 1
1616577615805, 0.016423, 0.071547, 0.014922, 0.897922, -0.190128, -1.025614, 1
1616577615906, -0.018788, 0.048034, -0.04194, 0.656915, -0.264669, -1.239267, 1
1616577616006, -0.052827, 0.000448, 0.054533, 0.061115, -0.057995, -1.393019, 1
1616577616107, -0.019938, -0.078611, 0.063934, 0.092015, 0.084822, -1.412783, 1
1616577616207, 0.00236, -0.137653, 0.032551, 0.172962, 0.09455, -0.860743, 1
1616577616308, 0.003507, -0.121424, 0.079221, 0.225748, 0.209808, -0.499117, 1
1616577616408, -0.00325, -0.096736, 0.104416, 0.140424, 0.24797, -0.240561, 1
1616577616509, 0.017642, -0.044362, 0.035957, 0.307649, 0.231079, -0.221642, 1
1616577616609, 0.046343, -0.025604, 0.00912, -0.136234, 0.121456, -0.171153, 1
1616577616710, 0.023736, -0.003472, -0.022842, 0.149741, 0.054824, -0.10461, 1
1616577616810, -0.039847, -0.056138, 0.022995, -0.317691, -0.004382, -0.023697, 1
1616577616911, 0.019799, 0.060063, -0.017145, -0.400979, 0.046372, -0.121911, 1
1616577617011, 0.039258, -0.077037, 0.066931, -0.463522, -0.05263, -0.142169, 1
1616577617112, 0.232147, 0.071669, 0.186268, 0.453468, -0.299171, -0.07736, 1
1616577617212, 0.018445, 0.010959, 0.608741, 0.479209, 0.155057, 0.052887, 1
1616577617313, -0.360692, -0.263707, -0.27508, -2.833122, -0.088628, -0.209031, 1
1616577617413, -0.379725, -0.093553, 0.425306, -6.321922, 1.328421, 1.367517, 1
1616577617514, -0.101517, 0.119998, 0.091375, -5.8885, 1.261483, 1.387676, 1
1616577617614, 0.100677, 0.219353, 0.041883, -1.303953, -0.027336, 0.693509, 1
1616577617715, 0.196751, 0.054141, -0.027395, 0.18641, -0.276641, -0.027784, 1
1616577617815, 0.261985, -0.002607, -0.217981, 0.216048, -0.011552, 0.158437, 1
1616577617916, 0.002962, -0.091479, -0.005642, 0.269091, 0.229007, 0.126142, 1
1616577618016, -0.001324, 0.01051, -0.011762, 0.197569, 0.071234, -0.01587, 1
1616577618117, -0.020328, -0.008845, 0.005576, 0.048423, 0.037939, 0.025042, 1
1616577618217, 0.011427, -0.03106, -0.014056, -0.10462, 0.059107, -0.006108, 1
1616577618318, 0.001677, -0.060526, -0.009335, -0.097726, 0.03724, -0.017764, 1
1616577618418, 0.000353, -0.02201, 0.010832, 0.00716, 0.001324, 0.02295, 1
