timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z, right_hand
1620289217185, -0.00733, -0.018968, -0.00964, 0.642146, -0.147781, -0.172879, 0
1620289217285, -0.000152, -0.025495, 0.019368, 0.508843, -0.086229, -0.116528, 0
1620289217385, -0.012665, -0.035804, 0.033452, 0.292031, -0.088125, -0.11882, 0
1620289217485, -0.010257, -0.034739, 0.010131, 0.176544, -0.057854, -0.090695, 0
1620289217584, -0.000675, -0.01203, 0.019762, 0.250734, -0.031303, -0.1124, 0
1620289217684, 0.002449, 0.006, 0.000147, 0.252974, -0.019428, -0.108211, 0
1620289217784, -0.008112, -0.029991, 0.00026, 0.120268, 0.009123, -0.076812, 0
1620289217883, 0.010214, -0.023052, 0.009416, 0.108344, -0.018055, -0.034349, 0
1620289217983, -0.013617, -0.005168, 0.012012, 0.099683, -0.021047, -0.026544, 0
1620289218083, 0.01049, 0.000641, 0.001728, 0.140689, 0.003279, -0.022713, 0
1620289218182, 0.015037, 0.00308, -0.001018, 0.093946, 0.01424, -0.034335, 0
1620289218282, 0.017963, -0.016528, -0.011459, 0.028025, 0.009888, 0.003861, 0
1620289218382, 0.016288, -0.013156, -0.005559, -0.027608, 0.015655, 0.070847, 0
1620289218481, 0.006268, -0.037251, 0.029057, -0.191078, 0.111085, 0.183296, 0
1620289218581, -0.007622, -0.01189, 0.042611, -0.549127, 0.250975, 0.288801, 0
1620289218681, 0.004778, -0.041301, -0.020148, -0.507383, 0.306586, 0.380355, 0
1620289218780, -0.010515, -0.031291, 0.012223, -0.610215, 0.488007, 0.407135, 0
1620289218880, 0.002886, -0.016603, 0.021559, -0.702943, 0.65115, 0.4743, 0
1620289218980, 0.018377, -0.14302, -0.027162, -1.154061, 0.636247, 0.812191, 0
1620289219080, 0.024467, -0.000869, -0.061037, -1.158481, 0.401436, 1.145333, 0
1620289219179, 0.011227, -0.072069, 0.017957, -0.785255, 0.285334, 1.366212, 0
1620289219279, -0.038779, -0.042733, 0.060119, -0.742825, 0.256064, 1.580713, 0
1620289219379, -0.012277, -0.020829, 0.079368, -0.575147, 0.194281, 1.497358, 0
1620289219478, 0.022308, 0.018611, 0.049868, -0.189096, 0.048051, 1.338215, 0
1620289219578, 0.052384, 0.065614, 0.034522, -0.451795, -0.051566, 1.096712, 0
1620289219678, 0.067876, 0.106661, 0.010766, -0.315473, -0.239641, 0.811653, 0
1620289219777, 0.065581, 0.097244, -0.001453, 0.012124, -0.334437, 0.487874, 0
1620289219877, 0.094632, 0.011637, 0.059889, -0.245274, -0.267335, 0.34067, 0
1620289219977, 0.050829, 0.017668, 0.052512, 0.075272, -0.091664, 0.154756, 0
1620289220076, 0.030745, -0.015342, 0.027708, 0.145961, 0.069413, 0.113265, 0
1620289220176, 0.035168, -0.027451, -0.030489, -0.119739, -0.004922, 0.157225, 0
1620289220276, 0.055577, 0.065451, -0.090199, -0.20455, -0.248857, -0.034464, 0
1620289220375, 0.035642, 0.053935, 0.005954, 0.428642, -0.157124, 0.157623, 0
1620289220475, 0.115822, 0.119566, 0.089919, -0.841345, 0.294686, -0.290048, 0
1620289220575, 0.302801, 0.221961, 0.092479, 1.250394, 1.058981, -1.34127, 0
1620289220675, 0.315094, 0.015104, 0.104205, 3.920731, 1.330328, -1.767014, 0
1620289220774, 0.010042, 0.050871, 0.409336, 4.711622, 0.804292, -1.958058, 0
1620289220874, -0.224309, -0.419352, 0.089168, 2.723441, 0.753536, -1.161052, 0
1620289220974, -0.033172, -0.410284, -0.152308, -0.567214, 0.215682, -0.369351, 0
1620289221073, 0.079473, -0.145571, -0.125209, 1.773044, 0.353756, -0.007807, 0
1620289221173, -0.014521, 0.157801, 0.030085, 1.702525, -0.121778, -0.107439, 0
1620289221273, -0.003664, 0.010772, -0.103351, 0.816344, 0.015154, 0.074889, 0
1620289221372, 0.013228, -0.049107, -0.018701, -0.201247, -0.035512, 0.000325, 0
1620289221472, 0.009296, -0.020912, 0.016173, -0.230017, -0.015651, -0.044595, 0
1620289221572, 0.002764, -0.009274, 0.03377, -0.123054, -0.01996, -0.054809, 0
1620289221671, 0.000522, -0.025094, 0.030326, -0.112696, -0.005562, -0.031921, 0
1620289221771, 0.009846, 0.000975, 0.004201, -0.044017, -0.004193, 0.009057, 0
1620289221871, 0.013366, 0.014947, -0.015128, 0.119317, 0.000336, 0.004863, 0
1620289221970, 0.004697, -0.009552, 0.015585, -0.000723, 0.009313, 0.014633, 0
1620289222070, 0.005732, -0.009747, 0.00872, -0.019288, 0.001506, 0.005789, 0
1620289222170, 0.025271, -0.000961, 0.007677, -0.076974, 0.004375, -0.016633, 0
