timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z, right_hand
1628167084332, -0.069095, 0.163105, -0.020911, 0.629592, 0.396386, -2.318979, 1
1628167084432, -0.096639, 0.183384, -0.009597, 0.083102, 0.209436, -1.712963, 1
1628167084531, -0.058908, 0.124617, -0.000396, -0.062543, 0.252353, -0.903783, 1
1628167084631, -0.046302, 0.047113, 0.073728, -0.072227, 0.087098, -0.535416, 1
1628167084731, -0.042713, 0.022709, 0.025619, 0.237783, -0.05185, -0.158672, 1
1628167084831, -0.031058, -0.027427, 0.007795, 0.025898, 0.079999, -0.211399, 1
1628167084930, -0.106547, 0.124462, -0.010765, 1.112448, -0.04185, 0.035151, 1
1628167085030, -0.507145, 0.246441, 0.288697, 2.008048, 0.005834, 2.441156, 1
1628167085130, -0.154408, 0.291623, 0.150336, 1.682914, -0.979201, 3.742326, 1
1628167085230, -0.026481, -0.02929, 0.185254, 2.78841, -1.127309, 3.659024, 1
1628167085329, -0.07302, -0.15681, 0.351371, 1.074791, -1.231239, 3.325877, 1
1628167085429, -0.150649, -0.154127, 0.253853, -0.84256, -1.389024, 1.793708, 1
1628167085529, -0.106579, -0.20056, 0.010599, -0.973657, -1.075573, 0.415069, 1
1628167085629, -0.124009, -0.147428, -0.152613, -0.572758, -0.93917, -0.312212, 1
1628167085728, -0.200507, -0.301228, -0.099497, -0.911969, -0.603714, -0.442042, 1
1628167085828, 0.013154, -0.016145, 0.049525, -0.085397, -0.081503, -0.208583, 1
1628167085928, 0.000441, 0.061698, -0.027594, -0.028971, -0.283007, -0.039892, 1
1628167086028, 0.001939, 0.017431, 0.011539, -0.062357, -0.052426, -0.054137, 1
1628167086127, 0.003904, 0.022222, -0.02996, -0.138878, -0.002577, -0.073981, 1
1628167086227, 0.018185, 0.013919, 0.006822, 0.059553, -0.003026, -0.172731, 1
1628167086327, -0.010708, 0.013428, 0.012285, -0.033982, -0.037015, -0.042937, 1
1628167086426, -0.004323, 0.02018, 0.000824, 0.002672, -0.027446, 0.0384, 1
1628167086526, 0.009717, 0.016949, 0.001122, 0.319009, 0.164603, 0.026681, 1
1628167086626, 0.009107, 0.010629, 0.002197, -0.017281, -0.0334, 0.052436, 1
