timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z, right_hand
1619713513765, 0.007706, -0.023513, -0.009227, 0.255683, -0.123099, -0.065117, 0
1619713513865, 0.00371, -0.034816, -0.012508, 0.165601, -0.122731, -0.057473, 0
1619713513965, 0.003149, -0.024344, -0.011046, 0.21245, -0.076408, -0.05318, 0
1619713514064, 0.001302, -0.01648, -0.012429, 0.166958, -0.10833, -0.033412, 0
1619713514164, -0.003978, -0.024652, 0.013207, 0.077314, -0.073322, -0.032073, 0
1619713514264, -0.000069, -0.012238, -0.000904, 0.112828, -0.045989, -0.019309, 0
1619713514363, 0.008073, -0.017276, -0.000756, 0.016242, -0.023362, -0.006238, 0
1619713514463, -0.002252, -0.002145, 0.012217, 0.011013, -0.021569, 0.007979, 0
1619713514563, 0.002253, -0.016897, -0.011213, 0.044754, -0.023534, 0.003841, 0
1619713514663, -0.00158, 0.000169, -0.002322, 0.032237, -0.024285, 0.008183, 0
1619713514762, -0.003521, 0.000092, 0.00615, 0.057568, -0.029648, -0.006014, 0
1619713514862, 0.001765, -0.022449, 0.000887, -0.003358, -0.018783, -0.018815, 0
1619713514962, 0.000781, -0.00832, 0.002668, 0.020253, -0.008381, -0.031272, 0
1619713515061, -0.000493, -0.016281, -0.009174, 0.026686, -0.021198, -0.023892, 0
1619713515161, 0.000729, -0.008095, -0.004761, 0.008342, -0.025652, -0.012789, 0
1619713515261, 0.001185, 0.002991, 0.004393, 0.050552, -0.025926, -0.019582, 0
1619713515360, -0.001532, -0.013968, -0.008802, 0.081891, -0.032823, -0.016377, 0
1619713515460, -0.001137, -0.011022, -0.002084, 0.055489, -0.034398, 0.00715, 0
1619713515560, 0.003807, -0.00041, -0.010527, 0.063938, -0.026389, -0.006167, 0
1619713515660, 0.002921, -0.014907, -0.000502, 0.026305, -0.042292, -0.001404, 0
1619713515759, -0.00173, -0.007047, 0.013566, -0.017009, -0.0203, 0.004716, 0
1619713515859, -0.00026, -0.003238, 0.002889, 0.02343, -0.001637, -0.024972, 0
1619713515959, 0.000885, -0.004281, -0.004021, 0.017147, -0.011202, -0.019547, 0
1619713516058, 0.002911, -0.008123, -0.007386, 0.017732, -0.020514, -0.002203, 0
1619713516158, 0.002877, -0.006171, -0.008241, 0.032184, -0.016691, 0.004178, 0
1619713516258, 0.001115, 0.008456, 0.000613, 0.069377, -0.020515, -0.016186, 0
1619713516358, 0.001604, 0.002212, 0.000336, 0.038382, -0.0414, 0.004981, 0
1619713516457, 0.001558, 0.001031, 0.010938, 0.0051, -0.015379, 0.010393, 0
1619713516557, 0.003264, -0.002617, -0.008447, -0.006601, -0.009122, 0.011059, 0
1619713516657, 0.002762, -0.001017, -0.010827, 0.005269, -0.021345, 0.001922, 0
1619713516756, 0.000137, -0.008269, 0.004578, -0.000831, -0.009626, -0.003061, 0
1619713516856, 0.00204, 0.002747, 0.000151, -0.005131, 0.009499, -0.009821, 0
1619713516956, 0.006243, -0.010105, -0.016626, 0.024164, -0.01826, 0.014994, 0
1619713517056, 0.001215, -0.004609, 0.005747, -0.033024, 0.00989, -0.005486, 0
1619713517155, -0.006141, -0.007134, 0.010482, -0.010423, -0.012529, 0.009996, 0
1619713517255, 0.005836, -0.007127, -0.007131, 0.039546, -0.026241, 0.008054, 0
1619713517355, 0.001592, -0.006239, -0.004927, 0.016734, -0.022994, -0.000903, 0
1619713517454, 0.001338, 0.012606, 0.011448, -0.005473, 0.010714, -0.007618, 0
1619713517554, 0.00179, 0.019955, 0.001732, 0.025506, 0.004253, 0.012781, 0
1619713517654, -0.003487, -0.011586, 0.000633, 0.030784, -0.018651, 0.037305, 0
1619713517753, -0.003364, -0.0103, 0.005188, -0.010914, -0.008324, 0.012878, 0
1619713517853, 0.002003, 0.002217, -0.004368, -0.001586, 0.002535, 0.005389, 0
1619713517953, 0.002222, -0.000518, -0.004441, 0.009186, -0.00175, -0.00493, 0
1619713518053, 0.000971, -0.012104, -0.006117, -0.023332, -0.012263, 0.040026, 0
1619713518152, -0.001946, 0.008436, 0.005328, -0.064123, -0.016749, 0.045034, 0
1619713518252, -0.000786, -0.001581, 0.002685, -0.120715, -0.020979, 0.059193, 0
1619713518352, -0.000157, -0.004167, 0.002486, -0.184107, -0.004193, 0.074168, 0
1619713518451, -0.003668, -0.002159, 0.010329, -0.294944, 0.044632, 0.057866, 0
1619713518551, -0.003706, 0.005247, 0.012257, -0.276702, 0.057822, 0.058138, 0
1619713518651, 0.002089, -0.004647, -0.003482, -0.169278, 0.036841, 0.06061, 0
1619713518751, 0.010287, -0.022084, -0.03894, -0.145786, -0.017468, 0.104743, 0
1619713518850, 0.003355, 0.013294, -0.030388, -0.149998, -0.130956, 0.286832, 0
1619713518950, 0.056489, 0.045289, 0.003858, -0.193554, -0.034408, 0.564012, 0
1619713519050, 0.118538, 0.022296, 0.02338, -0.026048, 0.008774, 1.096187, 0
1619713519149, 0.083025, 0.001299, 0.045062, -0.020049, -0.271381, 1.370738, 0
1619713519249, 0.04871, -0.070514, 0.06202, -0.031467, -0.575779, 1.461096, 0
1619713519349, 0.012542, -0.022397, -0.012895, 0.293086, -0.907126, 1.546162, 0
1619713519448, -0.064205, -0.027053, 0.040642, 0.45326, -0.703742, 1.537175, 0
1619713519548, -0.076781, -0.029993, 0.049777, -0.002558, -0.367234, 1.319061, 0
1619713519648, -0.020564, 0.095014, -0.016275, 0.039355, -0.299026, 0.925236, 0
1619713519748, -0.004868, 0.038273, 0.042148, 0.091458, -0.222252, 0.656978, 0
1619713519847, 0.005494, 0.037868, 0.035224, -0.098346, -0.092585, 0.446256, 0
1619713519947, 0.006454, 0.044932, 0.014112, -0.075807, 0.000958, 0.222378, 0
1619713520047, 0.061245, 0.069513, -0.067521, -0.148932, -0.199069, 0.080773, 0
1619713520146, 0.012506, -0.008318, 0.012345, -0.053461, 0.019024, 0.035713, 0
1619713520246, 0.014232, 0.005841, -0.015676, -0.103367, 0.017567, 0.10045, 0
1619713520346, 0.008174, -0.024321, -0.063258, 0.214535, 0.046251, 0.07296, 0
1619713520446, 0.018677, 0.015237, -0.033561, 0.186157, 0.030508, 0.099305, 0
1619713520545, 0.022412, -0.01498, -0.002586, 0.08576, -0.049986, 0.028641, 0
1619713520645, 0.038943, -0.030682, -0.04271, 0.188961, -0.10284, 0.081081, 0
1619713520745, 0.029839, 0.012834, 0.029892, -0.226662, -0.502944, -0.207298, 0
1619713520844, 0.048725, 0.293604, 0.161346, 2.05777, -0.746029, -1.217324, 0
1619713520944, -0.192601, 0.090613, 0.311428, 5.272022, -0.592932, -2.345316, 0
1619713521044, -0.211007, -0.215697, 0.577913, -0.648764, 0.885889, -2.873263, 0
1619713521144, 0.04123, 0.059434, -0.022149, -0.273457, 2.132728, -1.837848, 0
1619713521243, 0.060963, -0.039989, 0.145089, -0.844091, 2.056469, -1.432579, 0
1619713521343, 0.140822, -0.032534, 0.022927, 0.373568, 1.648196, -0.716565, 0
1619713521443, 0.165571, 0.056397, 0.047058, 0.208562, 1.12366, -0.30557, 0
1619713521542, 0.154691, 0.137548, -0.06818, 0.156262, 0.894941, -0.162105, 0
1619713521642, -0.197942, 0.228527, -0.079679, 0.218629, 0.339161, 0.144734, 0
1619713521742, -0.011199, 0.138489, 0.010777, -0.052038, 0.144273, 0.130989, 0
1619713521841, -0.017879, -0.094492, 0.047289, -0.125875, 0.067671, -0.136197, 0
1619713521941, -0.008853, -0.040745, 0.017123, -0.089949, -0.006919, -0.005584, 0
1619713522041, 0.00633, -0.042749, 0.02812, -0.109363, 0.014828, -0.053902, 0
1619713522141, -0.007341, -0.059127, 0.035471, -0.107238, 0.007965, -0.102861, 0
1619713522240, -0.004166, 0.047623, -0.017691, 0.046489, -0.060209, -0.012727, 0
1619713522340, -0.010275, -0.015468, 0.002897, 0.242663, -0.041282, -0.003796, 0
1619713522440, 0.007891, -0.048242, 0.035016, 0.217162, -0.058629, -0.060435, 0
1619713522539, -0.002385, -0.046588, 0.01533, -0.19694, 0.002578, -0.086791, 0
1619713522639, -0.011684, -0.017424, -0.004294, -0.054533, -0.01234, 0.006501, 0
1619713522739, -0.011462, -0.007106, 0.0138, 0.077742, 0.017818, 0.018849, 0
1619713522839, -0.00031, -0.016376, 0.010135, -0.07405, -0.012128, 0.009189, 0
1619713522938, -0.003415, 0.021297, -0.002454, 0.06502, -0.00479, -0.012964, 0
1619713523038, -0.001655, -0.007911, -0.004162, 0.013247, 0.006703, 0.001383, 0
1619713523138, -0.006093, 0.000479, 0.004142, 0.101496, 0.000545, 0.002814, 0
1619713523237, -0.000923, -0.009873, 0.009692, 0.079258, -0.001549, -0.002667, 0
1619713523337, -0.000174, -0.036382, 0.022354, 0.002917, -0.004298, -0.004109, 0
1619713523437, -0.001813, -0.017029, 0.008435, -0.043637, 0.001116, -0.00698, 0
1619713523536, -0.000564, -0.01482, 0.005603, -0.04311, -0.012488, -0.005061, 0
1619713523636, -0.00539, 0.009616, -0.003748, 0.019919, 0.007063, 0.002037, 0
1619713523736, -0.004207, 0.007611, 0.000311, 0.022974, 0.001919, 0.008104, 0
1619713523836, -0.001166, -0.003019, 0.002124, 0.030357, 0.003029, -0.00257, 0
1619713523935, -0.003333, -0.009819, 0.006887, 0.007704, 0.0127, 0.00318, 0
1619713524035, -0.000771, -0.005737, 0.007968, 0.004693, 0.011589, 0.010258, 0
1619713524135, -0.001399, -0.009216, 0.006677, -0.018237, 0.001904, 0.00091, 0
1619713524234, -0.001582, -0.010029, 0.003713, -0.028081, -0.008133, -0.00144, 0
1619713524334, -0.000237, 0.009576, -0.002518, 0.040605, 0.002192, -0.005719, 0
1619713524434, -0.002406, 0.001022, 0.00486, 0.030541, 0.002957, -0.001219, 0
1619713524534, -0.002705, -0.012741, 0.006166, -0.024774, 0.001201, 0.000022, 0
1619713524633, -0.000851, 0.0066, -0.00345, 0.006909, -0.008364, 0.002585, 0
1619713524733, -0.002954, 0.007303, -0.001114, 0.036702, 0.002235, -0.004037, 0
1619713524833, -0.00171, 0.000171, 0.006839, 0.027283, 0.00037, 0.003788, 0
1619713524932, 0.002653, -0.006109, 0.005138, 0.012458, -0.002498, 0.003665, 0
1619713525032, -0.004348, -0.014802, 0.006088, -0.050037, -0.015518, 0.030377, 0
